tstamp,gaze_x,gaze_y
3706041.209469,0.659413,0.609547
3706071.419870,0.661306,0.609547
3706087.000991,0.667928,0.609547
3706098.893444,0.656575,0.600979
3706115.927096,0.643330,0.603427
3706129.173459,0.662252,0.611995
3706143.127122,0.655629,0.607099
3706159.661424,0.651845,0.604651
3706175.000234,0.666982,0.605875
3706188.456779,0.665090,0.605875
3706222.821283,0.671712,0.609547
3706234.154589,0.668874,0.605875
3706250.430069,0.648061,0.591187
3706266.394516,0.610218,0.563035
3706278.569443,0.579943,0.537332
3706294.571374,0.556291,0.512852
3706309.187266,0.547777,0.509180
3706324.758570,0.536424,0.506732
3706342.965848,0.510880,0.490820
3706370.149809,0.414380,0.429621
3706396.958924,0.403027,0.441860
3706418.351059,0.406812,0.436965
3706431.041400,0.416272,0.447980
3706439.556664,0.401135,0.454100
3706445.723336,0.403027,0.460220
3706459.389170,0.406812,0.463892
3706476.375073,0.408704,0.465116
3706491.434533,0.414380,0.466340
3706522.120186,0.415326,0.471236
3706534.486998,0.410596,0.471236
3706548.035916,0.408704,0.460220
3706564.718372,0.410596,0.461444
3706579.383797,0.410596,0.468788
3706593.278555,0.408704,0.476132
3706610.301051,0.409650,0.477356
3706625.827284,0.409650,0.482252
3706638.580545,0.409650,0.479804
3706671.706270,0.394513,0.506732
3706682.650004,0.391675,0.510404
3706699.568525,0.389782,0.512852
3706714.596301,0.389782,0.514076
3706728.881079,0.388836,0.517748
3706745.431000,0.388836,0.516524
3706760.108473,0.389782,0.512852
3706773.921569,0.391675,0.509180
3706790.768244,0.395459,0.505508
3706820.482419,0.402081,0.496940
3706834.494093,0.401135,0.496940
3706850.016310,0.403027,0.496940
3706864.204698,0.400189,0.500612
3706880.457420,0.399243,0.501836
3706909.670461,0.399243,0.504284
3706925.172151,0.398297,0.504284
3706935.832965,0.395459,0.500612
3706946.019866,0.395459,0.495716
3706971.377789,0.395459,0.492044
3706984.964191,0.395459,0.493268
3706999.373471,0.395459,0.496940
3707014.557880,0.396405,0.488372
3707029.603060,0.401135,0.489596
3707043.420618,0.401135,0.490820
3707059.476991,0.399243,0.490820
3707074.924239,0.400189,0.490820
3707088.990355,0.401135,0.489596
3707122.978673,0.400189,0.478580
3707133.885369,0.400189,0.474908
