tstamp,gaze_x,gaze_y
3769071.529646,0.389782,0.527540
3769084.497998,0.403974,0.533660
3769095.722867,0.398297,0.526316
3769111.804676,0.388836,0.520196
3769126.684299,0.408704,0.537332
3769140.199302,0.399243,0.533660
3769156.712185,0.396405,0.533660
3769172.056350,0.423841,0.552020
3769187.996700,0.414380,0.550796
3769219.771192,0.425733,0.563035
3769230.748395,0.420057,0.560588
3769246.766391,0.419111,0.561812
3769261.616115,0.420057,0.548348
3769274.977610,0.405866,0.541004
3769291.182583,0.407758,0.545900
3769306.672224,0.407758,0.541004
3769320.766900,0.406812,0.538556
3769338.009842,0.398297,0.527540
3769367.215742,0.418165,0.528764
3769382.866478,0.420057,0.536108
3769409.917012,0.457900,0.555692
3769426.915856,0.468307,0.566707
3769442.258236,0.538316,0.632803
3769455.986991,0.525071,0.620563
3769472.779670,0.523179,0.618115
3769487.385298,0.545885,0.645043
3769523.809226,0.543046,0.642595
3769537.368854,0.525071,0.626683
3769550.831646,0.519395,0.631579
3769562.546047,0.516556,0.634027
3769577.557759,0.503311,0.640147
3769590.642581,0.496689,0.646267
3769607.018466,0.500473,0.640147
3769621.221134,0.496689,0.640147
3769636.733980,0.491958,0.640147
3769668.741413,0.493851,0.632803
3769682.169398,0.496689,0.632803
3769697.148533,0.507096,0.636475
3769712.295904,0.517502,0.638923
3769725.038009,0.516556,0.638923
3769741.877544,0.533586,0.594859
3769756.521103,0.549669,0.543452
3769770.526976,0.557237,0.514076
3769787.879248,0.572375,0.514076
3769817.592084,0.571429,0.489596
3769833.782331,0.571429,0.489596
3769848.890432,0.576159,0.472460
3769860.383495,0.577105,0.472460
3769876.941895,0.575213,0.473684
3769891.659977,0.572375,0.472460
3769904.848774,0.571429,0.471236
3769923.907490,0.575213,0.465116
3769937.794215,0.576159,0.462668
3769968.746277,0.583728,0.446756
3769982.601765,0.587512,0.438188
3770008.966419,0.579943,0.435741
3770029.446428,0.577105,0.428397
3770045.876309,0.574267,0.411261
3770054.609787,0.575213,0.416157
3770060.487738,0.573321,0.424725
3770072.383761,0.573321,0.422277
3770087.040261,0.573321,0.422277
3770120.369474,0.603595,0.430845
3770130.485422,0.627247,0.432069
3770146.930029,0.628193,0.436965
3770162.035006,0.630085,0.441860
3770174.917679,0.636708,0.445532
3770191.815672,0.628193,0.452876
3770207.213386,0.629139,0.454100
3770222.061772,0.630085,0.452876
3770237.813806,0.624409,0.458996
3770267.349929,0.635762,0.451652
3770283.005573,0.629139,0.456548
3770296.773598,0.645222,0.455324
