tstamp,gaze_x,gaze_y
3875983.973971,0.679281,0.500612
3876012.172695,0.673605,0.489596
3876028.015763,0.675497,0.490820
3876043.238549,0.648061,0.500612
3876071.804980,0.608325,0.522644
3876084.983513,0.604541,0.527540
3876092.417524,0.594134,0.547124
3876104.898129,0.593188,0.549572
3876118.982988,0.593188,0.552020
3876137.039881,0.592242,0.547124
3876165.524649,0.588458,0.556916
3876176.920430,0.591296,0.560588
3876190.451944,0.591296,0.560588
3876206.438257,0.589404,0.556916
3876222.477227,0.503311,0.572827
3876236.201073,0.477767,0.572827
3876253.370384,0.478713,0.587515
3876269.002823,0.477767,0.597307
3876281.902900,0.475875,0.596083
3876313.808142,0.471145,0.592411
3876325.406519,0.469253,0.592411
3876341.764108,0.485336,0.609547
3876357.559428,0.477767,0.600979
3876371.015972,0.461684,0.594859
3876391.334440,0.478713,0.618115
3876403.147462,0.480605,0.616891
3876416.226482,0.474929,0.605875
3876433.177132,0.482498,0.627907
3876462.156787,0.472091,0.623011
3876476.598196,0.477767,0.642595
3876492.250271,0.441816,0.652387
3876506.184299,0.439924,0.653611
3876522.740021,0.448439,0.675643
3876538.949457,0.442763,0.675643
3876561.365727,0.440870,0.675643
3876574.484910,0.442763,0.676867
3876587.992773,0.436140,0.678091
3876612.646073,0.446547,0.695226
3876627.728292,0.438032,0.686659
3876641.258467,0.438032,0.689106
3876657.915934,0.464522,0.719706
3876672.555922,0.456954,0.706242
3876685.047684,0.447493,0.695226
3876702.243769,0.459792,0.708690
3876717.755276,0.454115,0.701346
3876731.389427,0.451277,0.697674
3876764.708376,0.438032,0.680539
3876776.072920,0.438978,0.679315
3876792.872293,0.457900,0.696450
3876807.145914,0.454115,0.689106
3876820.737671,0.444655,0.678091
3876836.930150,0.458846,0.701346
3876852.620601,0.456008,0.705018
3876866.916981,0.447493,0.698898
3876883.581587,0.459792,0.712362
