tstamp,gaze_x,gaze_y
3854682.890531,0.365184,0.545900
3854714.761859,0.368969,0.543452
3854726.538734,0.369915,0.538556
3854743.503664,0.364238,0.529988
3854758.973224,0.366131,0.531212
3854772.726968,0.366131,0.528764
3854789.253239,0.366131,0.529988
3854802.774043,0.365184,0.533660
3854816.906204,0.366131,0.533660
3854833.449432,0.366131,0.536108
3854862.985108,0.387890,0.527540
3854878.207002,0.408704,0.517748
3854893.325813,0.421949,0.518972
3854906.954162,0.461684,0.528764
3854924.155602,0.512772,0.514076
3854938.867883,0.528855,0.525092
3854952.147715,0.537370,0.520196
3854969.144328,0.543992,0.520196
3854986.507309,0.570482,0.538556
3855022.892860,0.589404,0.564259
3855031.294332,0.595080,0.554468
3855045.925842,0.593188,0.553244
3855060.457839,0.588458,0.553244
3855074.990729,0.588458,0.553244
3855088.262528,0.588458,0.552020
3855107.460473,0.595080,0.553244
3855118.400191,0.591296,0.552020
3855131.421199,0.589404,0.548348
3855164.136824,0.603595,0.556916
3855176.361730,0.613056,0.566707
3855193.869295,0.624409,0.585067
3855210.023843,0.629139,0.589963
3855224.064077,0.629139,0.588739
3855241.059798,0.630085,0.592411
3855255.472202,0.631031,0.596083
3855266.327579,0.630085,0.594859
3855283.449588,0.629139,0.596083
3855311.978088,0.622517,0.588739
3855327.974664,0.626301,0.588739
3855343.746779,0.635762,0.586291
3855358.714758,0.631977,0.587515
3855375.024153,0.631031,0.587515
3855389.431648,0.630085,0.586291
3855401.402194,0.632923,0.585067
3855418.251546,0.631031,0.583843
3855433.093684,0.633869,0.570379
3855464.603999,0.644276,0.520196
3855479.125733,0.649007,0.500612
3855492.783088,0.657521,0.451652
3855518.327988,0.659413,0.445532
3855540.482758,0.661306,0.419829
3855551.220326,0.657521,0.419829
3855561.404550,0.656575,0.413709
3855568.823388,0.656575,0.411261
3855581.997905,0.657521,0.407589
3855615.112028,0.655629,0.408813
3855626.898274,0.656575,0.406365
3855643.283977,0.655629,0.408813
3855659.092238,0.659413,0.406365
3855672.350203,0.660360,0.400245
3855689.229008,0.660360,0.400245
3855703.031393,0.655629,0.403917
3855717.160877,0.653737,0.407589
3855735.213308,0.640492,0.417381
3855762.493658,0.625355,0.428397
3855778.199282,0.622517,0.422277
3855792.945031,0.620624,0.422277
3855807.792078,0.616840,0.417381
3855824.495508,0.618732,0.418605
3855839.137728,0.622517,0.418605
3855853.615283,0.624409,0.421053
3855869.124559,0.624409,0.423501
3855883.483860,0.627247,0.427173
3855914.151662,0.629139,0.432069
3855927.792060,0.607379,0.465116
3855942.309331,0.598865,0.494492
3855959.770041,0.598865,0.496940
3855974.646540,0.591296,0.531212
3855990.530662,0.582781,0.580171
3856014.096461,0.579943,0.582619
3856032.687958,0.578051,0.581395
3856042.734291,0.578051,0.580171
3856063.512839,0.574267,0.570379
3856076.303585,0.576159,0.572827
3856094.116828,0.578051,0.574051
3856110.100017,0.528855,0.619339
3856124.027351,0.526963,0.621787
3856141.006115,0.526017,0.625459
3856155.247160,0.524125,0.627907
3856167.077139,0.522233,0.630355
3856183.159840,0.519395,0.632803
3856212.245701,0.517502,0.640147
3856228.603737,0.518448,0.638923
3856243.673907,0.515610,0.636475
3856257.967163,0.514664,0.635251
3856274.518423,0.513718,0.637699
3856289.585469,0.513718,0.636475
3856301.414109,0.513718,0.637699
3856318.239810,0.512772,0.640147
3856333.073023,0.512772,0.640147
3856364.265165,0.510880,0.648715
3856379.202353,0.508042,0.652387
3856392.458534,0.506149,0.653611
3856409.555999,0.507096,0.652387
3856424.041587,0.505203,0.647491
3856437.809611,0.505203,0.648715
3856454.567037,0.505203,0.647491
3856468.045001,0.504257,0.649939
3856481.625156,0.491958,0.679315
3856531.416380,0.488174,0.685435
3856540.075335,0.487228,0.686659
3856548.749909,0.488174,0.690331
3856559.125126,0.488174,0.691554
3856572.100171,0.486282,0.692778
3856589.005305,0.487228,0.692778
3856603.493124,0.490066,0.692778
3856617.016605,0.491012,0.692778
3856634.115855,0.491012,0.691554
3856662.558676,0.490066,0.690331
3856678.337038,0.491012,0.690331
3856693.169359,0.490066,0.694002
3856707.442087,0.489120,0.696450
3856723.340043,0.490066,0.691554
3856741.125173,0.488174,0.689106
3856752.117548,0.489120,0.690331
3856770.830870,0.490066,0.686659
3856783.614476,0.489120,0.686659
3856814.079236,0.488174,0.671971
3856828.167665,0.487228,0.663403
3856842.057069,0.499527,0.425949
3856859.147394,0.516556,0.414933
3856875.212246,0.517502,0.410037
3856888.388994,0.506149,0.376989
3856904.862608,0.513718,0.391677
3856918.037125,0.514664,0.394125
3856932.055940,0.492904,0.386781
3856964.381099,0.496689,0.389229
3856976.378866,0.492904,0.386781
3856997.347961,0.499527,0.395349
3857030.605774,0.503311,0.399021
3857041.370564,0.484390,0.392901
3857049.727857,0.485336,0.392901
3857057.656308,0.482498,0.392901
3857066.992218,0.495743,0.397797
3857083.070011,0.516556,0.414933
3857112.291531,0.573321,0.434517
3857128.159588,0.582781,0.439412
3857143.709473,0.622517,0.467564
3857157.211088,0.626301,0.467564
3857173.716385,0.627247,0.466340
3857189.092679,0.648061,0.472460
3857201.288580,0.649007,0.468788
3857218.022354,0.649953,0.468788
3857233.300921,0.650899,0.467564
3857264.928152,0.652791,0.463892
3857278.471269,0.652791,0.458996
3857291.457470,0.651845,0.456548
3857308.703981,0.650899,0.457772
3857323.638493,0.650899,0.461444
3857337.518971,0.649953,0.463892
3857353.643620,0.648061,0.466340
3857367.617810,0.648061,0.467564
3857381.384942,0.653737,0.458996
3857414.611072,0.653737,0.457772
3857426.196954,0.660360,0.460220
3857442.620142,0.626301,0.467564
3857458.616272,0.471145,0.482252
3857471.457444,0.458846,0.483476
3857488.716450,0.456008,0.526316
3857511.433935,0.443709,0.509180
