tstamp,gaze_x,gaze_y
3760014.160275,0.355724,0.444308
3760026.879621,0.358562,0.452876
3760043.143499,0.356670,0.444308
3760048.454717,0.359508,0.438188
3760069.200689,0.358562,0.435741
3760082.457315,0.360454,0.435741
3760095.612198,0.354778,0.441860
3760111.766299,0.355724,0.443084
3760127.155089,0.355724,0.441860
3760142.538523,0.350047,0.446756
3760157.862607,0.345317,0.447980
3760173.074237,0.344371,0.455324
3760186.763276,0.342479,0.457772
3760219.175007,0.344371,0.457772
3760230.853262,0.352886,0.443084
3760247.406307,0.354778,0.436965
3760262.658546,0.366131,0.416157
3760276.428801,0.368969,0.424725
3760292.476250,0.373699,0.435741
3760307.398266,0.393567,0.412485
3760321.919107,0.402081,0.383109
3760338.482862,0.423841,0.312118
3760366.684264,0.436140,0.263158
3760382.149807,0.438032,0.231334
3760398.077216,0.450331,0.211750
3760411.174533,0.456954,0.219094
3760427.555327,0.471145,0.237454
3760442.163186,0.495743,0.250918
3760456.337294,0.509934,0.243574
3760472.864457,0.512772,0.243574
3760494.324422,0.506149,0.242350
3760523.316571,0.505203,0.266830
3760537.176076,0.500473,0.277846
3760548.372385,0.501419,0.277846
3760561.953432,0.503311,0.259486
3760577.006199,0.540208,0.275398
3760591.313288,0.551561,0.272950
3760607.552176,0.557237,0.277846
3760623.492526,0.563860,0.277846
3760637.509555,0.566698,0.277846
3760672.736206,0.568590,0.266830
3760681.147048,0.575213,0.257038
3760697.214132,0.576159,0.254590
3760712.179434,0.578051,0.253366
3760725.741739,0.585620,0.258262
3760742.176529,0.588458,0.259486
3760757.568888,0.589404,0.259486
3760774.715440,0.587512,0.258262
3760791.019926,0.586566,0.258262
3760818.089648,0.583728,0.259486
3760832.642619,0.579943,0.260710
3760847.130438,0.575213,0.261934
3760861.038138,0.576159,0.291310
3760877.063720,0.575213,0.361077
3760892.461881,0.571429,0.470012
3760906.742195,0.567644,0.460220
3760923.666071,0.564806,0.456548
3760939.206584,0.561968,0.504284
3760968.655689,0.561968,0.498164
3760983.424196,0.561022,0.495716
3761003.611914,0.561022,0.493268
3761016.696290,0.560076,0.494492
3761030.823989,0.561968,0.490820
3761041.351822,0.551561,0.511628
3761057.837037,0.553453,0.517748
3761073.726515,0.552507,0.516524
3761086.809105,0.555345,0.520196
3761119.436820,0.562914,0.522644
3761130.887936,0.561022,0.522644
3761147.652947,0.561022,0.523868
3761163.130094,0.547777,0.564259
3761176.621892,0.533586,0.631579
3761192.742078,0.534532,0.623011
3761207.166977,0.543992,0.636475
3761221.847574,0.536424,0.630355
3761238.345285,0.555345,0.656059
3761266.495814,0.557237,0.662179
3761282.638759,0.561022,0.668299
3761297.724994,0.547777,0.656059
3761311.046772,0.541154,0.651163
3761326.884039,0.553453,0.664627
3761342.061308,0.545885,0.662179
3761356.238986,0.540208,0.658507
3761372.617103,0.551561,0.674419
3761387.810883,0.543046,0.664627
3761421.506017,0.542100,0.675643
3761433.369464,0.534532,0.662179
3761446.371731,0.519395,0.653611
3761462.380802,0.515610,0.678091
3761478.493849,0.502365,0.660955
3761497.874754,0.497635,0.654835
3761522.266108,0.505203,0.664627
3761528.976754,0.490066,0.663403
3761541.908960,0.488174,0.665851
3761570.818107,0.474929,0.658507
