tstamp,gaze_x,gaze_y
3844753.794094,0.595080,0.385557
3844768.870511,0.592242,0.384333
3844782.679144,0.588458,0.384333
3844814.748159,0.585620,0.381885
3844828.185961,0.586566,0.375765
3844844.183877,0.586566,0.378213
3844859.625769,0.587512,0.379437
3844871.820331,0.588458,0.386781
3844889.085138,0.588458,0.385557
3844904.657781,0.588458,0.385557
3844917.003173,0.589404,0.386781
3844933.782465,0.592242,0.385557
3844962.845567,0.516556,0.536108
3844980.076014,0.506149,0.574051
3845002.486482,0.502365,0.586291
3845016.814099,0.492904,0.613219
3845029.491052,0.491958,0.607099
3845043.354127,0.485336,0.610771
3845054.463865,0.484390,0.614443
3845068.976673,0.485336,0.614443
3845083.358732,0.488174,0.613219
3845115.761092,0.491012,0.625459
3845130.047655,0.490066,0.621787
3845145.073646,0.491958,0.624235
3845162.464295,0.492904,0.621787
3845176.403678,0.491012,0.620563
3845186.840476,0.489120,0.616891
3845203.707232,0.481552,0.616891
3845218.651561,0.480605,0.616891
3845231.673462,0.408704,0.616891
3845264.622920,0.407758,0.615667
3845279.027737,0.399243,0.614443
3845295.336686,0.406812,0.599755
3845310.758498,0.401135,0.600979
3845321.940081,0.402081,0.599755
3845338.558278,0.401135,0.599755
3845353.340173,0.396405,0.597307
3845366.714608,0.394513,0.596083
3845382.905302,0.392621,0.586291
3845414.460687,0.375591,0.565483
3845429.491588,0.374645,0.556916
3845444.483218,0.373699,0.547124
3845457.710393,0.376537,0.547124
3845474.034960,0.378430,0.549572
3845492.231528,0.379376,0.550796
3845521.461973,0.376537,0.555692
3845531.445832,0.379376,0.552020
3845541.069125,0.371807,0.547124
3845565.348917,0.369915,0.521420
3845578.779134,0.366131,0.487148
3845592.513243,0.368969,0.454100
3845609.666489,0.368969,0.450428
3845624.135566,0.368969,0.443084
3845636.730856,0.367077,0.439412
3845653.503454,0.370861,0.440636
3845669.519665,0.371807,0.440636
3845681.874875,0.374645,0.443084
3845714.366931,0.373699,0.444308
3845727.852482,0.370861,0.447980
3845743.846827,0.368023,0.447980
3845759.190099,0.366131,0.450428
3845772.091961,0.365184,0.450428
3845788.864559,0.366131,0.450428
3845804.046290,0.366131,0.449204
3845816.853993,0.366131,0.447980
3845833.291461,0.366131,0.445532
3845863.072573,0.365184,0.441860
3845878.841117,0.361400,0.439412
3845895.261627,0.352886,0.433293
3845908.396875,0.347209,0.434517
3845926.638961,0.346263,0.435741
3845939.493966,0.340587,0.438188
3845952.158424,0.337748,0.438188
3845968.508428,0.333964,0.438188
3845984.465734,0.330180,0.438188
3846020.730353,0.332072,0.465116
3846033.481829,0.332072,0.471236
3846046.508193,0.327342,0.484700
3846061.690371,0.326395,0.490820
3846075.939894,0.325449,0.495716
3846087.183506,0.323557,0.499388
3846103.530831,0.322611,0.499388
3846117.918245,0.321665,0.500612
3846131.634059,0.319773,0.500612
3846164.369765,0.323557,0.500612
3846178.393934,0.322611,0.503060
3846195.393225,0.323557,0.505508
3846209.931916,0.323557,0.505508
3846221.939947,0.324503,0.505508
3846238.468002,0.323557,0.507956
3846253.094157,0.315043,0.510404
3846266.462346,0.315043,0.510404
3846283.622731,0.315989,0.512852
3846313.931306,0.311258,0.516524
3846329.682447,0.311258,0.515300
3846344.371969,0.311258,0.516524
3846358.176586,0.313150,0.510404
3846374.520341,0.312204,0.510404
3846388.499440,0.323557,0.518972
3846401.804708,0.363292,0.542228
3846418.615683,0.374645,0.555692
3846436.150023,0.379376,0.559364
3846465.351907,0.389782,0.564259
3846479.597861,0.394513,0.564259
3846504.966047,0.391675,0.569155
3846526.674571,0.389782,0.569155
3846537.996276,0.389782,0.571603
3846546.432108,0.386944,0.574051
3846556.787244,0.385998,0.578947
3846569.285699,0.385998,0.577723
3846582.315632,0.386944,0.577723
3846614.796532,0.385998,0.575275
3846628.175430,0.385052,0.575275
3846643.850263,0.384106,0.577723
3846659.286355,0.384106,0.578947
3846673.520260,0.385052,0.581395
3846691.054600,0.385998,0.580171
3846704.437068,0.389782,0.576499
3846717.239862,0.386944,0.566707
3846733.563537,0.391675,0.566707
3846762.530696,0.392621,0.565483
3846778.918184,0.390728,0.565483
3846796.372199,0.392621,0.567931
3846809.412843,0.394513,0.575275
3846825.990878,0.395459,0.574051
3846839.104706,0.385052,0.560588
3846851.591112,0.401135,0.555692
3846868.805493,0.426679,0.570379
3846883.939477,0.456008,0.576499
3846914.807197,0.487228,0.561812
3846929.645319,0.486282,0.560588
