tstamp,gaze_x,gaze_y
3677874.075657,0.603595,0.329253
3677886.416141,0.602649,0.329253
3677904.951857,0.605487,0.328029
3677919.885029,0.607379,0.320685
3677932.408028,0.607379,0.319461
3677949.246224,0.608325,0.315789
3677961.093606,0.608325,0.320685
3677974.702767,0.609272,0.314565
3677990.922020,0.611164,0.309670
3678020.368894,0.613056,0.302326
3678036.041942,0.614002,0.302326
3678051.731947,0.614948,0.303550
3678066.247880,0.614948,0.303550
3678082.404658,0.601703,0.310894
3678097.479291,0.600757,0.359853
3678109.804156,0.601703,0.385557
3678126.115782,0.601703,0.411261
3678140.642871,0.603595,0.412485
3678172.681541,0.604541,0.421053
3678186.391107,0.601703,0.444308
3678200.951218,0.600757,0.443084
3678217.062479,0.598865,0.446756
3678232.148268,0.573321,0.454100
3678244.663234,0.511826,0.488372
3678261.021269,0.478713,0.537332
3678276.017363,0.464522,0.539780
3678290.102668,0.452223,0.549572
3678323.369406,0.439924,0.552020
3678334.568393,0.437086,0.548348
3678353.676196,0.443709,0.561812
3678382.100720,0.439924,0.553244
3678390.759229,0.439924,0.554468
3678399.599807,0.453169,0.577723
3678413.589615,0.448439,0.567931
3678425.125072,0.447493,0.566707
3678441.793248,0.437086,0.564259
3678470.676513,0.426679,0.559364
3678485.778367,0.415326,0.564259
3678500.946711,0.401135,0.569155
3678515.222117,0.398297,0.564259
3678531.888062,0.398297,0.566707
3678547.487033,0.400189,0.564259
3678560.946702,0.398297,0.566707
3678580.180792,0.396405,0.566707
3678591.112478,0.390728,0.566707
3678622.034194,0.389782,0.569155
3678635.812036,0.389782,0.570379
3678650.971901,0.386944,0.570379
3678667.588313,0.386944,0.570379
3678683.585782,0.388836,0.571603
3678697.042773,0.393567,0.574051
3678711.089255,0.392621,0.574051
3678725.678372,0.391675,0.572827
3678739.938159,0.380322,0.577723
3678771.781373,0.375591,0.574051
3678785.136174,0.347209,0.536108
3678801.883336,0.354778,0.559364
3678818.780883,0.350993,0.558140
3678830.210133,0.352886,0.563035
3678846.303544,0.360454,0.582619
3678875.927132,0.365184,0.592411
3678897.570950,0.366131,0.593635
3678906.818950,0.368969,0.597307
3678923.376457,0.375591,0.613219
3678936.435397,0.384106,0.626683
3678953.325357,0.398297,0.647491
3678966.253993,0.403974,0.654835
3678982.666471,0.415326,0.691554
3678997.434532,0.415326,0.681763
3679009.991892,0.417219,0.684211
3679026.229441,0.417219,0.682987
3679041.044804,0.418165,0.690331
3679072.337351,0.418165,0.689106
3679087.027320,0.420057,0.692778
3679100.628448,0.421003,0.694002
3679117.798205,0.419111,0.694002
3679132.714420,0.418165,0.691554
3679146.284758,0.416272,0.692778
3679160.733753,0.423841,0.663403
3679176.025707,0.437086,0.613219
3679190.261844,0.438032,0.609547
3679223.171586,0.438978,0.607099
3679234.336211,0.443709,0.607099
3679250.851326,0.449385,0.608323
3679267.038895,0.450331,0.607099
3679280.345501,0.450331,0.604651
3679296.944956,0.448439,0.604651
3679311.864741,0.446547,0.603427
3679325.365018,0.451277,0.608323
3679341.889950,0.464522,0.620563
3679372.621565,0.466414,0.625459
3679388.862684,0.479659,0.645043
3679413.002356,0.480605,0.648715
3679420.687602,0.485336,0.658507
3679433.123583,0.485336,0.657283
3679448.260690,0.484390,0.654835
3679463.061327,0.483444,0.654835
3679476.743672,0.482498,0.654835
3679491.279686,0.483444,0.654835
3679522.204526,0.483444,0.640147
3679535.938636,0.479659,0.637699
3679551.041382,0.479659,0.636475
3679568.225418,0.479659,0.637699
3679584.549539,0.481552,0.648715
3679597.497364,0.479659,0.646267
3679613.719741,0.478713,0.646267
3679626.425700,0.483444,0.653611
3679639.946058,0.485336,0.654835
3679671.745540,0.489120,0.659731
3679685.113728,0.506149,0.668299
3679701.784582,0.506149,0.667075
3679718.131461,0.508042,0.667075
3679731.038231,0.508988,0.680539
3679748.004500,0.508988,0.681763
3679762.254916,0.509934,0.682987
3679775.301361,0.510880,0.686659
3679791.186822,0.510880,0.687882
3679820.697955,0.510880,0.689106
3679837.715096,0.510880,0.687882
3679851.404581,0.513718,0.685435
3679865.222139,0.513718,0.681763
3679897.616467,0.514664,0.678091
3679912.999455,0.514664,0.675643
3679922.042182,0.514664,0.679315
3679931.661904,0.513718,0.682987
3679942.863569,0.512772,0.685435
3679972.360422,0.511826,0.684211
3680075.546752,0.498581,0.538556
3680089.829744,0.510880,0.516524
3680122.453442,0.520341,0.517748
3680134.673886,0.518448,0.531212
3680150.565148,0.527909,0.581395
3680166.334139,0.571429,0.576499
3680179.820136,0.575213,0.574051
3680196.791760,0.575213,0.564259
3680211.617833,0.578051,0.566707
3680224.682574,0.575213,0.563035
3680241.267303,0.570482,0.563035
