tstamp,gaze_x,gaze_y
3663979.689118,0.491958,0.692778
3663996.990518,0.491958,0.689106
3664011.468073,0.494797,0.684211
3664025.517679,0.493851,0.685435
3664042.674941,0.495743,0.690331
3664071.845588,0.496689,0.684211
3664087.773889,0.496689,0.687882
3664102.973470,0.496689,0.696450
3664115.630789,0.497635,0.700122
3664131.526067,0.498581,0.698898
3664146.697535,0.498581,0.697674
3664160.954199,0.498581,0.702570
3664177.549637,0.496689,0.706242
3664192.289139,0.497635,0.706242
3664222.761932,0.492904,0.678091
3664237.279649,0.485336,0.667075
3664250.730839,0.447493,0.613219
3664267.201775,0.429518,0.585067
3664281.838640,0.415326,0.565483
3664295.628977,0.410596,0.558140
3664312.538572,0.403974,0.560588
3664327.473530,0.401135,0.561812
3664346.501901,0.409650,0.558140
3664372.692072,0.402081,0.560588
3664387.826948,0.401135,0.555692
3664403.789609,0.403027,0.559364
3664418.783025,0.403027,0.560588
3664431.349309,0.406812,0.565483
3664447.124548,0.405866,0.565483
3664461.655206,0.406812,0.566707
3664474.990372,0.403974,0.566707
3664491.442566,0.402081,0.542228
3664524.158191,0.397351,0.504284
3664538.579073,0.395459,0.498164
3664555.363719,0.394513,0.489596
3664565.670661,0.391675,0.465116
3664581.855999,0.392621,0.466340
3664596.464305,0.393567,0.467564
3664610.473748,0.391675,0.467564
3664626.308783,0.390728,0.462668
3664641.083985,0.389782,0.457772
3664673.170849,0.395459,0.450428
3664688.448970,0.395459,0.451652
3664702.821211,0.405866,0.449204
3664717.524121,0.406812,0.449204
3664733.228406,0.406812,0.446756
3664746.185602,0.406812,0.447980
3664761.299950,0.407758,0.449204
3664776.590565,0.409650,0.450428
3664790.714248,0.412488,0.444308
3664824.600376,0.421949,0.425949
3664861.357203,0.432356,0.410037
3664871.697613,0.442763,0.388005
3664882.563254,0.442763,0.386781
3664889.680430,0.441816,0.388005
3664897.258578,0.440870,0.386781
3664911.376013,0.440870,0.385557
3664925.555922,0.440870,0.383109
3664941.949211,0.439924,0.376989
3664971.494705,0.441816,0.381885
3664986.854935,0.442763,0.386781
3665002.599829,0.443709,0.388005
3665014.946114,0.443709,0.391677
3665031.164028,0.444655,0.394125
3665046.732655,0.444655,0.396573
3665061.078121,0.444655,0.395349
3665077.439727,0.444655,0.395349
3665091.831157,0.446547,0.391677
3665122.501637,0.450331,0.390453
3665136.962681,0.447493,0.383109
3665151.524577,0.455061,0.358629
3665168.472103,0.454115,0.358629
3665181.991569,0.458846,0.343941
3665196.817642,0.462630,0.321909
3665211.740105,0.462630,0.321909
3665226.399728,0.458846,0.321909
3665240.123128,0.460738,0.320685
3665272.391615,0.455061,0.321909
3665286.323858,0.454115,0.323133
3665304.697586,0.455061,0.325581
3665320.381790,0.455061,0.325581
3665330.947554,0.456008,0.326805
3665359.762097,0.455061,0.325581
3665372.242702,0.459792,0.329253
3665379.626733,0.459792,0.329253
3665391.617360,0.461684,0.326805
3665421.655956,0.461684,0.325581
3665439.852525,0.460738,0.325581
3665454.950808,0.458846,0.324357
3665465.274260,0.458846,0.323133
3665481.529660,0.458846,0.323133
3665496.384293,0.456954,0.323133
3665510.355805,0.456008,0.324357
3665526.278751,0.455061,0.325581
3665541.514478,0.455061,0.328029
3665573.146618,0.454115,0.328029
3665587.984740,0.455061,0.329253
3665601.541244,0.456008,0.325581
3665617.663216,0.456954,0.323133
3665631.483897,0.460738,0.321909
3665645.412570,0.460738,0.325581
3665661.098559,0.460738,0.324357
3665676.615868,0.459792,0.325581
3665690.624865,0.459792,0.325581
3665722.890674,0.459792,0.325581
3665735.839391,0.461684,0.323133
3665752.732475,0.462630,0.324357
3665767.599157,0.463576,0.323133
3665779.724997,0.464522,0.321909
3665796.132565,0.464522,0.320685
3665811.603464,0.465468,0.317013
3665826.468361,0.463576,0.318237
3665863.565228,0.462630,0.319461
3665878.930366,0.456954,0.320685
3665891.098599,0.457900,0.326805
3665903.410077,0.457900,0.326805
3665914.863424,0.458846,0.329253
3665931.524014,0.458846,0.328029
3665946.984203,0.458846,0.326805
3665961.115472,0.459792,0.326805
3665977.136146,0.459792,0.325581
3665991.619948,0.460738,0.324357
3666022.547912,0.461684,0.324357
3666037.355690,0.462630,0.325581
3666050.697103,0.462630,0.323133
3666068.280084,0.463576,0.321909
3666084.601973,0.464522,0.319461
3666095.526965,0.465468,0.318237
3666111.857780,0.468307,0.318237
3666126.397809,0.468307,0.314565
3666140.255976,0.468307,0.312118
