tstamp,gaze_x,gaze_y
3674452.555806,0.439924,0.609547
3674466.612998,0.440870,0.610771
3674483.095983,0.444655,0.611995
3674500.335354,0.445601,0.613219
3674512.678961,0.446547,0.611995
3674526.397899,0.446547,0.611995
3674541.223526,0.445601,0.615667
3674571.784676,0.447493,0.621787
3674587.798656,0.445601,0.619339
3674601.094998,0.439924,0.619339
3674619.750754,0.441816,0.621787
3674633.920846,0.439924,0.614443
3674644.916791,0.436140,0.611995
3674661.305171,0.433302,0.640147
3674676.246822,0.432356,0.649939
3674689.518175,0.431410,0.660955
3674721.902685,0.431410,0.675643
3674735.519879,0.430464,0.676867
3674753.079208,0.424787,0.675643
3674767.876722,0.426679,0.674419
3674781.066858,0.416272,0.669523
3674796.613618,0.405866,0.659731
3674811.132675,0.391675,0.631579
3674824.096118,0.396405,0.640147
3674840.744659,0.381268,0.593635
3674873.251888,0.377483,0.585067
3674889.407327,0.376537,0.582619
3674904.752385,0.378430,0.588739
3674915.565815,0.378430,0.588739
3674932.349123,0.376537,0.586291
3674947.057834,0.375591,0.586291
3674959.329150,0.375591,0.586291
3674976.218218,0.376537,0.580171
3674993.046597,0.380322,0.498164
3675024.066933,0.377483,0.498164
3675036.065147,0.373699,0.494492
3675050.989840,0.372753,0.489596
3675067.234976,0.369915,0.488372
3675082.235978,0.364238,0.492044
3675094.514879,0.364238,0.492044
3675111.297741,0.363292,0.498164
3675128.164943,0.363292,0.496940
3675140.629930,0.363292,0.500612
3675172.138013,0.366131,0.496940
3675185.136710,0.368969,0.499388
3675201.967320,0.363292,0.492044
3675217.008484,0.346263,0.447980
3675231.849283,0.356670,0.473684
3675247.372393,0.349101,0.430845
3675261.740172,0.348155,0.423501
3675275.402436,0.338694,0.411261
3675290.913050,0.339640,0.407589
3675321.175662,0.342479,0.394125
3675335.506402,0.339640,0.386781
3675353.017537,0.338694,0.386781
3675368.384014,0.338694,0.386781
3675386.185209,0.344371,0.386781
3675399.770719,0.347209,0.381885
3675409.514498,0.347209,0.381885
3675426.175981,0.347209,0.375765
3675441.059620,0.347209,0.375765
3675471.974196,0.341533,0.373317
3675487.389761,0.338694,0.375765
3675502.489829,0.329234,0.368421
3675519.514556,0.332072,0.378213
3675533.589151,0.331126,0.380661
3675545.093370,0.328288,0.384333
3675561.151529,0.343425,0.390453
3675576.100320,0.341533,0.391677
3675589.781772,0.341533,0.385557
3675621.944945,0.341533,0.384333
3675637.131585,0.340587,0.385557
3675653.082644,0.336802,0.381885
3675667.765473,0.334910,0.376989
3675681.291186,0.333964,0.375765
3675697.450642,0.333018,0.375765
3675711.224914,0.333018,0.374541
3675724.712249,0.333018,0.376989
3675741.107770,0.336802,0.384333
3675772.218248,0.336802,0.385557
3675786.843065,0.334910,0.389229
3675801.651735,0.347209,0.430845
3675816.185963,0.360454,0.477356
3675832.586838,0.364238,0.484700
3675846.504801,0.367077,0.473684
3675865.101206,0.370861,0.473684
3675897.367462,0.370861,0.473684
3675904.615834,0.370861,0.471236
3675924.372478,0.374645,0.467564
3675935.674548,0.371807,0.477356
3675951.028530,0.372753,0.473684
3675966.923362,0.371807,0.476132
3675982.178278,0.373699,0.481028
3675995.537095,0.372753,0.484700
3676011.418540,0.376537,0.485924
3676027.169235,0.376537,0.483476
3676040.426754,0.377483,0.485924
3676071.979462,0.377483,0.483476
3676085.404770,0.379376,0.478580
3676101.885523,0.380322,0.477356
3676117.588469,0.382214,0.472460
3676131.815681,0.378430,0.477356
3676148.706088,0.380322,0.479804
3676165.091344,0.380322,0.481028
3676175.016745,0.386944,0.482252
3676191.190035,0.388836,0.489596
3676220.773906,0.386944,0.488372
3676236.427766,0.387890,0.488372
3676252.232457,0.385998,0.489596
3676268.046518,0.376537,0.492044
3676282.969427,0.379376,0.493268
3676297.716515,0.373699,0.489596
3676309.807994,0.373699,0.487148
3676326.290086,0.375591,0.489596
3676341.217903,0.380322,0.484700
3676378.545033,0.379376,0.481028
3676394.837471,0.378430,0.485924
3676405.098895,0.377483,0.488372
3676419.578681,0.375591,0.489596
3676433.302527,0.373699,0.492044
