tstamp,gaze_x,gaze_y
3764461.952852,0.338694,0.500612
3764477.942735,0.342479,0.490820
3764506.419916,0.341533,0.492044
3764520.346358,0.343425,0.489596
3764529.007098,0.342479,0.490820
3764540.017770,0.348155,0.485924
3764568.793489,0.350993,0.488372
3764582.848450,0.348155,0.488372
3764596.336678,0.347209,0.489596
3764613.149438,0.338694,0.492044
3764627.509631,0.338694,0.493268
3764641.249096,0.339640,0.495716
3764657.275571,0.352886,0.481028
3764672.673285,0.367077,0.484700
3764686.330641,0.364238,0.483476
3764718.808863,0.428571,0.428397
3764731.961514,0.454115,0.402693
3764747.813507,0.434248,0.425949
3764761.820273,0.444655,0.413709
3764775.330367,0.485336,0.372093
3764792.077083,0.504257,0.358629
3764806.434152,0.537370,0.337821
3764821.509230,0.557237,0.332925
3764839.653588,0.548723,0.320685
3764868.858597,0.554399,0.324357
3764882.475344,0.547777,0.319461
3764896.847585,0.554399,0.309670
3764911.023032,0.554399,0.266830
3764927.032996,0.555345,0.271726
3764941.805074,0.566698,0.280294
3764956.190256,0.563860,0.291310
3764977.332494,0.564806,0.297430
3764998.270797,0.565752,0.299878
3765025.815325,0.561968,0.299878
3765035.585878,0.560076,0.294982
3765045.180165,0.557237,0.291310
3765062.037550,0.556291,0.290086
3765076.729749,0.558184,0.288862
3765090.868604,0.553453,0.277846
3765107.468505,0.551561,0.275398
3765122.963501,0.551561,0.281518
3765136.809619,0.549669,0.281518
3765168.945570,0.547777,0.279070
3765180.638997,0.552507,0.279070
3765196.456183,0.559130,0.270502
3765211.599983,0.561022,0.268054
3765226.046748,0.565752,0.282742
3765242.617643,0.564806,0.283966
3765257.360714,0.558184,0.285190
3765271.524559,0.551561,0.287638
3765287.866976,0.524125,0.290086
3765317.287967,0.500473,0.305998
3765331.628079,0.499527,0.305998
3765346.973583,0.444655,0.385557
3765361.467649,0.438978,0.394125
3765377.201387,0.440870,0.384333
3765391.977927,0.442763,0.380661
3765405.726317,0.440870,0.389229
3765422.232059,0.440870,0.391677
3765437.882795,0.438032,0.394125
3765469.318141,0.437086,0.410037
3765490.753562,0.433302,0.412485
3765511.460710,0.432356,0.406365
3765522.159455,0.433302,0.399021
3765530.286485,0.432356,0.379437
3765540.168601,0.424787,0.336597
3765557.121928,0.428571,0.329253
3765572.584795,0.448439,0.324357
3765587.445675,0.446547,0.317013
3765620.120692,0.456008,0.317013
3765631.039436,0.454115,0.331701
3765647.386316,0.450331,0.329253
3765661.977217,0.452223,0.326805
3765676.223617,0.447493,0.331701
3765691.439710,0.448439,0.339045
3765706.556289,0.446547,0.337821
3765722.208810,0.445601,0.334149
3765739.236214,0.446547,0.328029
3765768.994122,0.447493,0.324357
3765782.010222,0.450331,0.324357
3765796.914388,0.455061,0.330477
3765810.889471,0.459792,0.331701
3765826.717366,0.467360,0.307222
3765841.812080,0.471145,0.293758
3765856.406105,0.472091,0.293758
3765873.338459,0.475875,0.287638
3765888.406398,0.477767,0.258262
3765919.010387,0.482498,0.260710
3765933.517395,0.478713,0.261934
3765948.036451,0.464522,0.259486
3765961.762975,0.468307,0.264382
3765977.959023,0.476821,0.271726
3765993.524526,0.478713,0.272950
3766011.169981,0.474929,0.269278
3766023.878171,0.478713,0.272950
3766036.731392,0.484390,0.299878
3766068.998539,0.482498,0.303550
3766080.358175,0.478713,0.287638
3766096.776900,0.475875,0.282742
3766112.041633,0.477767,0.298654
3766128.049366,0.479659,0.302326
3766143.016453,0.470199,0.286414
3766157.178512,0.463576,0.285190
3766171.362438,0.437086,0.321909
3766187.857025,0.444655,0.318237
3766217.697041,0.444655,0.328029
3766231.648919,0.437086,0.389229
3766247.273772,0.427625,0.438188
3766262.089136,0.421949,0.478580
3766277.275776,0.429518,0.484700
3766291.836333,0.425733,0.481028
3766305.579814,0.421003,0.478580
3766322.293508,0.419111,0.479804
3766337.805907,0.416272,0.482252
3766368.773141,0.398297,0.488372
3766383.968259,0.394513,0.492044
3766395.958440,0.382214,0.501836
3766412.581992,0.367077,0.553244
3766427.262143,0.366131,0.556916
3766439.662424,0.361400,0.556916
3766457.621143,0.356670,0.559364
3766474.749399,0.350993,0.566707
3766494.175822,0.342479,0.569155
3766523.760139,0.343425,0.560588
3766531.986236,0.341533,0.560588
3766547.304072,0.346263,0.548348
3766561.428647,0.354778,0.538556
3766575.243528,0.357616,0.533660
3766591.713125,0.357616,0.533660
3766607.607511,0.352886,0.534884
3766623.023967,0.351939,0.537332
3766639.527925,0.350047,0.538556
3766666.897078,0.346263,0.541004
3766682.338525,0.334910,0.553244
3766697.509993,0.334910,0.554468
3766709.928123,0.332072,0.559364
3766726.902424,0.331126,0.552020
3766741.949389,0.331126,0.553244
3766755.475549,0.331126,0.549572
3766773.541367,0.334910,0.542228
3766788.876161,0.336802,0.541004
3766819.853212,0.338694,0.542228
3766831.688992,0.338694,0.538556
3766844.882251,0.336802,0.544676
3766862.966812,0.338694,0.545900
3766877.372522,0.340587,0.548348
