tstamp,gaze_x,gaze_y
3893633.534843,0.631977,0.503060
3893643.167061,0.629139,0.504284
3893651.293645,0.629139,0.505508
3893665.729699,0.632923,0.503060
3893681.154634,0.631031,0.501836
3893714.601656,0.630085,0.516524
3893729.762860,0.629139,0.517748
3893740.249193,0.626301,0.516524
3893756.240860,0.626301,0.514076
3893770.799632,0.624409,0.510404
3893785.093335,0.620624,0.500612
3893800.696322,0.627247,0.490820
3893817.200726,0.634816,0.462668
3893830.244494,0.638600,0.449204
3893863.635735,0.645222,0.434517
3893876.181046,0.647114,0.428397
3893892.423503,0.648061,0.430845
3893906.191528,0.648061,0.434517
3893919.769005,0.649007,0.435741
3893935.719172,0.649007,0.430845
3893951.187393,0.649007,0.430845
3893965.964826,0.646168,0.430845
3893982.377750,0.643330,0.430845
3894012.205271,0.640492,0.432069
3894027.416901,0.637654,0.429621
3894042.417457,0.633869,0.422277
3894054.570071,0.634816,0.417381
3894070.840642,0.638600,0.422277
3894092.975331,0.636708,0.418605
3894113.840004,0.638600,0.419829
3894128.638856,0.640492,0.418605
3894136.154083,0.641438,0.418605
3894163.192122,0.633869,0.425949
3894177.388542,0.623463,0.436965
3894189.713854,0.588458,0.478580
3894206.219597,0.575213,0.505508
3894222.558444,0.571429,0.514076
3894235.318399,0.561968,0.527540
3894251.550147,0.550615,0.554468
3894266.213787,0.536424,0.586291
3894280.061689,0.523179,0.615667
3894312.844697,0.524125,0.619339
3894324.933498,0.524125,0.619339
3894342.482118,0.525071,0.620563
3894358.703602,0.526017,0.621787
3894369.786119,0.526017,0.621787
3894386.503829,0.526017,0.623011
3894401.338827,0.525071,0.627907
3894414.785554,0.524125,0.627907
3894431.224360,0.524125,0.629131
3894462.512445,0.525071,0.625459
3894478.477784,0.526017,0.625459
3894493.402478,0.521287,0.634027
3894504.792011,0.517502,0.641371
3894521.185747,0.515610,0.643819
3894536.224679,0.517502,0.643819
3894549.197940,0.518448,0.641371
3894565.948672,0.526963,0.637699
3894584.814163,0.529801,0.636475
3894621.508070,0.534532,0.632803
3894631.826614,0.534532,0.632803
3894642.710551,0.534532,0.634027
3894656.195209,0.535478,0.636475
3894671.921361,0.536424,0.637699
3894684.874986,0.535478,0.638923
3894700.981339,0.536424,0.640147
3894717.931989,0.536424,0.638923
3894730.025253,0.533586,0.634027
3894763.860063,0.526017,0.620563
3894775.622658,0.528855,0.621787
3894792.448806,0.538316,0.567931
3894807.384655,0.535478,0.518972
3894818.934392,0.532640,0.515300
3894835.512426,0.542100,0.500612
3894851.656264,0.535478,0.492044
3894865.104330,0.535478,0.485924
3894881.863987,0.539262,0.468788
3894911.268467,0.543992,0.443084
3894927.359202,0.546831,0.424725
3894942.163409,0.563860,0.386781
3894954.287017,0.556291,0.396573
3894971.109595,0.559130,0.390453
3894986.841547,0.568590,0.357405
3895000.239634,0.567644,0.359853
3895017.015356,0.566698,0.363525
3895031.174738,0.568590,0.367197
3895062.805539,0.567644,0.369645
3895077.122892,0.567644,0.373317
3895095.637188,0.571429,0.380661
3895116.334518,0.570482,0.390453
3895131.247164,0.569536,0.384333
3895139.594639,0.570482,0.388005
3895151.084132,0.578051,0.374541
3895166.203389,0.578051,0.376989
3895179.701881,0.577105,0.381885
3895212.587972,0.576159,0.380661
3895226.281919,0.572375,0.388005
3895243.829200,0.573321,0.389229
3895258.756572,0.577105,0.388005
3895269.268786,0.578051,0.391677
3895286.239517,0.578051,0.391677
3895301.040601,0.576159,0.394125
3895314.079459,0.573321,0.395349
3895330.930150,0.568590,0.396573
3895362.543548,0.564806,0.399021
3895379.956509,0.566698,0.401469
3895394.143558,0.565752,0.400245
3895404.143929,0.565752,0.400245
3895421.448898,0.569536,0.392901
