tstamp,gaze_x,gaze_y
3610992.258973,0.658467,0.560588
3611007.106020,0.657521,0.560588
3611020.617453,0.655629,0.559364
3611036.409648,0.651845,0.558140
3611062.844809,0.633869,0.566707
3611079.222925,0.600757,0.586291
3611093.878087,0.494797,0.598531
3611125.356718,0.468307,0.600979
3611141.034228,0.474929,0.610771
3611154.011059,0.458846,0.610771
3611170.726537,0.455061,0.607099
3611185.064864,0.429518,0.587515
3611197.628917,0.430464,0.587515
3611213.886547,0.433302,0.589963
3611229.044181,0.421003,0.580171
3611248.160017,0.424787,0.591187
3611281.231746,0.415326,0.586291
3611292.158969,0.418165,0.591187
3611306.814130,0.412488,0.614443
3611319.950717,0.403974,0.607099
3611332.984667,0.395459,0.618115
3611348.777755,0.396405,0.620563
3611363.581962,0.375591,0.607099
3611377.745807,0.375591,0.613219
3611394.251103,0.381268,0.620563
3611424.063006,0.385998,0.634027
3611439.704371,0.388836,0.630355
3611454.853526,0.377483,0.608323
3611468.943294,0.387890,0.624235
3611484.906848,0.384106,0.627907
3611498.615968,0.378430,0.609547
3611512.896729,0.377483,0.608323
3611530.017845,0.383160,0.615667
3611545.436087,0.378430,0.605875
3611575.149816,0.383160,0.614443
3611589.886194,0.391675,0.623011
3611603.247242,0.400189,0.629131
3611619.797610,0.400189,0.624235
3611635.130618,0.399243,0.624235
3611648.554141,0.395459,0.623011
3611664.870676,0.391675,0.629131
3611679.425432,0.389782,0.627907
3611692.868143,0.388836,0.630355
3611725.488271,0.393567,0.634027
3611737.915773,0.394513,0.635251
3611760.625226,0.397351,0.641371
3611784.452972,0.397351,0.642595
3611792.694687,0.396405,0.643819
3611805.046327,0.396405,0.642595
3611815.892333,0.398297,0.637699
3611827.679919,0.403027,0.627907
3611844.362375,0.403027,0.626683
3611873.990424,0.405866,0.620563
3611890.591218,0.403027,0.621787
3611907.565519,0.401135,0.623011
3611919.972940,0.401135,0.624235
3611936.408622,0.400189,0.625459
3611949.088699,0.399243,0.629131
3611962.613966,0.401135,0.630355
3611979.174151,0.402081,0.627907
3611994.077871,0.407758,0.624235
3612025.204860,0.401135,0.600979
3612040.804724,0.398297,0.576499
3612053.563340,0.391675,0.521420
3612070.690258,0.386944,0.526316
3612084.818849,0.386944,0.525092
3612097.406553,0.384106,0.520196
3612113.842681,0.378430,0.514076
3612128.934271,0.378430,0.512852
3612143.207446,0.379376,0.512852
3612175.835607,0.380322,0.516524
3612189.246188,0.382214,0.523868
3612205.389579,0.386944,0.543452
3612219.595371,0.389782,0.543452
3612232.886805,0.393567,0.539780
3612252.941541,0.394513,0.533660
3612271.588818,0.393567,0.531212
3612283.288047,0.393567,0.531212
3612296.778953,0.394513,0.532436
3612324.113745,0.394513,0.533660
3612339.877827,0.395459,0.532436
3612354.823048,0.395459,0.538556
3612368.917278,0.399243,0.542228
3612384.461807,0.400189,0.544676
3612399.326704,0.403027,0.545900
3612413.410224,0.395459,0.549572
3612429.779416,0.396405,0.549572
3612444.456444,0.397351,0.545900
3612475.048384,0.396405,0.545900
3612489.564317,0.396405,0.549572
3612502.852627,0.399243,0.552020
3612521.054550,0.398297,0.552020
3612535.209916,0.395459,0.553244
3612548.298308,0.394513,0.554468
3612565.211920,0.394513,0.555692
