tstamp,gaze_x,gaze_y
3851818.153908,0.323557,0.397797
3851833.120102,0.324503,0.432069
3851863.597358,0.321665,0.418605
3851878.435926,0.321665,0.443084
3851893.896115,0.328288,0.495716
3851909.468758,0.328288,0.496940
3851927.800539,0.325449,0.492044
3851937.165455,0.326395,0.500612
3851953.067874,0.328288,0.500612
3851968.200518,0.328288,0.501836
3851980.839540,0.328288,0.503060
3852030.309913,0.326395,0.494492
3852039.939007,0.328288,0.487148
3852048.668469,0.326395,0.483476
3852061.968382,0.324503,0.485924
3852072.836254,0.327342,0.493268
3852088.873885,0.327342,0.495716
3852103.179190,0.323557,0.503060
3852116.101578,0.320719,0.501836
3852132.541723,0.316935,0.495716
3852162.993096,0.317881,0.498164
3852179.331943,0.316935,0.498164
3852194.197732,0.314097,0.493268
3852207.173670,0.313150,0.492044
3852224.331379,0.314097,0.492044
3852239.614408,0.312204,0.492044
3852251.565319,0.307474,0.488372
3852268.224124,0.319773,0.500612
3852283.817741,0.321665,0.501836
3852314.805948,0.328288,0.495716
3852328.073731,0.335856,0.501836
3852342.191612,0.350047,0.506732
3852358.850417,0.574267,0.466340
3852374.380666,0.566698,0.467564
3852386.654213,0.592242,0.463892
3852403.988189,0.581835,0.466340
3852419.144930,0.558184,0.471236
3852432.534538,0.601703,0.462668
3852464.234061,0.601703,0.461444
3852476.513409,0.601703,0.461444
3852494.441338,0.602649,0.461444
3852514.018591,0.604541,0.461444
3852534.464686,0.605487,0.456548
3852545.480712,0.605487,0.457772
3852558.857378,0.606433,0.461444
3852568.787688,0.606433,0.458996
3852583.148327,0.610218,0.461444
3852612.685343,0.622517,0.456548
3852627.633241,0.622517,0.456548
3852644.169775,0.633869,0.452876
3852659.268505,0.640492,0.451652
3852676.270473,0.647114,0.446756
3852691.448188,0.654683,0.441860
3852701.996995,0.666036,0.436965
3852718.190812,0.666982,0.435741
3852733.232869,0.666982,0.435741
3852763.897994,0.666982,0.435741
3852778.481755,0.666982,0.434517
3852793.360040,0.669820,0.435741
3852811.573119,0.673605,0.436965
3852825.092585,0.673605,0.438188
3852836.505770,0.681173,0.435741
3852853.241776,0.681173,0.435741
3852867.934421,0.680227,0.435741
3852881.085288,0.678335,0.435741
3852913.878113,0.677389,0.435741
3852927.125369,0.674551,0.435741
3852945.636987,0.674551,0.435741
3852959.572800,0.675497,0.435741
3852972.195311,0.673605,0.434517
3852988.494442,0.679281,0.438188
3853005.850284,0.683065,0.438188
3853023.565353,0.682119,0.438188
3853041.914091,0.682119,0.435741
3853064.574458,0.684011,0.436965
3853078.846740,0.683065,0.438188
3853093.204701,0.682119,0.432069
3853107.215037,0.684011,0.425949
