tstamp,gaze_x,gaze_y
3733564.627338,0.367077,0.315789
3733579.400754,0.368969,0.308446
3733592.333853,0.371807,0.304774
3733608.004223,0.370861,0.305998
3733623.775445,0.370861,0.305998
3733637.502415,0.371807,0.309670
3733669.300559,0.371807,0.314565
3733682.218485,0.368969,0.320685
3733698.754126,0.393567,0.342717
3733714.046080,0.375591,0.328029
3733727.578933,0.371807,0.323133
3733743.768734,0.387890,0.332925
3733758.568033,0.385052,0.332925
3733772.904574,0.399243,0.340269
3733788.391092,0.422895,0.357405
3733818.062873,0.462630,0.379437
3733832.630124,0.480605,0.380661
3733849.213514,0.584674,0.434517
3733866.605947,0.591296,0.433293
3733880.270889,0.593188,0.439412
3733895.173271,0.588458,0.435741
3733907.581584,0.591296,0.434517
3733923.702663,0.593188,0.433293
3733938.345329,0.596973,0.428397
3733970.243432,0.596026,0.423501
3733992.955116,0.605487,0.423501
3734007.071659,0.604541,0.424725
3734017.751215,0.607379,0.425949
3734030.848532,0.611164,0.435741
3734042.462528,0.611164,0.436965
3734058.246691,0.611164,0.438188
3734073.490897,0.614948,0.439412
3734086.776083,0.616840,0.440636
3734119.000838,0.617786,0.441860
3734133.819771,0.614948,0.458996
3734149.944866,0.615894,0.456548
3734164.866883,0.613056,0.477356
3734179.047684,0.614948,0.481028
3734194.147307,0.614002,0.481028
3734208.374072,0.610218,0.485924
3734222.233577,0.612110,0.483476
3734238.150275,0.611164,0.479804
3734269.012641,0.631031,0.488372
3734284.684796,0.636708,0.492044
3734299.907136,0.638600,0.490820
3734313.091917,0.631977,0.495716
3734329.813197,0.620624,0.494492
3734342.653476,0.621570,0.495716
3734356.999835,0.613056,0.490820
3734373.409635,0.613056,0.490820
3734388.848404,0.610218,0.492044
3734420.177990,0.610218,0.479804
3734433.593480,0.612110,0.472460
3734447.828277,0.611164,0.476132
3734464.417915,0.613056,0.474908
3734495.254844,0.613056,0.471236
3734513.533076,0.614948,0.484700
3734527.390796,0.615894,0.487148
3734542.594840,0.620624,0.526316
3734549.237210,0.623463,0.529988
3734569.236612,0.628193,0.536108
3734582.797578,0.637654,0.556916
3734599.148920,0.635762,0.575275
3734614.025419,0.631031,0.555692
3734628.273158,0.640492,0.583843
3734645.057804,0.638600,0.575275
3734662.211496,0.636708,0.565483
3734672.586267,0.633869,0.586291
3734688.569010,0.632923,0.587515
3734719.054298,0.650899,0.619339
