tstamp,gaze_x,gaze_y
3773836.055954,0.574267,0.362301
3773866.501972,0.578051,0.395349
3773882.167434,0.582781,0.406365
3773897.600402,0.596973,0.433293
3773910.729849,0.607379,0.451652
3773926.610401,0.597919,0.444308
3773941.670307,0.590350,0.463892
3773955.161659,0.587512,0.462668
3773971.790566,0.587512,0.462668
3773986.087838,0.589404,0.462668
3774024.175817,0.589404,0.458996
3774043.018996,0.590350,0.458996
3774057.586693,0.591296,0.462668
3774066.256358,0.591296,0.465116
3774076.247358,0.595080,0.467564
3774090.130960,0.598865,0.470012
3774106.141816,0.596973,0.476132
3774121.256164,0.598865,0.476132
3774135.864470,0.599811,0.476132
3774169.469909,0.598865,0.470012
3774182.368200,0.597919,0.468788
3774197.487011,0.605487,0.470012
3774211.110898,0.604541,0.472460
3774225.459488,0.598865,0.478580
3774241.307019,0.597919,0.482252
3774256.176824,0.601703,0.487148
3774270.567808,0.602649,0.485924
3774287.320325,0.605487,0.482252
3774317.792671,0.605487,0.483476
3774332.778055,0.604541,0.499388
3774347.216340,0.603595,0.506732
3774360.592561,0.599811,0.538556
3774376.365122,0.598865,0.545900
3774391.224218,0.596026,0.565483
3774405.916863,0.593188,0.583843
3774422.846094,0.599811,0.594859
3774437.239309,0.603595,0.592411
3774469.368567,0.599811,0.583843
3774482.477932,0.596973,0.585067
3774495.266893,0.583728,0.592411
3774515.810715,0.564806,0.616891
3774544.186152,0.564806,0.619339
3774552.388152,0.561022,0.625459
3774560.947594,0.561968,0.623011
3774573.155989,0.563860,0.621787
3774585.316636,0.568590,0.611995
3774618.802928,0.566698,0.618115
3774630.586497,0.567644,0.629131
3774647.592481,0.567644,0.619339
3774662.021842,0.564806,0.619339
3774675.971042,0.558184,0.624235
3774693.930654,0.556291,0.624235
3774706.704443,0.555345,0.631579
3774720.501920,0.556291,0.631579
3774736.860848,0.556291,0.627907
3774766.191697,0.557237,0.627907
3774782.940644,0.557237,0.625459
3774799.024685,0.555345,0.610771
3774811.081803,0.554399,0.602203
3774826.952538,0.556291,0.607099
3774841.468470,0.558184,0.603427
3774855.392235,0.558184,0.603427
3774871.800696,0.558184,0.604651
3774886.660684,0.557237,0.599755
3774920.215251,0.555345,0.604651
3774933.425914,0.552507,0.608323
3774945.759705,0.550615,0.610771
3774962.323013,0.551561,0.604651
3774977.085720,0.551561,0.604651
3774990.450338,0.552507,0.596083
3775015.812277,0.556291,0.593635
3775044.241264,0.554399,0.598531
3775054.583012,0.551561,0.600979
3775084.237390,0.553453,0.599755
3775090.539721,0.549669,0.604651
3775100.230843,0.546831,0.599755
3775111.807800,0.546831,0.594859
3775125.595906,0.545885,0.592411
3775141.878972,0.546831,0.592411
3775156.368130,0.551561,0.600979
3775170.764915,0.552507,0.603427
3775187.730737,0.551561,0.599755
3775217.299436,0.531693,0.599755
3775233.301813,0.529801,0.594859
3775247.615597,0.519395,0.588739
3775260.594212,0.518448,0.587515
3775276.609977,0.520341,0.588739
3775291.957712,0.517502,0.588739
3775306.044356,0.517502,0.587515
3775322.574196,0.519395,0.591187
3775337.556456,0.523179,0.594859
3775369.136385,0.518448,0.594859
3775383.102542,0.508988,0.596083
3775395.343513,0.470199,0.570379
3775411.520819,0.457900,0.553244
3775427.041698,0.438978,0.544676
3775441.062297,0.419111,0.529988
3775457.707269,0.417219,0.523868
3775472.268272,0.420057,0.532436
3775485.357557,0.412488,0.529988
3775519.608714,0.419111,0.534884
3775546.345536,0.421949,0.531212
3775554.239626,0.421949,0.527540
3775565.319911,0.422895,0.536108
3775576.082024,0.422895,0.537332
3775592.283427,0.419111,0.527540
3775605.699809,0.418165,0.521420
