tstamp,gaze_x,gaze_y
3722659.019053,0.434248,0.663403
3722675.208854,0.432356,0.667075
3722689.740852,0.428571,0.669523
3722720.092712,0.435194,0.674419
3722734.927710,0.438032,0.682987
3722748.513667,0.437086,0.686659
3722764.763711,0.437086,0.684211
3722779.318467,0.435194,0.681763
3722793.601012,0.430464,0.676867
3722809.937628,0.429518,0.676867
3722824.591004,0.435194,0.681763
3722837.683413,0.435194,0.679315
3722869.591779,0.488174,0.640147
3722882.781468,0.483444,0.658507
3722902.186025,0.551561,0.517748
3722915.017379,0.615894,0.422277
3722928.782726,0.617786,0.402693
3722945.014920,0.617786,0.399021
3722959.805294,0.614948,0.395349
3722993.841360,0.626301,0.407589
3723005.861440,0.623463,0.397797
3723022.129780,0.651845,0.400245
3723036.944697,0.640492,0.396573
3723051.312922,0.638600,0.397797
3723064.587845,0.641438,0.400245
3723079.119396,0.614948,0.392901
3723093.927174,0.609272,0.392901
3723107.908057,0.617786,0.405141
3723124.205850,0.616840,0.406365
3723138.518740,0.614948,0.410037
3723172.452616,0.622517,0.416157
3723185.964050,0.623463,0.417381
3723199.190331,0.625355,0.419829
3723215.881713,0.629139,0.418605
3723228.760369,0.640492,0.452876
3723242.691720,0.650899,0.505508
3723259.684317,0.637654,0.549572
3723273.883861,0.627247,0.582619
3723287.716145,0.625355,0.594859
3723320.482195,0.617786,0.613219
3723333.086857,0.606433,0.640147
3723350.896084,0.620624,0.642595
3723364.995223,0.616840,0.638923
3723377.240210,0.607379,0.636475
3723393.840557,0.613056,0.638923
3723408.648781,0.616840,0.640147
3723422.437779,0.613056,0.640147
3723440.475484,0.614002,0.638923
3723477.673203,0.612110,0.638923
3723496.859098,0.612110,0.636475
3723507.127662,0.613056,0.634027
3723516.136474,0.600757,0.623011
3723532.314227,0.576159,0.602203
3723544.239256,0.574267,0.600979
3723557.966672,0.578997,0.608323
3723575.056997,0.579943,0.609547
3723589.447534,0.594134,0.611995
3723620.279555,0.595080,0.611995
3723634.870457,0.599811,0.623011
3723648.859373,0.609272,0.636475
3723665.393230,0.614002,0.647491
3723679.526729,0.604541,0.653611
3723693.225586,0.494797,0.632803
3723709.577374,0.522233,0.638923
3723724.056268,0.528855,0.636475
3723738.039829,0.482498,0.620563
3723770.398904,0.484390,0.615667
3723783.408310,0.485336,0.615667
3723802.488892,0.489120,0.618115
3723816.044949,0.507096,0.630355
3723828.165434,0.490066,0.652387
3723844.701522,0.487228,0.653611
3723858.926502,0.485336,0.648715
3723872.591444,0.495743,0.651163
3723888.768303,0.501419,0.652387
3723919.497688,0.552507,0.671971
3723936.190408,0.522233,0.649939
3723950.924108,0.520341,0.647491
3723963.626944,0.550615,0.674419
3723981.089884,0.542100,0.663403
3724008.550517,0.543992,0.662179
3724018.886019,0.561968,0.680539
3724027.348626,0.559130,0.678091
3724039.178158,0.561968,0.673195
3724070.561739,0.560076,0.593635
3724085.527041,0.559130,0.583843
3724098.963058,0.546831,0.528764
3724115.900321,0.530747,0.496940
3724128.576828,0.542100,0.507956
3724142.205624,0.536424,0.472460
3724158.151328,0.532640,0.472460
3724173.658819,0.532640,0.470012
3724187.746356,0.534532,0.465116
3724220.463319,0.530747,0.460220
3724233.378568,0.537370,0.455324
3724250.075750,0.531693,0.412485
3724264.749654,0.533586,0.373317
3724276.991517,0.520341,0.264382
3724293.575353,0.521287,0.264382
3724309.175663,0.526017,0.250918
3724323.187784,0.528855,0.248470
3724339.572148,0.532640,0.247246
3724369.026162,0.536424,0.237454
3724384.981684,0.530747,0.235006
3724400.146012,0.534532,0.233782
3724414.066652,0.534532,0.233782
3724428.646398,0.533586,0.244798
3724444.412265,0.555345,0.259486
3724458.492662,0.563860,0.282742
3724474.542341,0.574267,0.307222
3724500.563385,0.589404,0.326805
3724535.405818,0.598865,0.340269
3724548.507151,0.599811,0.347613
3724564.776830,0.580889,0.340269
3724579.150410,0.584674,0.350061
3724593.817174,0.569536,0.362301
3724609.040406,0.564806,0.363525
3724623.667454,0.576159,0.365973
3724637.965172,0.578051,0.362301
3724670.812440,0.602649,0.411261
3724685.855835,0.600757,0.412485
3724701.388762,0.575213,0.402693
3724727.055040,0.561022,0.407589
3724743.717416,0.580889,0.414933
3724772.102670,0.552507,0.376989
3724788.358069,0.551561,0.375765
3724818.842911,0.547777,0.385557
3724836.290233,0.549669,0.392901
3724851.696426,0.549669,0.401469
3724862.292535,0.550615,0.410037
3724879.368134,0.552507,0.408813
3724907.246007,0.553453,0.410037
