tstamp,gaze_x,gaze_y
3740059.979464,0.564806,0.397797
3740071.976338,0.559130,0.389229
3740087.852428,0.554399,0.386781
3740118.413578,0.537370,0.365973
3740133.984882,0.533586,0.365973
3740148.987669,0.532640,0.370869
3740163.149728,0.535478,0.374541
3740178.759856,0.525071,0.362301
3740194.378908,0.540208,0.380661
3740207.052292,0.542100,0.389229
3740223.026556,0.535478,0.381885
3740238.044961,0.563860,0.389229
3740270.049716,0.560076,0.388005
3740283.631210,0.558184,0.389229
3740296.401875,0.543992,0.525092
3740314.068750,0.550615,0.492044
3740328.602086,0.552507,0.635251
3740342.208569,0.543992,0.643819
3740358.744211,0.547777,0.642595
3740373.360995,0.547777,0.643819
3740387.622567,0.526017,0.646267
3740419.762088,0.523179,0.656059
3740432.510441,0.526017,0.654835
3740448.484259,0.525071,0.658507
3740464.151952,0.528855,0.680539
3740482.876430,0.529801,0.681763
3740502.720092,0.529801,0.681763
3740518.921495,0.529801,0.680539
3740527.518422,0.519395,0.690331
3740537.853031,0.503311,0.705018
3740567.925987,0.491958,0.714810
3740583.356278,0.486282,0.723378
3740601.169075,0.484390,0.724602
3740613.736698,0.485336,0.725826
3740630.113476,0.485336,0.725826
3740646.800395,0.484390,0.723378
3740657.100196,0.484390,0.723378
3740673.612186,0.480605,0.720930
3740688.099113,0.477767,0.718482
3740718.631257,0.470199,0.713586
3740733.173072,0.461684,0.703794
3740747.343610,0.459792,0.701346
3740764.815029,0.453169,0.681763
3740779.621914,0.448439,0.668299
3740793.264543,0.446547,0.658507
3740809.516372,0.446547,0.657283
3740823.401759,0.444655,0.652387
3740837.008243,0.439924,0.638923
3740869.047359,0.438978,0.638923
3740882.353519,0.436140,0.647491
3740899.399665,0.437086,0.645043
3740914.629591,0.435194,0.648715
3740927.632304,0.429518,0.656059
3740944.463360,0.430464,0.657283
3740958.927082,0.423841,0.645043
3740972.070809,0.392621,0.582619
3741002.313785,0.385052,0.571603
3741019.332264,0.393567,0.582619
3741034.582718,0.389782,0.564259
3741048.854107,0.387890,0.549572
3741063.101400,0.387890,0.541004
3741078.893150,0.387890,0.534884
3741094.671512,0.388836,0.529988
3741106.257394,0.387890,0.526316
3741122.962609,0.385052,0.527540
3741138.733385,0.383160,0.525092
3741170.194166,0.386944,0.537332
3741183.662313,0.386944,0.537332
3741196.866283,0.387890,0.538556
3741213.681274,0.383160,0.527540
3741228.965642,0.385998,0.499388
3741241.749248,0.384106,0.472460
3741259.422817,0.383160,0.467564
3741273.591124,0.381268,0.462668
3741286.874079,0.376537,0.429621
3741319.072951,0.370861,0.405141
3741331.380859,0.370861,0.413709
3741347.952646,0.368969,0.413709
3741364.176808,0.367077,0.405141
3741377.733758,0.383160,0.410037
3741394.413091,0.398297,0.410037
3741409.789832,0.413434,0.405141
3741422.833153,0.428571,0.405141
3741438.636058,0.476821,0.396573
3741468.307840,0.519395,0.379437
3741500.699937,0.524125,0.353733
3741510.258970,0.526017,0.362301
3741517.016918,0.514664,0.332925
3741531.631024,0.538316,0.336597
3741545.968012,0.532640,0.337821
3741556.802862,0.543992,0.348837
3741573.237652,0.552507,0.359853
3741588.074882,0.563860,0.362301
3741619.417408,0.563860,0.376989
3741633.291639,0.564806,0.378213
3741647.801770,0.567644,0.381885
3741664.455221,0.568590,0.381885
3741679.844903,0.569536,0.380661
3741692.757474,0.569536,0.379437
3741709.490356,0.566698,0.381885
3741723.018300,0.562914,0.381885
3741736.610504,0.562914,0.397797
3741768.618829,0.568590,0.400245
3741783.221333,0.563860,0.403917
3741798.572638,0.574267,0.412485
3741813.857898,0.572375,0.418605
3741827.268034,0.594134,0.428397
3741844.433328,0.595080,0.428397
3741858.760498,0.593188,0.429621
3741871.199156,0.586566,0.430845
3741888.020841,0.587512,0.429621
3741919.297770,0.581835,0.430845
3741933.917677,0.652791,0.456548
3741948.651378,0.629139,0.430845
3741961.606342,0.648061,0.445532
3741980.952887,0.631031,0.444308
3742011.846936,0.611164,0.441860
3742020.111410,0.621570,0.462668
3742029.549957,0.620624,0.463892
3742041.506669,0.615894,0.474908
3742070.094519,0.618732,0.489596
3742083.316785,0.618732,0.490820
3742096.946027,0.618732,0.492044
3742113.571810,0.615894,0.495716
3742129.665668,0.618732,0.503060
3742142.625095,0.620624,0.507956
3742160.441908,0.617786,0.505508
3742176.257755,0.617786,0.504284
3742186.808793,0.616840,0.498164
3742219.501213,0.616840,0.494492
3742231.747985,0.615894,0.494492
3742248.156000,0.615894,0.496940
3742264.161055,0.612110,0.500612
3742278.681897,0.614948,0.500612
3742296.401875,0.611164,0.499388
3742311.564418,0.609272,0.499388
3742323.363605,0.605487,0.488372
3742338.456087,0.606433,0.490820
