tstamp,gaze_x,gaze_y
3652762.628424,0.512772,0.397797
3652775.312071,0.525071,0.396573
3652792.825437,0.542100,0.401469
3652830.940191,0.565752,0.401469
3652850.575010,0.581835,0.419829
3652866.596130,0.590350,0.425949
3652874.743241,0.586566,0.425949
3652884.854281,0.586566,0.421053
3652896.465152,0.578997,0.430845
3652911.591996,0.579943,0.432069
3652928.867959,0.580889,0.433293
3652945.304980,0.581835,0.432069
3652974.971407,0.590350,0.428397
3652987.526089,0.592242,0.428397
3653000.502919,0.589404,0.427173
3653017.174219,0.587512,0.429621
3653031.749503,0.591296,0.430845
3653045.505032,0.596973,0.435741
3653062.239699,0.614002,0.439412
3653077.713722,0.618732,0.436965
3653092.072576,0.631031,0.443084
3653124.281265,0.640492,0.444308
3653135.479806,0.642384,0.441860
3653152.335852,0.646168,0.435741
3653166.347526,0.646168,0.434517
3653180.925487,0.649007,0.433293
3653197.583400,0.637654,0.432069
3653212.358155,0.631977,0.429621
3653225.704923,0.639546,0.428397
3653242.863078,0.635762,0.406365
3653272.744595,0.643330,0.405141
3653288.159713,0.644276,0.399021
3653301.475691,0.653737,0.402693
3653322.827218,0.656575,0.403917
3653355.723126,0.649007,0.399021
3653376.590476,0.660360,0.406365
3653384.352923,0.647114,0.394125
3653394.258243,0.649007,0.397797
3653424.007672,0.646168,0.396573
3653438.371881,0.653737,0.403917
3653451.621368,0.653737,0.399021
3653467.978511,0.651845,0.400245
3653483.879590,0.659413,0.407589
3653495.999182,0.668874,0.405141
3653512.047523,0.650899,0.391677
3653527.079316,0.660360,0.391677
3653541.813463,0.663198,0.391677
3653574.384058,0.662252,0.392901
3653587.452815,0.649007,0.386781
3653602.803674,0.647114,0.386781
3653617.438308,0.611164,0.386781
3653631.130470,0.595080,0.384333
3653661.392635,0.577105,0.380661
3653676.248607,0.574267,0.378213
3653693.161773,0.571429,0.379437
3653724.188357,0.560076,0.367197
3653738.609685,0.566698,0.373317
3653754.944962,0.562914,0.372093
3653768.012827,0.557237,0.373317
3653781.641623,0.552507,0.402693
3653796.730535,0.544939,0.401469
3653816.177931,0.535478,0.391677
3653843.352967,0.522233,0.379437
3653875.889647,0.510880,0.369645
3653901.177955,0.471145,0.332925
3653916.569422,0.474929,0.339045
3653931.159878,0.422895,0.356181
3653946.378201,0.393567,0.379437
3653962.355589,0.389782,0.391677
3653977.486895,0.388836,0.449204
3653991.814065,0.384106,0.447980
3654023.816143,0.376537,0.506732
3654035.805878,0.369915,0.507956
3654052.140708,0.364238,0.503060
3654066.378184,0.363292,0.501836
3654081.404175,0.361400,0.501836
3654097.815760,0.354778,0.506732
3654125.892213,0.351939,0.506732
3654142.579132,0.356670,0.500612
3654172.549898,0.344371,0.504284
3654188.245259,0.339640,0.500612
3654202.175716,0.346263,0.500612
3654216.344023,0.343425,0.509180
3654232.827008,0.332072,0.510404
3654247.306348,0.335856,0.522644
3654261.162729,0.333964,0.531212
3654276.835777,0.328288,0.527540
3654328.378070,0.318827,0.528764
3654348.900919,0.337748,0.542228
3654362.145497,0.333018,0.538556
3654372.042784,0.359508,0.553244
3654381.401007,0.386944,0.576499
3654395.496129,0.405866,0.585067
3654411.876477,0.393567,0.570379
3654426.312532,0.396405,0.564259
3654441.501849,0.402081,0.569155
3654475.466070,0.442763,0.614443
3654487.707041,0.441816,0.616891
3654502.563906,0.438032,0.613219
3654517.000853,0.431410,0.611995
3654530.632326,0.430464,0.615667
3654546.799368,0.435194,0.634027
3654561.761547,0.434248,0.636475
3654576.393057,0.442763,0.642595
3654593.954618,0.436140,0.635251
3654623.118125,0.437086,0.637699
3654639.092389,0.428571,0.619339
3654652.001391,0.424787,0.608323
3654666.069738,0.415326,0.581395
3654682.405908,0.402081,0.544676
3654696.820543,0.394513,0.505508
3654710.913434,0.395459,0.510404
3654727.611955,0.397351,0.520196
3654742.984680,0.397351,0.509180
3654773.893009,0.386944,0.474908
3654787.984562,0.391675,0.482252
3654800.801636,0.390728,0.488372
3654817.597439,0.387890,0.485924
3654840.664781,0.390728,0.484700
3654855.376170,0.391675,0.483476
3654867.946024,0.391675,0.482252
3654880.163344,0.387890,0.481028
3654891.303872,0.385052,0.482252
3654923.837875,0.391675,0.479804
3654935.855277,0.390728,0.479804
3654951.802766,0.491012,0.418605
3654967.217884,0.505203,0.413709
3654981.227774,0.517502,0.406365
3654997.864713,0.508042,0.386781
3655012.331559,0.508988,0.385557
3655025.635934,0.512772,0.397797
3655042.168898,0.523179,0.395349
3655072.411874,0.522233,0.395349
3655088.089385,0.530747,0.392901
