tstamp,gaze_x,gaze_y
3631308.448729,0.542100,0.304774
3631325.057555,0.541154,0.305998
3631334.804904,0.537370,0.309670
3631346.349285,0.538316,0.310894
3631374.095069,0.536424,0.309670
3631388.625282,0.538316,0.305998
3631401.763653,0.540208,0.299878
3631418.752234,0.542100,0.301102
3631434.155303,0.542100,0.299878
3631447.025035,0.543992,0.301102
3631464.384892,0.544939,0.301102
3631479.305124,0.543046,0.299878
3631491.226583,0.540208,0.301102
3631524.684761,0.537370,0.299878
3631537.166705,0.536424,0.294982
3631553.765713,0.538316,0.293758
3631567.841647,0.542100,0.294982
3631582.233523,0.541154,0.293758
3631598.646893,0.541154,0.293758
3631614.183836,0.537370,0.299878
3631626.850972,0.403027,0.498164
3631643.353145,0.401135,0.504284
3631673.576041,0.401135,0.510404
3631688.262885,0.400189,0.511628
3631703.131798,0.410596,0.511628
3631717.548218,0.410596,0.511628
3631733.216357,0.411542,0.509180
3631749.443643,0.410596,0.510404
3631761.819826,0.411542,0.504284
3631786.019295,0.412488,0.505508
3631804.637566,0.413434,0.505508
3631828.055211,0.414380,0.505508
3631839.005193,0.413434,0.510404
3631852.138656,0.411542,0.511628
3631868.041074,0.410596,0.512852
3631883.258952,0.409650,0.509180
3631899.118084,0.408704,0.507956
3631915.643462,0.408704,0.505508
3631931.196470,0.407758,0.505508
3631941.673431,0.409650,0.511628
3631973.759403,0.479659,0.528764
3631987.020938,0.508988,0.536108
3632002.910416,0.524125,0.543452
3632018.037259,0.537370,0.556916
3632033.999921,0.546831,0.572827
3632050.797062,0.548723,0.575275
3632065.151007,0.543992,0.563035
3632076.516444,0.546831,0.563035
3632093.222105,0.554399,0.567931
3632122.843907,0.556291,0.570379
3632137.917201,0.555345,0.569155
3632152.945870,0.557237,0.556916
3632167.231540,0.558184,0.555692
3632183.938539,0.552507,0.548348
3632199.163110,0.553453,0.548348
3632212.619655,0.555345,0.550796
3632229.510062,0.553453,0.550796
3632243.004092,0.565752,0.565483
3632279.510575,0.573321,0.570379
3632305.199166,0.580889,0.580171
3632313.057110,0.585620,0.583843
3632322.043610,0.582781,0.585067
3632335.634028,0.583728,0.586291
3632347.598773,0.584674,0.593635
3632364.177254,0.585620,0.591187
3632379.232252,0.587512,0.591187
3632391.815940,0.591296,0.585067
3632423.983575,0.590350,0.587515
3632437.743120,0.590350,0.586291
3632453.724078,0.586566,0.588739
3632467.974048,0.575213,0.598531
3632482.532374,0.567644,0.604651
3632499.131382,0.562914,0.608323
3632514.118997,0.561022,0.608323
3632526.456357,0.560076,0.608323
3632543.271348,0.558184,0.609547
3632573.118505,0.559130,0.603427
3632588.368065,0.557237,0.599755
3632603.043754,0.556291,0.598531
3632616.641312,0.554399,0.599755
3632633.212207,0.555345,0.603427
3632649.785333,0.553453,0.609547
3632663.087031,0.550615,0.609547
3632679.859183,0.548723,0.611995
3632695.056979,0.547777,0.611995
3632724.453873,0.542100,0.613219
3632738.582464,0.538316,0.614443
3632751.526273,0.538316,0.616891
3632770.020041,0.539262,0.618115
3632790.994936,0.541154,0.616891
3632807.211066,0.543046,0.615667
3632820.258403,0.543992,0.615667
3632832.963470,0.543992,0.614443
3632846.314254,0.547777,0.613219
3632874.040404,0.547777,0.611995
3632886.230057,0.548723,0.611995
3632902.927239,0.550615,0.611995
3632918.183047,0.549669,0.611995
3632932.574477,0.549669,0.611995
3632950.992384,0.550615,0.613219
3632964.715338,0.554399,0.623011
3632977.482432,0.554399,0.621787
3632993.270166,0.555345,0.625459
3633023.079391,0.555345,0.630355
3633038.440960,0.551561,0.627907
3633053.354944,0.549669,0.626683
3633067.135017,0.551561,0.627907
3633084.087898,0.551561,0.626683
3633099.412428,0.550615,0.625459
3633112.397737,0.549669,0.626683
3633129.485385,0.547777,0.630355
3633143.617992,0.545885,0.632803
3633173.881496,0.543992,0.634027
3633188.646434,0.543046,0.634027
3633202.168130,0.541154,0.627907
3633218.655577,0.541154,0.627907
3633232.818529,0.542100,0.627907
3633247.388011,0.544939,0.631579
3633264.036553,0.543992,0.629131
3633290.927330,0.544939,0.626683
3633305.458435,0.547777,0.623011
3633328.645372,0.546831,0.619339
3633337.796090,0.545885,0.616891
3633353.458428,0.543992,0.615667
3633367.904300,0.542100,0.613219
3633381.448309,0.540208,0.615667
3633398.913927,0.540208,0.615667
3633413.798012,0.540208,0.618115
3633427.997556,0.540208,0.619339
3633445.867473,0.538316,0.624235
3633472.473992,0.538316,0.629131
3633488.022983,0.538316,0.630355
