tstamp,gaze_x,gaze_y
3687847.502607,0.421003,0.510404
3687861.719555,0.422895,0.510404
3687875.092206,0.420057,0.511628
3687891.457827,0.419111,0.514076
3687921.396464,0.419111,0.515300
3687938.851818,0.419111,0.516524
3687953.180774,0.413434,0.536108
3687965.696186,0.435194,0.596083
3687981.948461,0.443709,0.658507
3687999.013797,0.447493,0.667075
3688011.277526,0.450331,0.673195
3688027.818523,0.450331,0.671971
3688040.561520,0.452223,0.679315
3688071.677354,0.452223,0.665851
3688085.377549,0.452223,0.665851
3688099.401718,0.453169,0.664627
3688115.994925,0.456954,0.671971
3688132.135193,0.460738,0.674419
3688145.607356,0.460738,0.678091
3688162.201456,0.459792,0.678091
3688176.399661,0.459792,0.676867
3688189.795071,0.453169,0.687882
3688221.442829,0.455061,0.690331
3688234.466962,0.457900,0.685435
3688251.035179,0.455061,0.680539
3688265.743443,0.450331,0.663403
3688280.006355,0.453169,0.678091
3688295.888692,0.443709,0.654835
3688311.668839,0.443709,0.652387
3688325.007129,0.465468,0.682987
3688340.113445,0.462630,0.676867
3688370.120803,0.467360,0.679315
3688386.801921,0.464522,0.671971
3688401.555702,0.455061,0.632803
3688429.264002,0.431410,0.599755
3688440.295647,0.396405,0.559364
3688450.463806,0.353832,0.474908
3688462.068876,0.350993,0.471236
3688475.849396,0.362346,0.489596
3688490.917781,0.362346,0.490820
3688522.511543,0.340587,0.473684
3688536.130075,0.341533,0.472460
3688548.600417,0.366131,0.518972
3688565.505996,0.359508,0.506732
3688581.020181,0.360454,0.500612
3688594.543216,0.372753,0.501836
3688611.333218,0.367077,0.462668
3688626.232922,0.364238,0.450428
3688640.469504,0.370861,0.463892
3688671.730368,0.373699,0.440636
3688685.188697,0.374645,0.417381
3688700.510550,0.387890,0.411261
3688715.010418,0.404920,0.419829
3688730.844114,0.427625,0.452876
3688747.726489,0.410596,0.425949
3688761.903274,0.420057,0.446756
3688776.055963,0.421949,0.454100
3688790.833842,0.406812,0.432069
3688820.640390,0.400189,0.432069
3688835.495023,0.393567,0.390453
3688850.034606,0.417219,0.388005
3688864.945467,0.417219,0.369645
3688881.048249,0.408704,0.362301
3688899.722747,0.394513,0.350061
3688927.512264,0.398297,0.343941
3688945.027415,0.396405,0.336597
3688954.539146,0.372753,0.335373
3688972.418880,0.389782,0.330477
3688985.059241,0.391675,0.331701
3688999.243613,0.384106,0.335373
3689015.993899,0.385052,0.332925
3689031.691491,0.384106,0.331701
3689044.982924,0.385052,0.332925
3689061.616294,0.387890,0.335373
3689076.783299,0.393567,0.340269
3689088.944392,0.385998,0.334149
3689120.859005,0.385998,0.337821
3689133.572997,0.384106,0.335373
3689150.962307,0.406812,0.356181
3689165.963755,0.396405,0.347613
3689179.707236,0.387890,0.339045
3689196.183080,0.403974,0.354957
3689211.547773,0.410596,0.358629
3689223.412558,0.402081,0.350061
3689240.082520,0.418165,0.372093
3689270.825292,0.411542,0.362301
3689286.173473,0.413434,0.361077
3689300.201659,0.556291,0.565483
3689313.557352,0.566698,0.578947
3689330.997534,0.575213,0.583843
3689346.519751,0.589404,0.599755
3689359.393052,0.596026,0.604651
3689376.479807,0.601703,0.602203
3689391.855656,0.611164,0.598531
3689422.112466,0.613056,0.588739
3689448.136187,0.614002,0.583843
3689460.666325,0.614948,0.585067
3689469.837571,0.616840,0.591187
3689481.590795,0.615894,0.608323
3689495.457886,0.621570,0.615667
3689512.607562,0.617786,0.609547
3689527.512175,0.626301,0.618115
3689539.479597,0.634816,0.625459
3689571.735589,0.612110,0.618115
3689583.907391,0.595080,0.621787
3689600.285062,0.605487,0.626683
3689615.423507,0.563860,0.653611
3689630.680208,0.540208,0.662179
3689647.612116,0.535478,0.668299
3689663.519443,0.529801,0.674419
3689675.365040,0.500473,0.707466
3689691.382144,0.496689,0.709914
3689719.918230,0.496689,0.700122
3689735.141016,0.494797,0.697674
3689750.309360,0.489120,0.698898
3689763.942172,0.494797,0.691554
3689781.590751,0.495743,0.686659
3689797.943431,0.496689,0.685435
3689810.352637,0.500473,0.684211
3689827.128359,0.497635,0.682987
3689840.706729,0.487228,0.682987
3689871.569094,0.476821,0.684211
3689885.582554,0.479659,0.681763
3689899.824938,0.474929,0.681763
3689917.448527,0.476821,0.682987
3689944.334841,0.477767,0.676867
3689964.810834,0.477767,0.675643
3689974.168164,0.476821,0.670747
3689982.337588,0.475875,0.674419
3689992.475402,0.466414,0.675643
3690021.379641,0.457900,0.682987
3690035.027625,0.445601,0.678091
3690052.753404,0.440870,0.673195
3690065.861431,0.443709,0.674419
3690080.052050,0.453169,0.680539
3690096.681403,0.449385,0.682987
3690111.676604,0.448439,0.682987
3690125.388848,0.459792,0.670747
3690140.412162,0.455061,0.676867
3690170.603374,0.459792,0.675643
3690186.441533,0.461684,0.675643
3690201.099371,0.464522,0.669523
3690214.506829,0.465468,0.667075
3690230.723851,0.468307,0.667075
3690246.355845,0.472091,0.663403
3690259.847196,0.473037,0.662179
3690277.075858,0.473037,0.662179
3690292.419130,0.474929,0.659731
3690322.561255,0.477767,0.657283
3690337.248100,0.478713,0.656059
3690349.666230,0.480605,0.652387
3690365.383011,0.480605,0.651163
3690380.934234,0.475875,0.642595
3690396.469392,0.438032,0.635251
3690412.482479,0.433302,0.636475
3690427.595935,0.430464,0.626683
