tstamp,mouse_x,mouse_y
1429903947658,0.33491,0.315789
1429903947758,0.315043,0.314565
1429903947857,0.314097,0.315789
1429903947946,0.345317,0.324357
1429903948029,0.362346,0.329253
1429903948096,0.427625,0.340269
1429903948188,0.491958,0.350061
1429903948286,0.531693,0.357405
1429903948382,0.556291,0.357405
1429903948490,0.584674,0.350061
1429903948579,0.608325,0.342717
1429903948689,0.656575,0.321909
1429903948778,0.687796,0.317013
1429903948894,0.709555,0.319461
1429903948988,0.719016,0.325581
1429903949089,0.720908,0.335373
1429903949182,0.715232,0.348837
1429903949290,0.690634,0.370869
1429903949390,0.651845,0.399021
1429903949488,0.607379,0.439412
1429903949579,0.571429,0.4847
1429903949677,0.5421,0.523868
1429903949760,0.525071,0.543452
1429903949852,0.503311,0.567931
1429903949917,0.490066,0.580171
1429903950015,0.468307,0.586291
1429903950127,0.445601,0.578947
1429903950222,0.418165,0.566707
1429903950322,0.371807,0.55202
1429903950411,0.33964,0.549572
1429903950509,0.323557,0.553244
1429903950593,0.319773,0.554468
1429903950698,0.329234,0.560588
1429903950780,0.357616,0.564259
1429903950874,0.391675,0.561812
1429903950955,0.40965,0.556916
1429903951054,0.427625,0.5459
1429903951176,0.44087,0.525092
1429903951246,0.453169,0.492044
1429903951358,0.458846,0.436965
1429903951450,0.461684,0.346389
1429903951549,0.473037,0.247246
1429903951647,0.492904,0.172583
1429903951734,0.507096,0.143207
1429903951823,0.521287,0.134639
1429903951921,0.526963,0.154223
1429903952010,0.522233,0.200734
1429903952110,0.508988,0.269278
1429903952191,0.495743,0.325581
1429903952263,0.479659,0.384333
1429903952348,0.456954,0.471236
1429903952447,0.437086,0.5459
1429903952539,0.416272,0.602203
1429903952620,0.403027,0.630355
1429903952720,0.385052,0.662179
1429903952812,0.363292,0.682987
1429903952908,0.338694,0.69645
1429903952974,0.322611,0.703794
1429903953051,0.30369,0.711138
1429903953146,0.2772,0.730722
1429903953281,0.265847,0.755202
1429903953372,0.269631,0.783354
1429903953454,0.276254,0.796818
1429903953518,0.284768,0.810282
1429903953610,0.297067,0.821297
1429903953675,0.304636,0.807834
1429903953791,0.321665,0.75765
1429903953883,0.346263,0.682987
1429903953980,0.371807,0.602203
1429903954078,0.398297,0.529988
1429903954172,0.419111,0.468788
1429903954253,0.430464,0.438188
1429903954353,0.44087,0.405141
1429903954442,0.447493,0.391677
1429903954540,0.453169,0.394125
1429903954657,0.464522,0.402693
1429903954748,0.486282,0.418605
1429903954837,0.504257,0.439412
1429903954912,0.543992,0.494492
1429903955003,0.602649,0.553244
1429903955085,0.642384,0.588739
1429903955185,0.679281,0.630355
1429903955274,0.693472,0.654835
1429903955358,0.692526,0.658507
1429903955440,0.678335,0.653611
1429903955546,0.659413,0.640147
1429903955646,0.637654,0.626683
