tstamp,mouse_x,mouse_y
1429903865457,0.74456,0.581395
1429903865547,0.746452,0.577723
1429903865701,0.743614,0.581395
1429903865787,0.735099,0.587515
1429903865887,0.710501,0.593635
1429903865983,0.646168,0.598531
1429903866073,0.555345,0.594859
1429903866187,0.48439,0.589963
1429903866282,0.434248,0.586291
1429903866350,0.40492,0.582619
1429903866445,0.363292,0.577723
1429903866537,0.318827,0.576499
1429903866619,0.298013,0.575275
1429903866717,0.294229,0.574051
1429903866810,0.311258,0.575275
1429903866890,0.326395,0.574051
1429903866986,0.343425,0.566707
1429903867089,0.352886,0.5459
1429903867181,0.363292,0.499388
1429903867276,0.385052,0.433293
1429903867370,0.421003,0.356181
1429903867454,0.445601,0.30355
1429903867551,0.477767,0.235006
1429903867643,0.494797,0.181151
1429903867739,0.502365,0.144431
