tstamp,mouse_x,mouse_y
1429903837827,0.251656,0.717258
1429903837918,0.26017,0.716034
1429903838010,0.265847,0.716034
1429903838110,0.269631,0.72093
1429903838195,0.280038,0.725826
1429903838283,0.343425,0.731946
1429903838382,0.445601,0.735618
1429903838479,0.556291,0.731946
1429903838573,0.635762,0.729498
1429903838655,0.66509,0.72705
1429903838751,0.681173,0.722154
1429903838811,0.683065,0.716034
1429903838912,0.677389,0.700122
1429903839025,0.663198,0.678091
1429903839114,0.663198,0.664627
1429903839213,0.670766,0.664627
1429903839279,0.670766,0.676867
1429903839374,0.666982,0.711138
1429903839451,0.659413,0.738066
1429903839550,0.644276,0.774786
1429903839643,0.632923,0.790698
1429903839741,0.61684,0.78825
1429903839859,0.591296,0.762546
1429903839946,0.562914,0.716034
1429903840013,0.544939,0.680539
1429903840112,0.523179,0.613219
1429903840203,0.509934,0.537332
1429903840284,0.509934,0.479804
1429903840390,0.512772,0.394125
1429903840476,0.512772,0.329253
1429903840573,0.509934,0.302326
1429903840657,0.506149,0.29131
1429903840714,0.500473,0.283966
1429903840812,0.488174,0.287638
1429903840894,0.473983,0.299878
1429903840978,0.445601,0.315789
1429903841084,0.425733,0.331701
1429903841182,0.432356,0.343941
1429903841275,0.455061,0.353733
1429903841340,0.473037,0.362301
1429903841444,0.491012,0.379437
1429903841514,0.499527,0.401469
1429903841612,0.520341,0.456548
1429903841711,0.565752,0.520196
1429903841803,0.606433,0.574051
1429903841883,0.626301,0.607099
1429903841954,0.6386,0.629131
1429903842048,0.633869,0.651163
1429903842140,0.62157,0.667075
1429903842238,0.592242,0.675643
1429903842320,0.550615,0.680539
1429903842410,0.474929,0.684211
1429903842476,0.451277,0.684211
1429903842574,0.38316,0.684211
1429903842667,0.365184,0.686659
1429903842748,0.358562,0.687882
1429903842846,0.347209,0.691554
1429903842921,0.338694,0.705018
1429903843006,0.333964,0.766218
1429903843101,0.327342,0.826193
1429903843178,0.316935,0.849449
1429903843278,0.291391,0.872705
1429903843375,0.25544,0.882497
1429903843478,0.229896,0.883721
1429903843551,0.226112,0.881273
