tstamp,mouse_x,mouse_y
1429904229598,0.724693,0.188494
1429904229689,0.719016,0.186047
1429904229787,0.708609,0.187271
1429904229884,0.684957,0.19951
1429904229963,0.655629,0.212974
1429904230062,0.603595,0.228886
1429904230156,0.551561,0.246022
1429904230218,0.521287,0.26683
1429904230317,0.485336,0.29131
1429904230398,0.465468,0.305998
1429904230499,0.442763,0.326805
1429904230587,0.43614,0.342717
1429904230683,0.44087,0.363525
1429904230753,0.445601,0.380661
1429904230827,0.456954,0.399021
1429904230924,0.481552,0.44186
1429904231017,0.499527,0.493268
1429904231114,0.514664,0.542228
1429904231199,0.523179,0.576499
1429904231290,0.529801,0.623011
1429904231386,0.526017,0.656059
1429904231484,0.513718,0.679315
1429904231579,0.497635,0.698898
1429904231659,0.487228,0.707466
1429904231755,0.476821,0.716034
