tstamp,mouse_x,mouse_y
1429904113692,0.524125,0.27907
1429904113786,0.53264,0.292534
1429904113885,0.539262,0.313341
1429904113966,0.544939,0.334149
1429904114059,0.572375,0.364749
1429904114123,0.602649,0.386781
1429904114221,0.648061,0.421053
1429904114331,0.683065,0.457772
1429904114426,0.698202,0.485924
1429904114524,0.697256,0.505508
1429904114618,0.693472,0.523868
1429904114684,0.690634,0.542228
1429904114765,0.685903,0.566707
1429904114859,0.684011,0.621787
1429904114957,0.671712,0.676867
1429904115056,0.599811,0.72705
1429904115164,0.524125,0.789474
1429904115261,0.474929,0.842105
1429904115358,0.4579,0.881273
1429904115452,0.454115,0.898409
1429904115564,0.450331,0.908201
1429904115663,0.445601,0.909425
1429904115756,0.441816,0.904529
1429904115856,0.438032,0.894737
1429904115964,0.43141,0.884945
1429904116059,0.411542,0.880049
1429904116157,0.379376,0.869033
1429904116252,0.335856,0.855569
1429904116350,0.292337,0.843329
1429904116429,0.264901,0.834761
1429904116522,0.229896,0.827417
1429904116588,0.218543,0.828641
1429904116686,0.226112,0.831089
1429904116797,0.284768,0.835985
1429904116892,0.318827,0.831089
1429904116990,0.321665,0.821297
1429904117084,0.329234,0.820073
1429904117150,0.329234,0.818849
1429904117229,0.30842,0.811505
1429904117322,0.241249,0.80049
1429904117421,0.176916,0.795594
1429904117520,0.147588,0.796818
1429904117626,0.150426,0.804162
1429904117724,0.164617,0.811505
1429904117788,0.175024,0.816401
1429904117884,0.206244,0.827417
1429904117980,0.252602,0.838433
