tstamp,mouse_x,mouse_y
1429903869678,0.667928,0.709914
1429903869776,0.66509,0.70869
1429903869884,0.663198,0.70869
1429903869950,0.659413,0.709914
1429903870052,0.648061,0.711138
1429903870138,0.617786,0.712362
1429903870236,0.576159,0.71481
1429903870320,0.550615,0.711138
1429903870412,0.518448,0.698898
1429903870545,0.495743,0.675643
1429903870636,0.473037,0.629131
1429903870718,0.465468,0.605875
1429903870814,0.465468,0.566707
1429903870907,0.477767,0.517748
1429903871004,0.499527,0.458996
1429903871086,0.511826,0.423501
1429903871181,0.520341,0.369645
1429903871277,0.539262,0.321909
1429903871374,0.56859,0.287638
1429903871467,0.603595,0.26683
1429903871555,0.635762,0.268054
1429903871648,0.671712,0.275398
1429903871738,0.674551,0.27907
1429903871835,0.666036,0.28519
1429903871902,0.661306,0.288862
1429903871979,0.653737,0.29131
1429903872088,0.634816,0.29743
1429903872173,0.594134,0.304774
1429903872266,0.543992,0.319461
1429903872348,0.51088,0.330477
1429903872446,0.465468,0.341493
1429903872537,0.434248,0.352509
1429903872607,0.423841,0.361077
1429903872702,0.421949,0.368421
1429903872785,0.425733,0.369645
1429903872874,0.434248,0.368421
1429903872971,0.438978,0.365973
1429903873066,0.441816,0.369645
1429903873149,0.447493,0.381885
1429903873246,0.463576,0.446756
1429903873338,0.502365,0.5459
1429903873436,0.562914,0.619339
1429903873533,0.609272,0.659731
1429903873634,0.614948,0.667075
1429903873708,0.614948,0.660955
1429903873772,0.618732,0.642595
1429903873873,0.625355,0.593635
1429903873964,0.637654,0.53978
