tstamp,mouse_x,mouse_y
1429903930267,0.307474,0.566707
1429903930352,0.31315,0.567931
1429903930448,0.33018,0.567931
1429903930538,0.366131,0.566707
1429903930604,0.406812,0.564259
1429903930702,0.500473,0.55814
1429903930779,0.555345,0.553244
1429903930861,0.59035,0.543452
1429903930942,0.631031,0.516524
1429903931034,0.663198,0.471236
1429903931133,0.695364,0.406365
1429903931216,0.711447,0.351285
1429903931307,0.726585,0.280294
1429903931409,0.735099,0.264382
1429903931502,0.738884,0.265606
1429903931613,0.725639,0.283966
1429903931710,0.692526,0.307222
1429903931810,0.622517,0.314565
1429903931896,0.564806,0.315789
1429903931966,0.499527,0.317013
1429903932045,0.479659,0.318237
1429903932139,0.473983,0.324357
1429903932235,0.472091,0.326805
1429903932335,0.448439,0.321909
1429903932410,0.422895,0.320685
