tstamp,mouse_x,mouse_y
1429904131739,0.240303,0.324357
1429904131835,0.241249,0.328029
1429904131933,0.243141,0.328029
1429904132043,0.247871,0.332925
1429904132141,0.262062,0.343941
1429904132238,0.294229,0.359853
1429904132330,0.345317,0.383109
1429904132448,0.394513,0.392901
1429904132545,0.44087,0.402693
1429904132634,0.497635,0.444308
1429904132703,0.540208,0.483476
1429904132800,0.596973,0.522644
1429904132876,0.61684,0.536108
1429904132974,0.634816,0.55202
1429904133071,0.674551,0.567931
1429904133164,0.720908,0.576499
1429904133278,0.771996,0.575275
1429904133371,0.767266,0.582619
1429904133435,0.74456,0.589963
1429904133532,0.681173,0.600979
1429904133633,0.600757,0.610771
1429904133708,0.557237,0.619339
1429904133809,0.51561,0.641371
1429904133897,0.491958,0.658507
1429904133996,0.477767,0.667075
1429904134079,0.473037,0.673195
1429904134170,0.46736,0.678091
1429904134267,0.469253,0.662179
1429904134366,0.475875,0.632803
1429904134460,0.479659,0.602203
1429904134538,0.483444,0.583843
1429904134605,0.490066,0.560588
1429904134703,0.508988,0.516524
1429904134796,0.560076,0.471236
1429904134910,0.598865,0.417381
1429904135003,0.61211,0.351285
1429904135101,0.614002,0.296206
1429904135199,0.61211,0.25459
1429904135308,0.614948,0.228886
