tstamp,mouse_x,mouse_y
1429904026587,0.295175,0.450428
1429904026667,0.295175,0.449204
1429904026736,0.296121,0.445532
1429904026828,0.298959,0.444308
1429904026926,0.302744,0.449204
1429904027019,0.312204,0.462668
1429904027101,0.331126,0.482252
1429904027166,0.358562,0.512852
1429904027264,0.402081,0.563035
1429904027323,0.430464,0.593635
1429904027421,0.46736,0.638923
1429904027502,0.48912,0.664627
1429904027596,0.511826,0.685435
1429904027694,0.519395,0.70257
1429904027792,0.511826,0.719706
1429904027900,0.48912,0.741738
1429904027998,0.450331,0.761322
1429904028099,0.410596,0.77601
1429904028187,0.381268,0.789474
1429904028284,0.366131,0.809058
1429904028369,0.359508,0.821297
1429904028459,0.353832,0.837209
1429904028526,0.35667,0.844553
1429904028624,0.37843,0.853121
1429904028732,0.405866,0.861689
1429904028829,0.412488,0.865361
1429904028922,0.416272,0.865361
1429904029019,0.438978,0.867809
1429904029136,0.459792,0.866585
1429904029229,0.483444,0.861689
1429904029325,0.516556,0.855569
1429904029424,0.503311,0.847001
1429904029516,0.466414,0.842105
1429904029596,0.433302,0.838433
1429904029696,0.360454,0.829865
1429904029786,0.284768,0.818849
1429904029852,0.253548,0.818849
1429904029967,0.242195,0.824969
1429904030060,0.253548,0.827417
1429904030156,0.285714,0.826193
1429904030247,0.324503,0.820073
1429904030347,0.406812,0.798042
1429904030432,0.437086,0.78213
1429904030528,0.473983,0.749082
1429904030619,0.505203,0.703794
1429904030717,0.520341,0.658507
1429904030800,0.522233,0.627907
