tstamp,mouse_x,mouse_y
1429903857658,0.37843,0.828641
1429903857758,0.374645,0.833537
1429903857850,0.368969,0.834761
1429903857966,0.362346,0.835985
1429903858038,0.3614,0.832313
1429903858122,0.355724,0.804162
1429903858187,0.347209,0.768666
1429903858286,0.327342,0.709914
1429903858361,0.306528,0.653611
1429903858458,0.270577,0.518972
1429903858578,0.252602,0.373317
1429903858696,0.245979,0.203182
1429903858765,0.246925,0.144431
1429903858863,0.26017,0.0856793
1429903858955,0.274361,0.0391677
1429903859071,0.296121,0.0293758
1429903859152,0.311258,0.0330477
1429903859227,0.311258,0.0452876
1429903859323,0.309366,0.104039
1429903859388,0.310312,0.156671
1429903859483,0.321665,0.257038
1429903859601,0.353832,0.379437
1429903859694,0.393567,0.49082
1429903859787,0.433302,0.572827
1429903859887,0.464522,0.627907
1429903860002,0.478713,0.659731
1429903860108,0.483444,0.678091
1429903860189,0.492904,0.690331
1429903860289,0.523179,0.706242
1429903860378,0.56386,0.717258
1429903860460,0.589404,0.725826
1429903860554,0.620624,0.73317
1429903860630,0.629139,0.735618
1429903860717,0.627247,0.744186
1429903860827,0.613056,0.766218
1429903860923,0.596973,0.790698
1429903861021,0.589404,0.824969
1429903861123,0.593188,0.854345
1429903861227,0.604541,0.866585
1429903861326,0.617786,0.869033
1429903861418,0.640492,0.864137
1429903861518,0.656575,0.858017
1429903861637,0.657521,0.850673
1429903861723,0.659413,0.845777
1429903861822,0.649953,0.840881
1429903861915,0.626301,0.827417
1429903862010,0.584674,0.801714
1429903862093,0.553453,0.779682
1429903862180,0.520341,0.756426
1429903862252,0.471145,0.724602
1429903862350,0.425733,0.69645
1429903862458,0.385052,0.670747
1429903862523,0.358562,0.659731
1429903862622,0.333964,0.658507
1429903862721,0.325449,0.682987
1429903862810,0.333018,0.731946
1429903862892,0.342479,0.761322
1429903862986,0.35667,0.799266
1429903863082,0.364238,0.821297
