tstamp,mouse_x,mouse_y
1429904288251,0.321665,0.161567
1429904288350,0.322611,0.164015
1429904288428,0.324503,0.170135
1429904288525,0.329234,0.194614
1429904288623,0.347209,0.259486
1429904288715,0.385998,0.347613
1429904288781,0.411542,0.397797
1429904288863,0.428571,0.444308
1429904288955,0.444655,0.506732
1429904289051,0.454115,0.563035
1429904289149,0.455061,0.602203
1429904289233,0.448439,0.620563
1429904289324,0.425733,0.640147
1429904289390,0.405866,0.649939
1429904289482,0.376537,0.649939
1429904289580,0.3614,0.632803
1429904289663,0.358562,0.618115
1429904289762,0.355724,0.588739
1429904289851,0.351939,0.559364
1429904289950,0.347209,0.531212
1429904290016,0.346263,0.517748
1429904290091,0.346263,0.5153
1429904290187,0.348155,0.518972
1429904290287,0.359508,0.532436
1429904290378,0.403027,0.563035
1429904290463,0.44087,0.587515
1429904290562,0.469253,0.615667
1429904290650,0.473983,0.635251
1429904290717,0.48439,0.645043
1429904290815,0.499527,0.657283
1429904290892,0.502365,0.660955
1429904290990,0.502365,0.670747
1429904291086,0.507096,0.680539
1429904291180,0.512772,0.682987
1429904291246,0.518448,0.681763
1429904291328,0.521287,0.676867
1429904291418,0.525071,0.657283
1429904291516,0.534532,0.621787
1429904291614,0.541154,0.576499
1429904291698,0.543992,0.544676
1429904291789,0.553453,0.493268
1429904291853,0.561968,0.456548
1429904291947,0.575213,0.410037
1429904292043,0.584674,0.368421
1429904292127,0.59035,0.342717
1429904292218,0.598865,0.30967
1429904292316,0.605487,0.286414
1429904292415,0.611164,0.269278
1429904292524,0.614948,0.264382
1429904292586,0.614948,0.276622
1429904292684,0.614948,0.317013
1429904292778,0.629139,0.380661
1429904292876,0.668874,0.452876
1429904292957,0.694418,0.493268
1429904293050,0.714286,0.53978
1429904293148,0.727531,0.578947
1429904293245,0.743614,0.610771
1429904293355,0.752129,0.632803
1429904293451,0.754021,0.647491
1429904293550,0.748344,0.658507
1429904293644,0.735099,0.665851
1429904293757,0.71807,0.671971
1429904293824,0.702933,0.675643
1429904293915,0.667928,0.684211
1429904294014,0.628193,0.697674
1429904294112,0.591296,0.711138
1429904294188,0.564806,0.718482
1429904294286,0.525071,0.728274
1429904294378,0.493851,0.738066
1429904294443,0.476821,0.744186
1429904294541,0.4579,0.750306
1429904294624,0.447493,0.753978
1429904294714,0.437086,0.762546
1429904294813,0.433302,0.764994
1429904294912,0.43141,0.766218
1429904294985,0.430464,0.766218
1429904295051,0.430464,0.764994
1429904295149,0.430464,0.75153
1429904295243,0.433302,0.712362
1429904295342,0.434248,0.679315
1429904295424,0.43614,0.667075
1429904295515,0.44087,0.653611
1429904295614,0.448439,0.637699
1429904295712,0.456008,0.615667
1429904295818,0.466414,0.585067
1429904295916,0.492904,0.471236
1429904296016,0.535478,0.342717
1429904296108,0.573321,0.310894
1429904296222,0.602649,0.299878
1429904296314,0.630085,0.282742
1429904296412,0.684011,0.225214
1429904296509,0.746452,0.168911
1429904296628,0.769158,0.118727
1429904296716,0.769158,0.0807834
1429904296814,0.760643,0.0942472
1429904296907,0.741722,0.135863
1429904297004,0.717124,0.210526
1429904297087,0.685903,0.277846
1429904297178,0.619678,0.367197
1429904297276,0.570482,0.429621
