tstamp,mouse_x,mouse_y
1429904137754,0.293283,0.215422
1429904137835,0.290445,0.215422
1429904137934,0.289499,0.210526
1429904138027,0.292337,0.214198
1429904138126,0.302744,0.239902
1429904138209,0.319773,0.26683
1429904138298,0.349101,0.319461
1429904138364,0.367077,0.353733
1429904138463,0.384106,0.401469
1429904138555,0.400189,0.438188
1429904138634,0.412488,0.455324
1429904138732,0.421949,0.47246
1429904138826,0.408704,0.488372
1429904138924,0.379376,0.506732
1429904138990,0.363292,0.52754
1429904139072,0.349101,0.544676
1429904139163,0.335856,0.556916
1429904139261,0.332072,0.570379
1429904139361,0.335856,0.583843
1429904139433,0.343425,0.587515
1429904139532,0.366131,0.592411
1429904139633,0.397351,0.597307
1429904139723,0.432356,0.598531
1429904139839,0.466414,0.592411
1429904139931,0.498581,0.577723
1429904140031,0.524125,0.549572
1429904140127,0.543046,0.506732
1429904140218,0.56859,0.46634
1429904140301,0.591296,0.4541
1429904140398,0.629139,0.451652
1429904140477,0.657521,0.455324
1429904140555,0.684957,0.462668
1429904140671,0.690634,0.462668
1429904140762,0.694418,0.456548
1429904140829,0.687796,0.457772
1429904140926,0.687796,0.468788
1429904141018,0.709555,0.501836
1429904141100,0.733207,0.534884
1429904141197,0.754967,0.574051
1429904141291,0.758751,0.594859
1429904141388,0.748344,0.604651
1429904141452,0.729423,0.610771
1429904141530,0.701041,0.616891
1429904141628,0.632923,0.620563
1429904141725,0.551561,0.621787
1429904141818,0.475875,0.616891
1429904141898,0.438978,0.618115
1429904141996,0.400189,0.626683
1429904142064,0.377483,0.636475
1429904142155,0.346263,0.662179
1429904142222,0.33491,0.689106
1429904142330,0.327342,0.728274
1429904142426,0.322611,0.764994
1429904142525,0.315989,0.804162
1429904142619,0.312204,0.835985
1429904142731,0.31315,0.856793
1429904142794,0.315043,0.861689
1429904142890,0.320719,0.858017
1429904142987,0.336802,0.851897
1429904143083,0.35667,0.842105
1429904143161,0.368023,0.828641
1429904143260,0.38789,0.799266
1429904143325,0.403027,0.778458
1429904143425,0.425733,0.749082
1429904143514,0.442763,0.725826
1429904143595,0.455061,0.71481
1429904143696,0.470199,0.701346
