tstamp,mouse_x,mouse_y
1429903957642,0.69631,0.412485
1429903957740,0.694418,0.422277
1429903957839,0.693472,0.425949
1429903957955,0.685903,0.428397
1429903958044,0.674551,0.430845
1429903958142,0.649953,0.434517
1429903958237,0.614002,0.440636
1429903958351,0.573321,0.444308
1429903958453,0.526963,0.438188
1429903958539,0.473037,0.425949
1429903958604,0.450331,0.414933
1429903958705,0.442763,0.385557
1429903958778,0.445601,0.351285
1429903958875,0.453169,0.296206
1429903958977,0.46263,0.24847
1429903959069,0.473983,0.237454
1429903959180,0.48439,0.253366
1429903959274,0.498581,0.286414
1429903959373,0.527909,0.335373
1429903959492,0.578051,0.375765
1429903959570,0.646168,0.400245
1429903959642,0.692526,0.417381
1429903959741,0.735099,0.438188
1429903959841,0.755913,0.449204
1429903959931,0.757805,0.457772
1429903960030,0.74929,0.461444
1429903960107,0.7228,0.468788
1429903960205,0.684011,0.47858
1429903960302,0.639546,0.492044
1429903960410,0.596973,0.510404
1429903960508,0.558184,0.53366
1429903960610,0.519395,0.547124
1429903960700,0.485336,0.549572
1429903960796,0.458846,0.536108
1429903960878,0.439924,0.5153
1429903960971,0.403027,0.458996
1429903961071,0.386944,0.421053
1429903961135,0.376537,0.388005
1429903961242,0.359508,0.341493
1429903961340,0.329234,0.328029
1429903961440,0.289499,0.317013
1429903961533,0.252602,0.304774
1429903961611,0.235572,0.30355
1429903961712,0.222327,0.30967
1429903961802,0.23368,0.318237
1429903961901,0.273415,0.330477
1429903961994,0.335856,0.345165
1429903962074,0.384106,0.352509
1429903962181,0.437086,0.346389
1429903962273,0.458846,0.335373
1429903962364,0.463576,0.326805
1429903962428,0.465468,0.323133
1429903962509,0.466414,0.326805
1429903962603,0.465468,0.342717
1429903962705,0.465468,0.370869
1429903962801,0.466414,0.410037
1429903962874,0.46736,0.44186
1429903962972,0.464522,0.492044
1429903963038,0.459792,0.520196
1429903963131,0.446547,0.555692
1429903963232,0.427625,0.596083
1429903963308,0.40965,0.623011
1429903963403,0.376537,0.660955
1429903963501,0.349101,0.695226
1429903963566,0.338694,0.718482
1429903963670,0.327342,0.75153
1429903963740,0.321665,0.771114
1429903963838,0.314097,0.80049
1429903963931,0.310312,0.818849
1429903964031,0.306528,0.826193
1429903964109,0.30369,0.827417
1429903964186,0.295175,0.828641
1429903964268,0.263955,0.824969
1429903964365,0.246925,0.820073
1429903964458,0.264901,0.817625
1429903964538,0.287606,0.816401
1429903964637,0.320719,0.813953
