tstamp,mouse_x,mouse_y
1429904307694,0.527909,0.286414
1429904307770,0.527909,0.288862
1429904307869,0.53264,0.293758
1429904307967,0.540208,0.30967
1429904308058,0.572375,0.357405
1429904308173,0.628193,0.422277
1429904308266,0.671712,0.479804
1429904308363,0.708609,0.534884
1429904308462,0.742668,0.570379
1429904308572,0.753075,0.594859
1429904308670,0.73983,0.604651
1429904308736,0.721854,0.607099
1429904308826,0.680227,0.614443
1429904308925,0.6386,0.621787
1429904309006,0.61684,0.626683
1429904309099,0.58562,0.640147
1429904309196,0.545885,0.659731
1429904309295,0.495743,0.687882
1429904309405,0.441816,0.722154
1429904309502,0.403027,0.756426
1429904309600,0.390728,0.78213
1429904309692,0.393567,0.796818
1429904309806,0.398297,0.801714
1429904309899,0.403974,0.799266
1429904309995,0.413434,0.79437
1429904310060,0.425733,0.790698
1429904310160,0.453169,0.787026
1429904310236,0.470199,0.785802
1429904310333,0.486282,0.785802
1429904310426,0.494797,0.780906
1429904310524,0.517502,0.752754
1429904310590,0.539262,0.719706
1429904310672,0.558184,0.69645
1429904310763,0.575213,0.664627
1429904310861,0.587512,0.624235
1429904310959,0.598865,0.588739
1429904311038,0.608325,0.571603
1429904311135,0.624409,0.559364
1429904311230,0.648061,0.564259
1429904311291,0.652791,0.569155
1429904311389,0.64333,0.571603
1429904311470,0.636708,0.572827
1429904311562,0.623463,0.554468
1429904311660,0.607379,0.489596
1429904311759,0.599811,0.406365
1429904311867,0.591296,0.336597
1429904311932,0.581835,0.292534
1429904312029,0.565752,0.241126
1429904312123,0.547777,0.20563
1429904312220,0.519395,0.190942
1429904312302,0.498581,0.189718
1429904312394,0.475875,0.184823
