tstamp,mouse_x,mouse_y
1429903846509,0.745506,0.582619
1429903846581,0.748344,0.583843
1429903846674,0.751183,0.585067
1429903846762,0.746452,0.585067
1429903846843,0.741722,0.591187
1429903846911,0.730369,0.602203
1429903847004,0.707663,0.630355
1429903847086,0.688742,0.658507
1429903847165,0.66509,0.705018
1429903847241,0.649953,0.740514
1429903847362,0.609272,0.798042
1429903847438,0.536424,0.849449
1429903847529,0.488174,0.871481
1429903847611,0.48439,0.881273
1429903847710,0.491958,0.882497
1429903847802,0.503311,0.861689
1429903847901,0.508988,0.812729
1429903847998,0.511826,0.746634
1429903848073,0.512772,0.703794
1429903848154,0.512772,0.659731
1429903848238,0.516556,0.593635
1429903848329,0.519395,0.532436
1429903848428,0.513718,0.468788
1429903848510,0.502365,0.427173
1429903848603,0.481552,0.374541
1429903848678,0.478713,0.341493
1429903848764,0.485336,0.30355
1429903848858,0.488174,0.287638
1429903848940,0.486282,0.293758
1429903849037,0.480605,0.331701
1429903849130,0.461684,0.395349
1429903849228,0.433302,0.465116
1429903849309,0.412488,0.510404
1429903849376,0.395459,0.556916
1429903849466,0.371807,0.632803
1429903849565,0.33964,0.709914
1429903849686,0.311258,0.768666
1429903849773,0.289499,0.809058
1429903849870,0.274361,0.826193
1429903849963,0.266793,0.833537
