tstamp,mouse_x,mouse_y
1429903968124,0.504257,0.690331
1429903968238,0.509934,0.686659
1429903968333,0.512772,0.682987
1429903968432,0.509934,0.682987
1429903968521,0.500473,0.690331
1429903968636,0.488174,0.691554
1429903968734,0.481552,0.680539
1429903968827,0.475875,0.674419
1429903968924,0.472091,0.673195
1429903969020,0.468307,0.671971
1429903969099,0.465468,0.673195
1429903969196,0.458846,0.668299
1429903969293,0.456008,0.669523
1429903969388,0.468307,0.674419
1429903969468,0.486282,0.676867
1429903969567,0.508988,0.676867
1429903969657,0.529801,0.656059
1429903969755,0.557237,0.597307
1429903969854,0.577105,0.517748
1429903969939,0.593188,0.463892
1429903970028,0.62157,0.381885
1429903970126,0.644276,0.313341
1429903970218,0.662252,0.274174
1429903970302,0.675497,0.261934
1429903970419,0.699149,0.259486
1429903970492,0.719016,0.270502
1429903970588,0.736991,0.283966
1429903970704,0.74929,0.298654
1429903970795,0.757805,0.30967
1429903970895,0.755913,0.315789
1429903970994,0.74929,0.320685
1429903971083,0.730369,0.336597
1429903971166,0.706717,0.367197
1429903971258,0.66982,0.414933
1429903971354,0.649007,0.462668
1429903971469,0.645222,0.494492
1429903971563,0.647114,0.511628
1429903971661,0.649953,0.516524
1429903971724,0.650899,0.5153
1429903971817,0.642384,0.506732
1429903971934,0.614948,0.482252
1429903972005,0.587512,0.461444
1429903972090,0.539262,0.428397
1429903972187,0.501419,0.394125
1429903972286,0.480605,0.358629
1429903972364,0.474929,0.335373
1429903972462,0.469253,0.301102
1429903972541,0.466414,0.277846
1429903972619,0.463576,0.255814
1429903972717,0.464522,0.250918
1429903972799,0.464522,0.257038
1429903972891,0.459792,0.281518
1429903972988,0.452223,0.308446
1429903973073,0.446547,0.332925
1429903973170,0.438032,0.384333
1429903973259,0.422895,0.468788
1429903973357,0.402081,0.561812
1429903973451,0.388836,0.610771
1429903973583,0.385998,0.663403
1429903973666,0.389782,0.712362
1429903973755,0.390728,0.734394
1429903973853,0.38789,0.74541
1429903973952,0.385052,0.752754
1429903974027,0.382214,0.760098
1429903974106,0.379376,0.773562
1429903974191,0.368023,0.80661
1429903974283,0.35667,0.829865
