tstamp,mouse_x,mouse_y
1429904165771,0.785241,0.581395
1429904165836,0.780511,0.581395
1429904165934,0.771996,0.583843
1429904166026,0.758751,0.597307
1429904166123,0.740776,0.620563
1429904166205,0.7228,0.647491
1429904166298,0.673605,0.718482
1429904166395,0.614002,0.766218
1429904166464,0.578997,0.787026
1429904166554,0.535478,0.824969
1429904166635,0.511826,0.849449
1429904166733,0.480605,0.866585
1429904166827,0.466414,0.873929
1429904166924,0.479659,0.876377
1429904167006,0.495743,0.866585
1429904167072,0.513718,0.844553
1429904167163,0.536424,0.784578
1429904167263,0.538316,0.719706
1429904167354,0.53264,0.676867
