tstamp,mouse_x,mouse_y
1429903877968,0.348155,0.811505
1429903878060,0.349101,0.817625
1429903878139,0.350047,0.817625
1429903878335,0.350993,0.818849
1429903878429,0.354778,0.811505
1429903878538,0.368023,0.793146
1429903878636,0.38789,0.767442
1429903878701,0.401135,0.747858
1429903878812,0.417219,0.712362
1429903878892,0.434248,0.671971
1429903878972,0.451277,0.642595
1429903879068,0.48439,0.596083
1429903879165,0.526963,0.543452
1429903879264,0.565752,0.482252
1429903879350,0.58562,0.440636
1429903879435,0.623463,0.396573
1429903879533,0.658467,0.362301
1429903879627,0.690634,0.335373
1429903879724,0.725639,0.321909
1429903879804,0.740776,0.330477
1429903879874,0.745506,0.343941
1429903879963,0.740776,0.353733
1429903880030,0.733207,0.357405
1429903880128,0.704825,0.362301
1429903880201,0.675497,0.362301
1429903880301,0.625355,0.347613
1429903880385,0.594134,0.323133
1429903880461,0.566698,0.264382
1429903880574,0.550615,0.216646
1429903880665,0.533586,0.187271
1429903880763,0.523179,0.176255
1429903880861,0.509934,0.187271
1429903880964,0.481552,0.268054
1429903881034,0.4579,0.326805
1429903881132,0.423841,0.392901
1429903881199,0.410596,0.421053
