tstamp,mouse_x,mouse_y
1429904302208,0.530747,0.30967
1429904302298,0.527909,0.30967
1429904302411,0.524125,0.313341
1429904302508,0.51561,0.318237
1429904302603,0.495743,0.321909
1429904302702,0.437086,0.320685
1429904302814,0.386944,0.318237
1429904302907,0.385052,0.315789
1429904303004,0.405866,0.321909
1429904303105,0.425733,0.340269
1429904303211,0.441816,0.373317
1429904303308,0.459792,0.421053
1429904303403,0.473983,0.487148
1429904303500,0.473983,0.548348
1429904303596,0.465468,0.596083
1429904303673,0.461684,0.626683
1429904303772,0.454115,0.675643
1429904303869,0.439924,0.701346
1429904303961,0.420057,0.711138
1429904304043,0.406812,0.713586
1429904304142,0.395459,0.707466
1429904304234,0.392621,0.671971
1429904304332,0.390728,0.604651
1429904304430,0.380322,0.561812
1429904304507,0.368969,0.553244
1429904304605,0.346263,0.547124
1429904304704,0.324503,0.553244
1429904304794,0.325449,0.565483
1429904304878,0.338694,0.576499
1429904304975,0.380322,0.596083
1429904305066,0.43614,0.625459
1429904305132,0.465468,0.646267
1429904305230,0.486282,0.668299
1429904305307,0.492904,0.678091
1429904305405,0.499527,0.687882
