tstamp,mouse_x,mouse_y
1429904170255,0.499527,0.73317
1429904170335,0.498581,0.73317
1429904170428,0.498581,0.731946
1429904170525,0.498581,0.73317
1429904170619,0.495743,0.736842
1429904170700,0.494797,0.736842
1429904170766,0.492904,0.736842
1429904170864,0.491012,0.736842
1429904170954,0.491012,0.73317
1429904171054,0.494797,0.72093
1429904171135,0.500473,0.687882
1429904171228,0.508988,0.630355
1429904171324,0.511826,0.580171
1429904171423,0.512772,0.523868
1429904171532,0.509934,0.465116
1429904171629,0.500473,0.416157
1429904171721,0.480605,0.364749
1429904171820,0.46263,0.315789
1429904171935,0.459792,0.288862
1429904172027,0.473037,0.280294
1429904172092,0.490066,0.283966
1429904172189,0.517502,0.290086
1429904172283,0.547777,0.296206
1429904172364,0.575213,0.299878
1429904172463,0.617786,0.302326
1429904172554,0.641438,0.298654
1429904172653,0.650899,0.290086
1429904172766,0.664144,0.29131
1429904172858,0.675497,0.294982
1429904172956,0.71334,0.305998
1429904173056,0.789972,0.329253
1429904173147,0.836329,0.343941
1429904173229,0.84579,0.347613
1429904173329,0.836329,0.352509
1429904173387,0.820246,0.357405
1429904173485,0.778619,0.369645
1429904173600,0.71807,0.407589
1429904173690,0.639546,0.46634
1429904173788,0.561022,0.523868
1429904173888,0.496689,0.582619
1429904173947,0.456008,0.624235
1429904174027,0.420057,0.665851
1429904174126,0.393567,0.725826
1429904174220,0.396405,0.771114
1429904174320,0.40492,0.785802
1429904174435,0.403027,0.804162
1429904174523,0.403027,0.817625
1429904174589,0.403974,0.818849
1429904174687,0.397351,0.821297
1429904174779,0.380322,0.818849
1429904174861,0.364238,0.813953
1429904174960,0.345317,0.80661
