tstamp,mouse_x,mouse_y
1429903851893,0.730369,0.243574
1429903852029,0.719962,0.237454
1429903852123,0.706717,0.23623
1429903852204,0.700095,0.258262
1429903852275,0.697256,0.308446
1429903852368,0.702933,0.429621
1429903852458,0.710501,0.55814
1429903852525,0.711447,0.631579
1429903852607,0.715232,0.691554
1429903852699,0.732261,0.75153
1429903852797,0.745506,0.772338
1429903852895,0.757805,0.771114
1429903853004,0.783349,0.700122
1429903853101,0.799432,0.597307
1429903853194,0.798486,0.548348
