tstamp,mouse_x,mouse_y
1429903828829,0.685903,0.870257
1429903828925,0.684011,0.878825
1429903829017,0.682119,0.880049
1429903829132,0.684957,0.865361
1429903829231,0.703879,0.823745
1429903829322,0.730369,0.725826
1429903829419,0.74456,0.574051
1429903829485,0.745506,0.531212
1429903829571,0.748344,0.5153
1429903829660,0.747398,0.507956
1429903829758,0.733207,0.520196
1429903829849,0.712394,0.536108
1429903829965,0.655629,0.560588
1429903830030,0.602649,0.582619
1429903830132,0.527909,0.626683
1429903830220,0.482498,0.694002
1429903830318,0.473037,0.767442
1429903830396,0.481552,0.80049
1429903830492,0.491012,0.823745
1429903830594,0.502365,0.829865
1429903830682,0.51088,0.818849
1429903830747,0.508988,0.804162
1429903830830,0.499527,0.778458
1429903830922,0.483444,0.72705
1429903831018,0.475875,0.670747
1429903831101,0.474929,0.637699
1429903831195,0.48439,0.598531
1429903831292,0.521287,0.555692
1429903831389,0.562914,0.526316
1429903831482,0.581835,0.52754
1429903831600,0.5421,0.538556
1429903831696,0.449385,0.549572
1429903831786,0.364238,0.572827
1429903831852,0.338694,0.598531
1429903831949,0.33491,0.647491
1429903832028,0.341533,0.681763
1429903832128,0.35667,0.738066
1429903832225,0.368969,0.80049
1429903832315,0.367077,0.854345
1429903832431,0.362346,0.887393
1429903832529,0.332072,0.899633
1429903832587,0.285714,0.897185
1429903832684,0.226112,0.889841
1429903832784,0.199622,0.877601
1429903832860,0.201514,0.871481
