tstamp,mouse_x,mouse_y
1429903918863,0.752129,0.307222
1429903918957,0.74929,0.305998
1429903919051,0.742668,0.30355
1429903919149,0.734153,0.307222
1429903919214,0.725639,0.314565
1429903919329,0.703879,0.336597
1429903919433,0.670766,0.367197
1429903919517,0.636708,0.399021
1429903919611,0.602649,0.440636
1429903919692,0.575213,0.481028
1429903919790,0.53737,0.525092
1429903919894,0.518448,0.574051
1429903919981,0.505203,0.623011
1429903920098,0.498581,0.656059
1429903920187,0.491958,0.709914
