tstamp,mouse_x,mouse_y
1429904059948,0.450331,0.810282
1429904060026,0.451277,0.809058
1429904060124,0.452223,0.802938
1429904060226,0.451277,0.799266
1429904060317,0.444655,0.793146
1429904060432,0.442763,0.78213
1429904060522,0.445601,0.774786
1429904060622,0.455061,0.772338
1429904060720,0.470199,0.758874
1429904060826,0.48912,0.73929
1429904060926,0.504257,0.716034
1429904061026,0.511826,0.686659
1429904061118,0.517502,0.653611
1429904061215,0.524125,0.618115
1429904061290,0.526963,0.599755
1429904061387,0.519395,0.582619
1429904061455,0.502365,0.575275
1429904061552,0.459792,0.570379
1429904061611,0.421949,0.570379
1429904061693,0.385998,0.571603
1429904061791,0.347209,0.577723
1429904061884,0.324503,0.591187
1429904061982,0.317881,0.616891
1429904062062,0.323557,0.648715
1429904062155,0.344371,0.700122
1429904062222,0.352886,0.730722
1429904062319,0.35667,0.77601
1429904062411,0.357616,0.811505
1429904062491,0.35667,0.827417
1429904062591,0.352886,0.835985
1429904062683,0.351939,0.827417
1429904062782,0.358562,0.802938
1429904062845,0.370861,0.773562
1429904062923,0.385052,0.729498
1429904063020,0.397351,0.654835
1429904063118,0.403027,0.580171
1429904063212,0.405866,0.501836
1429904063291,0.405866,0.452876
1429904063388,0.408704,0.390453
1429904063483,0.417219,0.345165
1429904063582,0.427625,0.320685
1429904063677,0.438978,0.299878
1429904063754,0.445601,0.28519
