tstamp,mouse_x,mouse_y
1429904278207,0.541154,0.853121
1429904278307,0.543992,0.873929
1429904278395,0.539262,0.887393
1429904278494,0.536424,0.895961
1429904278574,0.53264,0.898409
1429904278667,0.526963,0.895961
1429904278767,0.521287,0.882497
1429904278863,0.511826,0.844553
1429904278939,0.505203,0.793146
1429904279037,0.496689,0.685435
1429904279136,0.488174,0.569155
1429904279226,0.481552,0.470012
1429904279324,0.475875,0.397797
1429904279406,0.470199,0.367197
1429904279499,0.458846,0.331701
1429904279598,0.454115,0.307222
1429904279697,0.456008,0.30967
1429904279770,0.459792,0.317013
1429904279869,0.470199,0.342717
1429904279968,0.483444,0.381885
1429904280059,0.494797,0.419829
1429904280127,0.501419,0.446756
1429904280206,0.505203,0.477356
1429904280298,0.509934,0.511628
1429904280398,0.509934,0.532436
1429904280495,0.501419,0.543452
1429904280602,0.48912,0.550796
1429904280668,0.475875,0.555692
1429904280767,0.452223,0.561812
1429904280859,0.429518,0.571603
1429904280955,0.415326,0.586291
1429904281038,0.408704,0.599755
1429904281130,0.393567,0.616891
1429904281228,0.37843,0.634027
1429904281295,0.368023,0.645043
1429904281402,0.350993,0.663403
1429904281501,0.329234,0.681763
1429904281600,0.312204,0.701346
1429904281705,0.302744,0.725826
1429904281789,0.293283,0.749082
1429904281871,0.285714,0.76377
1429904281963,0.2772,0.78213
1429904282062,0.271523,0.795594
1429904282153,0.268685,0.80661
1429904282234,0.269631,0.811505
1429904282332,0.271523,0.812729
1429904282426,0.279092,0.811505
1429904282522,0.300851,0.80661
1429904282588,0.324503,0.805386
1429904282671,0.350047,0.802938
1429904282764,0.385998,0.807834
1429904282863,0.412488,0.812729
1429904282960,0.435194,0.813953
1429904283067,0.460738,0.811505
1429904283133,0.474929,0.807834
1429904283232,0.48912,0.80049
1429904283322,0.493851,0.790698
1429904283419,0.490066,0.777234
1429904283503,0.48912,0.773562
1429904283596,0.487228,0.768666
1429904283692,0.483444,0.766218
1429904283785,0.480605,0.764994
1429904283867,0.478713,0.768666
1429904283966,0.476821,0.772338
1429904284063,0.475875,0.778458
1429904284153,0.475875,0.783354
1429904284253,0.476821,0.790698
1429904284330,0.476821,0.79437
1429904284427,0.469253,0.796818
1429904284494,0.451277,0.796818
1429904284592,0.405866,0.799266
1429904284700,0.366131,0.801714
1429904284797,0.351939,0.80661
1429904284890,0.391675,0.812729
1429904284987,0.481552,0.824969
1429904285051,0.513718,0.828641
1429904285135,0.519395,0.827417
1429904285227,0.53264,0.827417
1429904285325,0.545885,0.832313
1429904285418,0.553453,0.837209
1429904285532,0.586566,0.843329
1429904285600,0.609272,0.845777
1429904285690,0.61684,0.848225
1429904285786,0.605487,0.849449
