tstamp,mouse_x,mouse_y
1429904237612,0.653737,0.718482
1429904237710,0.636708,0.717258
1429904237793,0.619678,0.713586
1429904237883,0.596973,0.711138
1429904237982,0.571429,0.707466
1429904238081,0.5421,0.691554
1429904238187,0.507096,0.651163
1429904238252,0.48912,0.604651
1429904238346,0.465468,0.538556
1429904238444,0.443709,0.479804
1429904238542,0.416272,0.411261
1429904238618,0.399243,0.346389
1429904238715,0.385998,0.258262
1429904238813,0.381268,0.20563
1429904238914,0.37843,0.176255
1429904239019,0.373699,0.154223
1429904239118,0.369915,0.148103
1429904239212,0.3614,0.165239
1429904239309,0.345317,0.200734
1429904239408,0.33964,0.25459
1429904239482,0.354778,0.298654
1429904239547,0.384106,0.342717
1429904239647,0.430464,0.407589
1429904239740,0.468307,0.487148
1429904239852,0.508988,0.547124
1429904239951,0.530747,0.592411
1429904240045,0.534532,0.621787
1429904240110,0.519395,0.627907
1429904240207,0.472091,0.629131
1429904240283,0.444655,0.626683
1429904240381,0.410596,0.626683
1429904240478,0.381268,0.627907
1429904240572,0.3614,0.631579
1429904240683,0.351939,0.640147
1429904240784,0.347209,0.652387
1429904240876,0.344371,0.668299
1429904240973,0.33964,0.682987
1429904241082,0.33018,0.700122
1429904241179,0.319773,0.71481
1429904241248,0.310312,0.725826
1429904241344,0.300851,0.74541
1429904241403,0.295175,0.762546
1429904241500,0.289499,0.779682
1429904241583,0.283822,0.799266
1429904241677,0.284768,0.816401
1429904241773,0.290445,0.828641
