tstamp,mouse_x,mouse_y
1429904067708,0.682119,0.829865
1429904067818,0.679281,0.828641
1429904067884,0.670766,0.827417
1429904067981,0.646168,0.828641
1429904068074,0.609272,0.828641
1429904068171,0.564806,0.822521
1429904068253,0.528855,0.812729
1429904068353,0.477767,0.791922
1429904068443,0.445601,0.76377
1429904068508,0.432356,0.747858
1429904068607,0.412488,0.709914
1429904068684,0.400189,0.679315
1429904068781,0.390728,0.627907
1429904068874,0.402081,0.567931
1429904068970,0.422895,0.50918
1429904069054,0.434248,0.467564
1429904069150,0.448439,0.410037
1429904069243,0.464522,0.361077
1429904069341,0.477767,0.319461
1429904069440,0.488174,0.275398
1429904069515,0.491958,0.259486
1429904069614,0.492904,0.268054
1429904069706,0.485336,0.282742
1429904069770,0.463576,0.286414
1429904069885,0.397351,0.276622
1429904069983,0.326395,0.264382
1429904070074,0.279092,0.249694
1429904070173,0.265847,0.235006
1429904070283,0.267739,0.215422
1429904070349,0.269631,0.20563
1429904070445,0.274361,0.171359
1429904070538,0.285714,0.138311
1429904070635,0.305582,0.137087
1429904070719,0.318827,0.148103
1429904070810,0.338694,0.183599
1429904070905,0.375591,0.263158
1429904071004,0.430464,0.357405
1429904071115,0.48439,0.436965
1429904071212,0.513718,0.488372
1429904071308,0.526017,0.534884
1429904071401,0.524125,0.578947
1429904071502,0.501419,0.608323
1429904071583,0.475875,0.620563
1429904071674,0.423841,0.630355
1429904071772,0.364238,0.634027
1429904071871,0.332072,0.649939
1429904071948,0.324503,0.669523
1429904072045,0.314097,0.711138
1429904072144,0.291391,0.73929
1429904072203,0.276254,0.755202
1429904072301,0.263009,0.78213
1429904072382,0.256386,0.80049
1429904072474,0.245033,0.817625
