tstamp,mouse_x,mouse_y
1429903893021,0.694418,0.19339
1429903893084,0.69631,0.190942
1429903893177,0.698202,0.189718
1429903893275,0.699149,0.187271
1429903893364,0.702933,0.198286
1429903893458,0.707663,0.252142
1429903893547,0.715232,0.358629
1429903893644,0.727531,0.450428
1429903893711,0.735099,0.4847
1429903893787,0.741722,0.512852
1429903893891,0.748344,0.544676
1429903893984,0.74929,0.578947
1429903894075,0.742668,0.621787
1429903894157,0.735099,0.653611
1429903894256,0.71334,0.709914
1429903894346,0.666036,0.764994
1429903894426,0.628193,0.796818
1429903894510,0.573321,0.831089
1429903894589,0.544939,0.847001
1429903894686,0.524125,0.859241
1429903894782,0.520341,0.859241
1429903894875,0.517502,0.850673
1429903894943,0.513718,0.833537
1429903895022,0.508042,0.804162
1429903895115,0.499527,0.750306
1429903895213,0.498581,0.686659
1429903895310,0.500473,0.610771
1429903895393,0.501419,0.556916
1429903895469,0.503311,0.50306
1429903895548,0.508042,0.435741
1429903895615,0.511826,0.397797
1429903895707,0.514664,0.337821
1429903895823,0.518448,0.28519
1429903895921,0.514664,0.258262
1429903896014,0.508042,0.268054
1429903896111,0.504257,0.298654
1429903896219,0.500473,0.351285
1429903896282,0.494797,0.399021
1429903896380,0.480605,0.481028
1429903896486,0.458846,0.560588
1429903896572,0.430464,0.624235
1429903896654,0.411542,0.657283
1429903896747,0.384106,0.700122
1429903896845,0.363292,0.741738
1429903896942,0.35667,0.778458
1429903897016,0.351939,0.802938
1429903897115,0.329234,0.829865
1429903897213,0.298959,0.840881
1429903897307,0.28193,0.845777
1429903897405,0.270577,0.842105
1429903897487,0.272469,0.839657
1429903897581,0.297067,0.835985
1429903897677,0.344371,0.832313
1429903897774,0.406812,0.826193
1429903897850,0.450331,0.818849
1429903897946,0.503311,0.801714
1429903898053,0.535478,0.778458
1429903898141,0.55913,0.746634
1429903898236,0.578997,0.700122
1429903898319,0.589404,0.654835
1429903898409,0.59508,0.580171
1429903898510,0.594134,0.531212
1429903898576,0.599811,0.514076
1429903898681,0.609272,0.50918
1429903898746,0.614948,0.514076
1429903898844,0.628193,0.529988
1429903898939,0.646168,0.556916
1429903899038,0.661306,0.576499
1429903899118,0.66509,0.578947
1429903899209,0.674551,0.549572
1429903899310,0.702933,0.489596
1429903899407,0.728477,0.436965
1429903899514,0.735099,0.408813
1429903899611,0.733207,0.407589
1429903899679,0.725639,0.410037
1429903899771,0.673605,0.421053
1429903899868,0.56386,0.397797
1429903899951,0.496689,0.373317
1429903900010,0.443709,0.357405
1429903900126,0.388836,0.345165
1429903900207,0.3614,0.339045
1429903900298,0.352886,0.334149
1429903900378,0.358562,0.331701
1429903900478,0.393567,0.330477
1429903900545,0.435194,0.331701
1429903900640,0.493851,0.330477
1429903900749,0.509934,0.329253
1429903900842,0.506149,0.330477
1429903900942,0.497635,0.324357
1429903901038,0.491958,0.345165
1429903901146,0.480605,0.444308
1429903901213,0.481552,0.547124
1429903901310,0.498581,0.692778
1429903901403,0.530747,0.785802
1429903901501,0.562914,0.839657
1429903901582,0.577105,0.864137
1429903901688,0.591296,0.881273
1429903901775,0.614948,0.856793
1429903901872,0.64333,0.799266
1429903901977,0.654683,0.731946
1429903902075,0.649953,0.670747
1429903902188,0.645222,0.611995
1429903902271,0.647114,0.569155
1429903902383,0.652791,0.549572
1429903902473,0.656575,0.544676
1429903902539,0.661306,0.547124
1429903902637,0.664144,0.549572
1429903902724,0.663198,0.553244
1429903902811,0.640492,0.563035
1429903902908,0.59508,0.569155
1429903903003,0.527909,0.569155
1429903903101,0.466414,0.571603
1429903903214,0.437086,0.581395
1429903903307,0.43614,0.604651
1429903903406,0.453169,0.649939
1429903903505,0.472091,0.70257
1429903903594,0.479659,0.749082
1429903903677,0.487228,0.772338
