tstamp,mouse_x,mouse_y
1429904088719,0.372753,0.252142
1429904088828,0.380322,0.24847
1429904088925,0.376537,0.252142
1429904089025,0.364238,0.247246
1429904089115,0.341533,0.21787
1429904089231,0.307474,0.179927
1429904089322,0.28666,0.143207
1429904089418,0.284768,0.135863
1429904089517,0.299905,0.152999
1429904089627,0.338694,0.198286
1429904089693,0.374645,0.237454
1429904089790,0.423841,0.294982
1429904089882,0.460738,0.353733
1429904089981,0.494797,0.424725
1429904090062,0.520341,0.474908
1429904090155,0.56386,0.553244
1429904090252,0.598865,0.597307
1429904090317,0.614002,0.609547
1429904090411,0.624409,0.616891
1429904090492,0.627247,0.618115
1429904090590,0.628193,0.607099
1429904090682,0.628193,0.581395
1429904090781,0.628193,0.548348
1429904090861,0.631977,0.53366
