tstamp,mouse_x,mouse_y
1429904093145,0.2772,0.176255
1429904093245,0.28193,0.182375
1429904093358,0.288552,0.189718
1429904093450,0.296121,0.206854
1429904093515,0.30369,0.228886
1429904093614,0.327342,0.293758
1429904093707,0.359508,0.376989
1429904093790,0.377483,0.432069
1429904093887,0.399243,0.500612
1429904093978,0.413434,0.548348
1429904094044,0.412488,0.575275
1429904094159,0.397351,0.602203
1429904094253,0.367077,0.615667
1429904094348,0.333018,0.623011
1429904094448,0.306528,0.635251
1429904094527,0.294229,0.646267
1429904094622,0.284768,0.658507
1429904094686,0.284768,0.662179
1429904094780,0.305582,0.660955
1429904094876,0.328288,0.653611
1429904094994,0.340587,0.629131
1429904095083,0.351939,0.592411
1429904095181,0.367077,0.547124
1429904095280,0.386944,0.500612
1429904095388,0.410596,0.458996
1429904095486,0.433302,0.429621
1429904095579,0.4579,0.396573
1429904095678,0.494797,0.331701
1429904095775,0.538316,0.271726
1429904095850,0.561968,0.24235
1429904095947,0.591296,0.203182
1429904096045,0.620624,0.181151
1429904096141,0.662252,0.183599
1429904096222,0.69631,0.198286
1429904096318,0.750237,0.232558
1429904096413,0.747398,0.249694
1429904096511,0.702933,0.247246
1429904096608,0.618732,0.241126
1429904096682,0.546831,0.235006
1429904096779,0.444655,0.216646
1429904096879,0.368969,0.19951
1429904096971,0.314097,0.189718
1429904097052,0.274361,0.181151
1429904097151,0.223273,0.176255
1429904097242,0.204352,0.179927
1429904097342,0.224219,0.201958
1429904097451,0.268685,0.24235
1429904097547,0.321665,0.296206
1429904097645,0.374645,0.351285
1429904097739,0.412488,0.392901
1429904097836,0.439924,0.408813
1429904097915,0.461684,0.399021
1429904098011,0.508042,0.340269
1429904098109,0.55913,0.305998
1429904098206,0.603595,0.307222
1429904098283,0.628193,0.310894
1429904098380,0.66036,0.318237
1429904098444,0.676443,0.318237
1429904098545,0.688742,0.310894
1429904098636,0.697256,0.302326
1429904098716,0.700095,0.287638
1429904098811,0.701041,0.271726
1429904098908,0.709555,0.277846
1429904098973,0.71334,0.286414
1429904099073,0.724693,0.305998
1429904099147,0.734153,0.323133
1429904099243,0.746452,0.341493
1429904099342,0.746452,0.350061
1429904099436,0.734153,0.354957
1429904099517,0.723746,0.357405
1429904099609,0.708609,0.372093
1429904099709,0.684011,0.411261
1429904099807,0.655629,0.47246
1429904099915,0.628193,0.526316
1429904100012,0.606433,0.563035
1429904100109,0.597919,0.582619
1429904100204,0.592242,0.593635
1429904100300,0.556291,0.614443
1429904100381,0.518448,0.638923
1429904100475,0.477767,0.664627
1429904100573,0.456008,0.674419
1429904100670,0.43614,0.675643
1429904100747,0.416272,0.678091
1429904100844,0.368023,0.684211
1429904100911,0.332072,0.685435
1429904101003,0.289499,0.685435
1429904101098,0.268685,0.697674
1429904101180,0.267739,0.723378
1429904101274,0.285714,0.778458
1429904101373,0.311258,0.821297
1429904101439,0.321665,0.843329
1429904101531,0.336802,0.866585
1429904101612,0.350047,0.877601
1429904101711,0.368023,0.886169
1429904101808,0.376537,0.878825
1429904101898,0.393567,0.853121
1429904101981,0.412488,0.827417
1429904102075,0.44087,0.778458
1429904102141,0.456008,0.744186
1429904102238,0.473983,0.694002
1429904102336,0.487228,0.653611
1429904102411,0.491012,0.636475
