tstamp,mouse_x,mouse_y
1429904244378,0.487228,0.201958
1429904244478,0.487228,0.209302
1429904244575,0.486282,0.219094
1429904244666,0.482498,0.23011
1429904244780,0.478713,0.244798
1429904244879,0.479659,0.26683
1429904244971,0.485336,0.293758
1429904245067,0.486282,0.319461
1429904245162,0.48439,0.340269
1429904245243,0.483444,0.356181
1429904245342,0.478713,0.379437
1429904245434,0.473983,0.401469
1429904245531,0.471145,0.423501
1429904245613,0.472091,0.439412
1429904245706,0.470199,0.46634
1429904245772,0.465468,0.4847
1429904245868,0.453169,0.511628
1429904245961,0.443709,0.547124
1429904246042,0.43614,0.578947
1429904246141,0.422895,0.632803
1429904246240,0.41438,0.690331
1429904246330,0.412488,0.73317
1429904246396,0.413434,0.756426
1429904246477,0.416272,0.774786
1429904246571,0.423841,0.798042
1429904246667,0.43141,0.810282
1429904246766,0.439924,0.813953
1429904246843,0.444655,0.816401
1429904246941,0.452223,0.813953
1429904247040,0.451277,0.810282
1429904247131,0.444655,0.807834
1429904247244,0.433302,0.804162
1429904247344,0.421003,0.802938
1429904247434,0.406812,0.801714
1429904247503,0.396405,0.799266
1429904247600,0.385052,0.796818
1429904247675,0.379376,0.796818
1429904247774,0.365184,0.796818
1429904247866,0.324503,0.787026
1429904247963,0.262062,0.778458
1429904248078,0.236518,0.77601
1429904248171,0.238411,0.779682
1429904248267,0.240303,0.785802
1429904248365,0.25071,0.795594
1429904248459,0.280038,0.80049
1429904248541,0.30369,0.799266
1429904248637,0.33964,0.787026
1429904248730,0.384106,0.762546
1429904248827,0.43614,0.728274
1429904248910,0.476821,0.69645
1429904249002,0.548723,0.649939
1429904249099,0.610218,0.597307
1429904249198,0.659413,0.528764
1429904249308,0.697256,0.458996
1429904249405,0.715232,0.417381
1429904249497,0.715232,0.395349
1429904249562,0.711447,0.381885
1429904249661,0.702933,0.363525
1429904249742,0.697256,0.354957
1429904249835,0.694418,0.347613
1429904249932,0.695364,0.358629
1429904250031,0.692526,0.399021
1429904250141,0.677389,0.468788
1429904250236,0.650899,0.548348
1429904250330,0.62157,0.626683
1429904250427,0.597919,0.680539
1429904250543,0.587512,0.694002
1429904250636,0.578997,0.682987
1429904250713,0.565752,0.659731
1429904250796,0.531693,0.610771
1429904250898,0.490066,0.563035
1429904250972,0.46263,0.536108
1429904251069,0.421949,0.50918
1429904251162,0.384106,0.50306
1429904251259,0.354778,0.504284
1429904251325,0.33964,0.507956
1429904251407,0.33018,0.514076
1429904251498,0.327342,0.514076
1429904251597,0.336802,0.506732
1429904251696,0.375591,0.46634
1429904251772,0.405866,0.414933
1429904251869,0.443709,0.362301
1429904251962,0.482498,0.332925
1429904252029,0.511826,0.30355
1429904252128,0.557237,0.253366
1429904252207,0.59035,0.216646
1429904252298,0.64333,0.159119
1429904252395,0.684957,0.113831
1429904252490,0.708609,0.0795594
1429904252605,0.726585,0.0734394
1429904252702,0.740776,0.0869033
1429904252794,0.747398,0.105263
1429904252893,0.743614,0.124847
1429904253008,0.729423,0.160343
1429904253098,0.703879,0.192166
