tstamp,mouse_x,mouse_y
1429904120685,0.245979,0.286414
1429904120782,0.253548,0.294982
1429904120874,0.263009,0.299878
1429904120955,0.2772,0.308446
1429904121053,0.316935,0.330477
1429904121148,0.3614,0.352509
1429904121245,0.396405,0.368421
1429904121324,0.416272,0.375765
1429904121418,0.428571,0.383109
1429904121517,0.427625,0.385557
1429904121614,0.445601,0.372093
1429904121706,0.517502,0.362301
1429904121787,0.553453,0.351285
1429904121886,0.566698,0.331701
1429904121979,0.56859,0.319461
1429904122111,0.574267,0.319461
1429904122191,0.575213,0.324357
1429904122251,0.578051,0.336597
1429904122350,0.606433,0.358629
1429904122447,0.66036,0.380661
1429904122555,0.695364,0.411261
1429904122654,0.708609,0.436965
1429904122718,0.712394,0.450428
1429904122810,0.726585,0.479804
1429904122907,0.743614,0.506732
1429904122989,0.74929,0.523868
1429904123083,0.758751,0.55814
1429904123181,0.770104,0.570379
1429904123280,0.760643,0.572827
1429904123387,0.734153,0.572827
1429904123452,0.697256,0.570379
1429904123551,0.625355,0.565483
1429904123641,0.556291,0.559364
1429904123741,0.500473,0.556916
1429904123822,0.472091,0.55814
1429904123916,0.442763,0.564259
1429904123980,0.425733,0.570379
1429904124079,0.390728,0.581395
1429904124169,0.351939,0.604651
1429904124253,0.333964,0.620563
1429904124350,0.321665,0.637699
1429904124443,0.315989,0.651163
1429904124540,0.309366,0.664627
1429904124620,0.30369,0.676867
1429904124682,0.297067,0.689106
1429904124780,0.288552,0.713586
1429904124879,0.280984,0.746634
1429904124971,0.274361,0.768666
1429904125051,0.272469,0.778458
1429904125149,0.270577,0.791922
1429904125242,0.271523,0.804162
1429904125339,0.271523,0.809058
1429904125453,0.271523,0.812729
1429904125546,0.272469,0.815178
1429904125644,0.274361,0.807834
1429904125743,0.290445,0.779682
1429904125851,0.328288,0.718482
1429904125917,0.352886,0.676867
1429904126010,0.375591,0.613219
1429904126105,0.385052,0.548348
1429904126204,0.393567,0.47246
1429904126281,0.399243,0.418605
1429904126382,0.408704,0.346389
1429904126447,0.416272,0.305998
1429904126543,0.43141,0.268054
1429904126602,0.44087,0.261934
