tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453074302,0.632855,0.175377,0.627469,0.167247,1
453074335,0.624776,0.183508,0.627469,0.168409,1
453074372,0.648115,0.167247,0.628366,0.168409,1
453074402,0.632855,0.173055,0.629264,0.16957,1
453074435,0.650808,0.198606,0.630162,0.170732,1
453074468,0.632855,0.191638,0.631059,0.173055,1
453074502,0.632855,0.181185,0.631059,0.173055,1
453074535,0.638241,0.18583,0.631957,0.175377,1
453074568,0.631957,0.175377,0.631957,0.175377,1
453074602,0.626571,0.178862,0.631957,0.176539,1
453074635,0.632855,0.197445,0.632855,0.1777,1
453074668,0.752244,0.28223,0.752244,0.28223,0
453074702,0.763016,0.358885,0.763016,0.358885,0
453074735,0.777379,0.334495,0.770198,0.347271,0
453074768,0.785458,0.355401,0.775584,0.349593,0
453074802,0.780072,0.337979,0.776481,0.347271,0
453074835,0.773788,0.370499,0.776481,0.351916,0
453074868,0.771095,0.333333,0.775584,0.348432,1
453074902,0.771095,0.343786,0.774686,0.347271,1
453074935,0.774686,0.343786,0.774686,0.347271,1
453074968,0.763914,0.342625,0.773788,0.346109,1
453075001,0.767505,0.354239,0.772891,0.347271,1
453075035,0.777379,0.334495,0.772891,0.346109,1
453075068,0.786355,0.393728,0.774686,0.350755,1
453075102,0.793537,0.513357,0.793537,0.513357,0
453075136,0.794434,0.522648,0.794434,0.522648,0
453075168,0.790844,0.490128,0.792639,0.506388,0
453075201,0.789946,0.524971,0.791741,0.513357,0
453075234,0.793537,0.518002,0.792639,0.514518,0
453075268,0.803411,0.681765,0.794434,0.5482,0
453075301,0.788151,0.69338,0.788151,0.69338,0
453075334,0.793537,0.689895,0.793537,0.689895,0
453075368,0.798025,0.66899,0.795332,0.679443,0
453075401,0.802513,0.708479,0.798025,0.688734,0
453075434,0.690305,0.874564,0.771095,0.736353,0
453075468,0.623878,0.900116,0.740574,0.770035,0
453075501,0.643627,0.938444,0.643627,0.938444,0
453075534,0.631059,0.910569,0.631059,0.910569,0
453075567,0.605925,0.925668,0.618492,0.918699,0
453075601,0.63465,0.859466,0.623878,0.898955,0
453075634,0.635548,0.904762,0.626571,0.900116,0
453075667,0.628366,0.940767,0.627469,0.908246,0
453075701,0.563734,0.912892,0.616697,0.909408,1
453075734,0.0816876,0.818815,0.0816876,0.818815,0
453075767,0.0718133,0.648084,0.0718133,0.648084,0
453075801,0.0852783,0.663182,0.0789946,0.656214,0
453075834,0.0834829,0.664344,0.0807899,0.658537,0
