tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453213890,0.286355,0.84669,0.288151,0.8223,1
453213924,0.29982,0.872242,0.289048,0.825784,1
453213959,0.286355,0.788618,0.289048,0.824623,1
453213991,0.301616,0.861789,0.289946,0.826945,1
453214024,0.289048,0.836237,0.290844,0.828107,1
453214058,0.298923,0.808362,0.291741,0.826945,1
453214091,0.271993,0.808362,0.290844,0.826945,1
453214124,0.304309,0.84669,0.291741,0.829268,1
453214157,0.292639,0.861789,0.292639,0.832753,1
453214191,0.315978,0.914053,0.294434,0.83856,1
453214224,0.279174,0.779326,0.293537,0.836237,1
453214257,0.310592,0.840883,0.294434,0.836237,1
453214290,0.347397,0.857143,0.298025,0.837398,1
453214324,0.35368,0.756098,0.301616,0.832753,1
453214357,0.358169,0.87921,0.305206,0.835075,1
453214390,0.358169,0.739837,0.308797,0.829268,1
453214424,0.336625,0.788618,0.31149,0.825784,1
453214457,0.361759,0.845528,0.315081,0.826945,1
453214490,0.337522,0.746806,0.317774,0.8223,1
453214524,0.350987,0.80604,0.320467,0.821138,1
453216655,1.12837,-0.254355,1.12837,-0.254355,0
453216755,0.495512,0.102207,0.495512,0.102207,0
453216788,0.508977,0.130081,0.501795,0.116144,0
453216822,0.508977,0.108014,0.504488,0.113821,0
453216855,0.47307,0.0232288,0.496409,0.0905923,0
453216888,0.465889,-0.0313589,0.490126,0.0662021,0
453216921,0.475763,-0.0174216,0.475763,-0.0174216,0
453216955,0.459605,-0.0383275,0.459605,-0.0383275,0
453216988,0.464093,-0.0406504,0.4614,-0.039489,0
453217022,0.473968,-0.018583,0.465889,-0.0325203,0
453217724,0.305206,0.789779,0.447935,0.289199,0
453217788,0.293537,0.849013,0.293537,0.849013,0
453217821,0.278276,0.785134,0.278276,0.785134,0
453217854,0.297127,0.858304,0.287253,0.821138,0
453217887,0.293537,0.818815,0.289048,0.819977,0
453217921,0.271993,0.831591,0.28456,0.823461,0
453217954,0.314183,0.891986,0.290844,0.837398,0
453217987,0.334829,0.833914,0.298025,0.837398,1
453218021,0.307002,0.842044,0.29982,0.837398,1
453218054,0.306104,0.799071,0.300718,0.832753,1
453218087,0.308797,0.893148,0.301616,0.839721,1
453218121,0.309695,0.817654,0.302513,0.837398,1
453218154,0.310592,0.824623,0.303411,0.836237,1
453218187,0.312388,0.825784,0.304309,0.835075,1
453218221,0.263016,0.823461,0.300718,0.835075,1
453218254,0.275583,0.878049,0.298923,0.83856,1
453218287,0.281867,0.829268,0.298025,0.837398,1
453218320,0.291741,0.829268,0.297127,0.837398,1
453218354,0.280072,0.865273,0.29623,0.83856,1
453218387,0.280072,0.889663,0.294434,0.843206,1
453218420,0.306104,0.893148,0.295332,0.84669,1
453218453,0.315978,0.823461,0.29623,0.845528,1
453218487,0.355476,0.682927,0.355476,0.682927,0
453218520,0.362657,0.569106,0.362657,0.569106,0
453218554,0.349192,0.567944,0.356373,0.569106,0
453218587,0.350987,0.5482,0.354578,0.562137,0
