tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
452858506,0.808797,0.4518,0.809695,0.43554,1
452858540,0.79982,0.448316,0.808797,0.43554,1
452858573,0.806104,0.449477,0.807899,0.436702,1
452858606,0.810592,0.450639,0.807899,0.437863,1
452858640,0.806104,0.452962,0.807899,0.439024,1
452858673,0.816876,0.455285,0.808797,0.440186,1
452858706,0.798923,0.433217,0.807899,0.440186,1
452858739,0.809695,0.43554,0.807899,0.440186,1
452858773,0.810592,0.464576,0.807899,0.441347,1
452858806,0.820467,0.433217,0.808797,0.441347,1
452858839,0.810592,0.461092,0.809695,0.442509,1
452858873,0.81149,0.44367,0.809695,0.44367,1
452858906,0.810592,0.437863,0.809695,0.44367,1
452858939,0.809695,0.450639,0.809695,0.44367,1
452858973,0.801616,0.442509,0.809695,0.44367,1
452859006,0.762119,0.570267,0.762119,0.570267,0
452859039,0.641831,0.840883,0.641831,0.840883,0
452859073,0.640934,0.811847,0.640934,0.826945,0
452859106,0.62298,0.876887,0.63465,0.843206,0
452859139,0.614901,0.880372,0.630162,0.852497,0
452859172,0.614901,0.83856,0.626571,0.850174,0
452859206,0.610413,0.824623,0.610413,0.824623,0
452859239,0.555655,0.860627,0.555655,0.860627,0
452859272,0.409336,0.835075,0.482944,0.847851,0
452859306,0.374327,0.87108,0.44614,0.855981,0
452859339,0.371634,0.886179,0.427289,0.864111,0
452859373,0.383303,0.8223,0.418312,0.85482,0
452859406,0.39228,0.858304,0.39228,0.858304,0
452859439,0.389587,0.855981,0.389587,0.855981,0
452859473,0.412926,0.832753,0.401257,0.844367,0
452859507,0.32675,0.823461,0.376122,0.837398,0
452859539,0.348294,0.829268,0.368941,0.835075,0
452859573,0.334829,0.816492,0.361759,0.831591,0
452859606,0.341113,0.813008,0.358169,0.828107,1
452859639,0.370736,0.828107,0.359964,0.828107,1
452859672,0.346499,0.825784,0.358169,0.828107,1
452859705,0.346499,0.810685,0.356373,0.825784,1
452859739,0.351885,0.831591,0.356373,0.825784,1
452859772,0.262118,0.771196,0.262118,0.771196,0
452859805,0.240575,0.7259,0.240575,0.7259,0
452859839,0.250449,0.704994,0.245961,0.715447,0
452859872,0.2307,0.700348,0.240575,0.710801,0
452859905,0.234291,0.689895,0.238779,0.704994,0
452859939,0.251346,0.747967,0.241472,0.714286,0
452859972,0.266607,0.746806,0.245961,0.718931,1
452860005,0.240575,0.74216,0.245063,0.722416,1
452860038,0.228905,0.674797,0.24237,0.716609,1
452860072,0.131957,0.484321,0.131957,0.484321,0
452860105,0.136445,0.518002,0.136445,0.518002,0
452860138,0.143627,0.498258,0.140036,0.507549,0
452860172,0.133752,0.493612,0.137343,0.502904,0
452860205,0.130162,0.479675,0.135548,0.497096,0
452860239,0.14991,0.495935,0.138241,0.497096,0
452860273,0.165171,0.537747,0.142729,0.504065,1
452860306,0.154399,0.544715,0.144524,0.509872,1
452860338,0.166966,0.522648,0.148115,0.512195,1
452860371,0.165171,0.54007,0.14991,0.514518,1
452860405,0.159785,0.54007,0.150808,0.518002,1
452860438,0.155296,0.456446,0.151706,0.512195,1
452860471,0.155296,0.391405,0.152603,0.500581,1
452860505,0.155296,0.41115,0.152603,0.492451,1
452860538,0.158887,0.387921,0.153501,0.484321,1
452860571,0.166966,0.397213,0.154399,0.47619,1
452860605,0.168761,0.365854,0.155296,0.466899,1
452860638,0.16158,0.37863,0.156194,0.45993,1
452860671,0.157989,0.401858,0.156194,0.455285,1
452860705,0.147217,0.380952,0.156194,0.448316,1
452860738,0.143627,0.383275,0.155296,0.442509,1
452860771,0.166966,0.391405,0.156194,0.437863,1
452861470,0.870736,0.492451,0.855476,0.488966,0
452861504,0.86535,0.491289,0.858169,0.488966,0
452861537,0.858169,0.490128,0.858169,0.488966,0
452861570,0.809695,0.518002,0.85009,0.494774,1
452861604,0.81149,0.485482,0.844704,0.492451,1
452861637,0.816876,0.507549,0.840215,0.494774,1
452861670,0.824955,0.498258,0.83842,0.495935,1
452861704,0.828546,0.505226,0.837522,0.497096,1
452861737,0.809695,0.514518,0.834829,0.498258,1
452861770,0.815081,0.507549,0.832136,0.499419,1
452861804,0.802513,0.494774,0.829443,0.499419,1
452861838,0.815978,0.501742,0.828546,0.499419,1
452861871,0.79982,0.629501,0.79982,0.629501,0
452861904,0.792639,0.664344,0.792639,0.664344,0
452861937,0.807899,0.641115,0.79982,0.652729,0
452861973,0.806104,0.637631,0.802513,0.646922,0
452862003,0.801616,0.650406,0.802513,0.648084,0
452862037,0.800718,0.645761,0.801616,0.648084,0
452862070,0.801616,0.670151,0.801616,0.651568,1
452862104,0.803411,0.656214,0.801616,0.651568,1
452862137,0.776481,0.708479,0.798923,0.659698,1
452862170,0.772891,0.713124,0.795332,0.665505,1
452862203,0.771993,0.732869,0.792639,0.673635,1
452862236,0.758528,0.809524,0.758528,0.809524,0
452862270,0.728905,0.760743,0.728905,0.760743,0
452862303,0.737881,0.774681,0.733393,0.767712,0
452862337,0.741472,0.809524,0.736086,0.781649,0
452862370,0.747756,0.768873,0.738779,0.778165,0
452862403,0.748653,0.75842,0.740574,0.774681,0
452862436,0.706463,0.731707,0.735188,0.767712,1
452862470,0.709156,0.797909,0.731598,0.771196,1
452862503,0.690305,0.809524,0.726212,0.777003,1
452862536,0.704668,0.774681,0.723519,0.777003,1
452862570,0.654399,0.796748,0.71544,0.778165,1
452862604,0.543986,0.818815,0.543986,0.818815,0
452862636,0.55386,0.816492,0.55386,0.816492,0
452862670,0.552065,0.739837,0.552962,0.778165,0
452862703,0.5386,0.793264,0.547576,0.782811,0
452862737,0.535907,0.818815,0.544883,0.792102,0
452862770,0.549372,0.807201,0.545781,0.795587,0
452862803,0.517056,0.868757,0.540395,0.808362,1
452862836,0.343806,0.858304,0.343806,0.858304,0
452862869,0.350987,0.833914,0.350987,0.833914,0
452862903,0.349192,0.850174,0.35009,0.842044,0
452862936,0.346499,0.826945,0.348294,0.837398,0
452862969,0.342011,0.86295,0.347397,0.843206,0
452863003,0.368941,0.790941,0.351885,0.832753,0
452863036,0.359964,0.809524,0.352783,0.829268,1
452863069,0.382406,0.811847,0.357271,0.825784,1
452863102,0.345601,0.84669,0.355476,0.829268,1
452863136,0.5,0.860627,0.5,0.860627,0
452863169,0.497307,0.809524,0.497307,0.809524,0
452863202,0.496409,0.861789,0.497307,0.835075,0
452863236,0.47307,0.847851,0.489228,0.839721,0
452863269,0.476661,0.829268,0.485637,0.837398,0
452863369,0.5,0.813008,0.483842,0.824623,1
452863403,0.467684,0.87108,0.481149,0.83043,1
452863436,0.476661,0.891986,0.481149,0.837398,1
452863471,0.509874,0.828107,0.483842,0.836237,1
452863502,0.482047,0.828107,0.483842,0.836237,1
452863537,0.48833,0.85482,0.483842,0.837398,1
452863571,0.474865,0.753775,0.483842,0.83043,1
452863602,0.444345,0.853659,0.480251,0.832753,1
452863635,0.452424,0.781649,0.478456,0.828107,1
452863669,0.445242,0.808362,0.475763,0.826945,1
452863702,0.437163,0.844367,0.472172,0.828107,1
452863735,0.432675,0.810685,0.469479,0.826945,1
452863769,0.441652,0.781649,0.466786,0.823461,1
452863802,0.435368,0.799071,0.464991,0.821138,1
452863835,0.439856,0.775842,0.462298,0.817654,1
452863868,0.436266,0.787456,0.460503,0.815331,1
452863902,0.442549,0.730546,0.458707,0.809524,1
452863969,0.406643,0.780488,0.453321,0.809524,1
452864002,0.431777,0.821138,0.451526,0.809524,1
452864035,0.483842,0.70151,0.452424,0.802555,1
452864068,0.541293,0.326365,0.541293,0.326365,0
452864102,0.550269,0.124274,0.550269,0.124274,0
452864135,0.556553,0.123113,0.55386,0.124274,0
452864168,0.561041,0.147503,0.555655,0.132404,0
452864202,0.560144,0.154472,0.557451,0.138211,0
452864237,0.552962,0.150987,0.556553,0.140534,0
452864269,0.555655,0.140534,0.555655,0.140534,0
452864303,0.666068,0.163763,0.666068,0.163763,0
452864337,0.680431,0.1777,0.67325,0.170732,0
452864369,0.679533,0.173055,0.675943,0.171893,0
452864402,0.681329,0.168409,0.67684,0.170732,0
452864439,0.686715,0.167247,0.678636,0.170732,0
452864469,0.683124,0.16957,0.683124,0.16957,0
452864502,0.683124,0.181185,0.683124,0.181185,0
452864536,0.669659,0.1777,0.675943,0.180023,0
452864569,0.677738,0.18583,0.67684,0.181185,0
452864602,0.692101,0.182346,0.680431,0.182346,0
452864635,0.675943,0.176539,0.679533,0.181185,0
452864669,0.686715,0.186992,0.681329,0.182346,1
