tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453137884,0.522442,0.178862,0.531418,0.16957,1
453137917,0.534111,0.1777,0.531418,0.16957,1
453137951,0.529623,0.16957,0.531418,0.170732,1
453137984,0.527828,0.193961,0.531418,0.171893,1
453138020,0.535907,0.190476,0.532316,0.174216,1
453138051,0.540395,0.188153,0.533214,0.175377,1
453138084,0.543088,0.188153,0.534111,0.176539,1
453138117,0.609515,0.303136,0.609515,0.303136,0
453138150,0.782765,0.655052,0.782765,0.655052,0
453138184,0.772891,0.767712,0.778277,0.710801,0
453138217,0.767505,0.743322,0.774686,0.722416,0
453138250,0.798025,0.704994,0.780072,0.71777,0
453138284,0.785458,0.737514,0.78097,0.722416,0
453138317,0.764812,0.770035,0.764812,0.770035,0
453138350,0.775584,0.75842,0.775584,0.75842,0
453138384,0.778277,0.747967,0.776481,0.753775,0
453138417,0.761221,0.773519,0.771993,0.759582,0
453138450,0.779174,0.774681,0.773788,0.764228,0
453138484,0.749551,0.761905,0.768402,0.763066,0
453138517,0.725314,0.800232,0.761221,0.770035,1
453138550,0.716338,0.801394,0.75404,0.774681,1
453138583,0.71903,0.821138,0.749551,0.780488,1
453138617,0.726212,0.809524,0.746858,0.783972,1
453138650,0.640934,0.840883,0.640934,0.840883,0
453138683,0.620287,0.840883,0.620287,0.840883,0
453138717,0.608618,0.818815,0.614004,0.829268,0
453138750,0.621185,0.868757,0.616697,0.843206,0
453138784,0.608618,0.88734,0.614901,0.853659,0
453138817,0.603232,0.883856,0.612208,0.860627,0
453138850,0.62298,0.850174,0.614004,0.858304,1
453138883,0.631059,0.872242,0.616697,0.860627,1
453138916,0.627469,0.86295,0.617594,0.860627,1
453138950,0.623878,0.818815,0.618492,0.855981,1
453138983,0.620287,0.865273,0.618492,0.857143,1
453139016,0.618492,0.859466,0.618492,0.857143,1
453139050,0.616697,0.851336,0.618492,0.857143,1
453139083,0.612208,0.883856,0.618492,0.859466,1
453139116,0.620287,0.921022,0.618492,0.864111,1
453139150,0.64991,0.836237,0.621185,0.86295,1
453139183,0.787253,0.664344,0.787253,0.664344,0
453139616,0.137343,0.688734,0.137343,0.688734,0
453139649,0.150808,0.675958,0.144524,0.681765,0
453139683,0.133752,0.71777,0.140934,0.69338,0
453139716,0.139138,0.727062,0.140036,0.702671,0
453139749,0.168761,0.766551,0.14632,0.715447,0
453139782,0.229803,0.787456,0.160682,0.728223,1
453139816,0.266607,0.801394,0.266607,0.801394,0
