tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453261055,-0.225314,1.08943,-0.225314,1.08943,0
453261086,-0.225314,1.07666,-0.225314,1.07666,0
453261120,-0.198384,1.22184,-0.211849,1.14866,0
453261253,-0.0906643,0.97561,-0.0906643,0.97561,0
453261289,-0.0870736,0.980256,-0.0870736,0.980256,0
453261320,-0.11939,1.00232,-0.103232,0.99187,0
453261353,-0.219031,0.918699,-0.141831,0.96748,0
453261387,-0.301616,1.21719,-0.182226,1.0302,0
453261619,0.191203,0.4518,0.191203,0.4518,0
453261654,0.187612,0.479675,0.189408,0.465738,0
453261686,0.191203,0.455285,0.190305,0.462253,0
453261719,0.195691,0.437863,0.191203,0.455285,0
453261753,0.184919,0.439024,0.190305,0.452962,0
453261786,0.198384,0.461092,0.191203,0.454123,1
453261819,0.182226,0.45993,0.190305,0.455285,1
453261853,0.201077,0.463415,0.191203,0.456446,1
453261885,0.197487,0.448316,0.192101,0.455285,1
453261920,0.193896,0.434379,0.192101,0.452962,1
453261952,0.192998,0.455285,0.192998,0.452962,1
453261985,0.184919,0.45993,0.192101,0.454123,1
453262019,0.168761,0.44367,0.190305,0.452962,1
453262052,0.194794,0.433217,0.190305,0.450639,1
453262086,0.183124,0.450639,0.189408,0.450639,1
453262120,0.174147,0.433217,0.18851,0.449477,1
453262154,0.181329,0.401858,0.187612,0.445993,1
453262185,0.177738,0.43554,0.186715,0.444832,1
453262219,0.17325,0.408827,0.185817,0.442509,1
453262252,0.166966,0.404181,0.184919,0.439024,1
453262286,0.166966,0.409988,0.183124,0.436702,1
453262319,0.181329,0.434379,0.183124,0.436702,1
453262353,0.154399,0.461092,0.181329,0.437863,1
453262386,0.184022,0.521487,0.181329,0.442509,1
453262419,0.183124,0.521487,0.180431,0.447154,1
453262452,0.171454,0.534262,0.179533,0.452962,1
453262487,0.155296,0.526132,0.177738,0.457607,1
453262518,0.174147,0.54007,0.177738,0.462253,1
453262552,0.163375,0.550523,0.175943,0.469222,1
453262585,0.166966,0.508711,0.175045,0.472706,1
453262619,0.162478,0.493612,0.174147,0.475029,1
453262653,0.180431,0.506388,0.174147,0.478513,1
453262685,0.171454,0.477352,0.17325,0.479675,1
453262718,0.174147,0.500581,0.17325,0.481998,1
453262752,0.170557,0.495935,0.172352,0.484321,1
453262785,0.195691,0.513357,0.17325,0.487805,1
453262819,0.185817,0.522648,0.174147,0.491289,1
453262852,0.164273,0.481998,0.17325,0.491289,1
453262886,0.178636,0.478513,0.17325,0.492451,1
453262920,0.160682,0.493612,0.17325,0.493612,1
453262952,0.17684,0.506388,0.17325,0.495935,1
453262985,0.181329,0.498258,0.17325,0.497096,1
453263019,0.177738,0.521487,0.174147,0.499419,1
453263055,0.175045,0.470383,0.174147,0.499419,1
453263086,0.189408,0.499419,0.175045,0.500581,1
453263118,0.174147,0.485482,0.175045,0.500581,1
453263151,0.177738,0.506388,0.175045,0.501742,1
453263185,0.17325,0.492451,0.175943,0.501742,1
453263218,0.175045,0.483159,0.175045,0.499419,1
453263251,0.182226,0.487805,0.175943,0.498258,1
453263285,0.183124,0.52381,0.175943,0.499419,1
453263318,0.17325,0.466899,0.17684,0.497096,1
453263351,0.18851,0.506388,0.177738,0.497096,1
453263385,0.20377,0.527294,0.179533,0.497096,1
453263418,0.182226,0.488966,0.179533,0.497096,1
453263451,0.181329,0.500581,0.180431,0.497096,1
