tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453404972,0.150808,0.450639,0.179533,0.423926,1
453405006,0.184919,0.445993,0.179533,0.426249,1
453405039,0.167864,0.472706,0.178636,0.429733,1
453405074,0.168761,0.448316,0.177738,0.430894,1
453405108,0.175045,0.462253,0.177738,0.433217,1
453405139,0.168761,0.466899,0.17684,0.436702,1
453405172,0.158887,0.45993,0.175045,0.439024,1
453405207,0.16158,0.450639,0.174147,0.440186,1
453405238,0.160682,0.439024,0.17325,0.440186,1
453405271,0.159785,0.464576,0.172352,0.441347,1
453405305,0.155296,0.470383,0.170557,0.444832,1
453405338,0.164273,0.452962,0.169659,0.445993,1
453405371,0.155296,0.563298,0.155296,0.563298,0
453405405,0.174147,0.573751,0.174147,0.573751,0
453405438,0.162478,0.562137,0.168761,0.567944,0
453405471,0.147217,0.558653,0.16158,0.56446,0
453405504,0.166068,0.686411,0.162478,0.595819,0
453405706,0.237882,0.504065,0.169659,0.574913,1
453405738,0.160682,0.566783,0.167864,0.573751,1
453405771,0.177738,0.555168,0.169659,0.571429,1
453405805,0.152603,0.55633,0.167864,0.569106,1
453405837,0.157092,0.577236,0.166068,0.570267,1
453405871,0.169659,0.571429,0.166966,0.570267,1
453405905,0.369838,0.497096,0.369838,0.497096,0
453405940,0.746858,0.355401,0.746858,0.355401,0
453405972,0.762119,0.370499,0.754937,0.363531,0
453406004,0.766607,0.360046,0.758528,0.362369,0
453406038,0.766607,0.37863,0.760323,0.365854,0
453406071,0.7693,0.361208,0.762119,0.365854,0
453406104,0.768402,0.346109,0.768402,0.346109,0
453406138,0.763016,0.360046,0.763016,0.360046,0
453406170,0.761221,0.361208,0.762119,0.360046,0
453406204,0.793537,0.353078,0.772891,0.357724,0
453406238,0.789048,0.351916,0.776481,0.356562,0
453406272,0.789946,0.368177,0.779174,0.358885,0
453406305,0.783662,0.373984,0.780072,0.361208,1
453406338,0.788151,0.377468,0.781867,0.363531,1
453406371,0.806104,0.347271,0.78456,0.361208,1
453406405,0.78456,0.372822,0.78456,0.363531,1
453406438,0.781867,0.349593,0.78456,0.361208,1
453406471,0.787253,0.373984,0.785458,0.362369,1
453406505,0.790844,0.360046,0.785458,0.362369,1
453406538,0.777379,0.357724,0.785458,0.362369,1
