tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453366269,0.147217,0.504065,0.16158,0.508711,1
453366302,0.175943,0.55633,0.162478,0.512195,1
453366335,0.154399,0.526132,0.16158,0.513357,1
453366369,0.162478,0.522648,0.16158,0.514518,1
453366402,0.141831,0.537747,0.159785,0.515679,1
453366435,0.138241,0.515679,0.157989,0.515679,1
453366469,0.138241,0.519164,0.157092,0.516841,1
453366502,0.152603,0.500581,0.156194,0.515679,1
453366535,0.137343,0.520325,0.154399,0.516841,1
453366569,0.159785,0.528455,0.154399,0.518002,1
453366603,0.157092,0.508711,0.154399,0.518002,1
453366636,0.170557,0.501742,0.155296,0.516841,1
453366669,0.151706,0.499419,0.154399,0.515679,1
453366704,0.163375,0.519164,0.154399,0.515679,1
453366736,0.165171,0.541231,0.155296,0.518002,1
453366769,0.137343,0.519164,0.153501,0.518002,1
453366802,0.181329,0.444832,0.155296,0.514518,1
453366835,0.198384,0.448316,0.157989,0.509872,1
453366875,0.208259,0.436702,0.160682,0.505226,1
453366902,0.197487,0.437863,0.164273,0.500581,1
453366936,0.195691,0.422764,0.166068,0.494774,1
453366969,0.532316,0.455285,0.532316,0.455285,0
453367002,0.800718,0.516841,0.800718,0.516841,0
453367035,0.792639,0.530778,0.79623,0.52381,0
453367068,0.814183,0.515679,0.802513,0.521487,0
453367102,0.814183,0.526132,0.805206,0.522648,0
453367135,0.816876,0.527294,0.807899,0.522648,0
453367168,0.804309,0.518002,0.804309,0.518002,0
453367202,0.813285,0.538908,0.813285,0.538908,0
453367236,0.802513,0.527294,0.807899,0.533101,0
453367268,0.819569,0.587689,0.81149,0.551684,0
453367301,0.807899,0.616725,0.810592,0.567944,0
453367335,0.795332,0.626016,0.807899,0.579559,0
453367368,0.780072,0.663182,0.802513,0.594657,1
453367401,0.807002,0.62137,0.803411,0.598142,1
453367437,0.803411,0.612079,0.803411,0.600465,1
453367470,0.795332,0.590012,0.802513,0.600465,1
453367502,0.791741,0.630662,0.800718,0.603949,1
453367535,0.785458,0.624855,0.79982,0.606272,1
453367568,0.807002,0.593496,0.79982,0.60511,1
453367603,0.798025,0.624855,0.79982,0.607433,1
453367637,0.789946,0.585366,0.798923,0.60511,1
453367668,0.778277,0.732869,0.778277,0.732869,0
453367702,0.771095,0.694541,0.771095,0.694541,0
453367735,0.773788,0.728223,0.772891,0.710801,0
453367768,0.790844,0.678281,0.778277,0.700348,0
453367801,0.775584,0.718931,0.777379,0.704994,0
453367835,0.767505,0.7259,0.775584,0.70964,0
453367868,0.751347,0.75842,0.771993,0.71777,1
453367902,0.763016,0.737514,0.770198,0.721254,1
453367935,0.763016,0.756098,0.7693,0.7259,1
453367968,0.7693,0.720093,0.7693,0.724739,1
453368001,0.771993,0.745645,0.7693,0.727062,1
453368034,0.779174,0.73403,0.770198,0.728223,1
453368068,0.777379,0.724739,0.771095,0.728223,1
453368101,0.762119,0.747967,0.770198,0.730546,1
453368134,0.782765,0.728223,0.771095,0.730546,1
453368169,0.690305,0.711963,0.764812,0.729384,1
453368200,0.278276,0.608595,0.278276,0.608595,0
453368235,0.193896,0.623693,0.193896,0.623693,0
453368268,0.198384,0.595819,0.195691,0.609756,0
453368302,0.184022,0.609756,0.192101,0.609756,0
453368335,0.179533,0.603949,0.18851,0.608595,0
453368369,0.190305,0.649245,0.189408,0.616725,0
453368403,0.181329,0.57259,0.187612,0.609756,1
453368434,0.166068,0.615563,0.184919,0.609756,1
453368468,0.201975,0.648084,0.186715,0.615563,1
453368501,0.184919,0.586527,0.186715,0.612079,1
453368534,0.18851,0.607433,0.186715,0.610918,1
453368568,0.168761,0.634146,0.184919,0.61324,1
453368601,0.169659,0.593496,0.183124,0.612079,1
453368634,0.177738,0.609756,0.183124,0.610918,1
453368667,0.171454,0.602787,0.182226,0.610918,1
453368701,0.168761,0.592335,0.180431,0.609756,1
