tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453207162,0.120287,0.573751,0.142729,0.576074,1
453207196,0.136445,0.581882,0.141831,0.576074,1
453207229,0.145422,0.590012,0.140934,0.577236,1
453207262,0.126571,0.585366,0.140036,0.578397,1
453207295,0.120287,0.579559,0.138241,0.578397,1
453207329,0.121185,0.549361,0.137343,0.577236,1
453207362,0.132855,0.57259,0.136445,0.577236,1
453207396,0.13465,0.549361,0.135548,0.576074,1
453207429,0.293537,0.347271,0.293537,0.347271,0
453207462,0.398564,0.193961,0.398564,0.193961,0
453207495,0.388689,0.180023,0.394075,0.186992,0
453207528,0.399461,0.181185,0.395871,0.18583,0
453207562,0.399461,0.183508,0.396768,0.184669,0
453207595,0.404847,0.198606,0.398564,0.188153,0
453207628,0.39228,0.1777,0.39228,0.1777,0
453207662,0.410233,0.198606,0.410233,0.198606,0
453207695,0.486535,0.16144,0.448833,0.180023,0
453207728,0.554758,0.149826,0.483842,0.170732,0
453207762,0.541293,0.14518,0.499102,0.163763,0
453207795,0.552065,0.141696,0.509874,0.159117,0
453207828,0.552962,0.142857,0.552962,0.142857,0
453207862,0.552962,0.163763,0.552962,0.163763,0
453207895,0.566427,0.162602,0.559246,0.162602,0
453207928,0.557451,0.154472,0.559246,0.160279,0
453207962,0.546679,0.166086,0.555655,0.16144,0
453207995,0.544883,0.154472,0.55386,0.160279,0
453208028,0.552962,0.150987,0.55386,0.159117,1
453208061,0.554758,0.130081,0.55386,0.154472,1
453208095,0.5386,0.150987,0.552065,0.15331,1
453208128,0.564632,0.156794,0.552962,0.154472,1
453208162,0.549372,0.163763,0.552962,0.154472,1
453208195,0.547576,0.15331,0.552065,0.154472,1
453208228,0.550269,0.160279,0.552065,0.155633,1
453208263,0.541293,0.138211,0.551167,0.15331,1
453208295,0.668761,0.418118,0.668761,0.418118,0
453208328,0.713645,0.83856,0.713645,0.83856,0
453208361,0.706463,0.785134,0.710054,0.811847,0
453208394,0.717235,0.813008,0.712747,0.811847,0
453208428,0.70018,0.865273,0.709156,0.825784,0
453208461,0.704668,0.817654,0.708259,0.823461,0
453208494,0.684022,0.872242,0.684022,0.872242,0
453208528,0.692101,0.868757,0.692101,0.868757,0
453208561,0.699282,0.869919,0.695691,0.869919,0
453208594,0.698384,0.836237,0.696589,0.858304,0
453208628,0.710054,0.819977,0.70018,0.849013,0
453208661,0.687612,0.860627,0.697487,0.851336,0
453208694,0.464093,0.845528,0.464093,0.845528,0
453208727,0.418312,0.874564,0.418312,0.874564,0
453208761,0.414722,0.927991,0.416517,0.901278,0
453208794,0.40754,0.86295,0.412926,0.888502,0
453208827,0.440754,0.888502,0.420108,0.888502,0
453208861,0.436266,0.898955,0.423698,0.890825,0
453208894,0.40395,0.910569,0.420108,0.894309,1
