tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455142256,0.522442,0.284553,0.519749,0.291521,1
455142289,0.513465,0.292683,0.519749,0.291521,1
455142322,0.519749,0.284553,0.519749,0.291521,1
455142356,0.529623,0.296167,0.520646,0.291521,1
455142389,0.519749,0.285714,0.520646,0.291521,1
455142423,0.530521,0.283391,0.521544,0.29036,1
455142456,0.523339,0.293844,0.521544,0.29036,1
455142489,0.543986,0.441347,0.543986,0.441347,0
455142523,0.543986,0.562137,0.543986,0.562137,0
455142556,0.56553,0.58072,0.554758,0.571429,0
455142589,0.548474,0.571429,0.552962,0.571429,0
455142622,0.543088,0.557491,0.550269,0.567944,0
455142655,0.536804,0.59698,0.547576,0.573751,0
455142689,0.535907,0.571429,0.545781,0.573751,1
455142722,0.545781,0.545877,0.545781,0.569106,1
455142755,0.546679,0.584204,0.545781,0.571429,1
455142789,0.562837,0.567944,0.547576,0.571429,1
455142822,0.541293,0.584204,0.541293,0.584204,0
455142855,0.536804,0.622532,0.536804,0.622532,0
455142888,0.546679,0.587689,0.541293,0.60511,0
455142922,0.518851,0.554007,0.534111,0.587689,0
455142955,0.521544,0.590012,0.530521,0.58885,0
455142988,0.529623,0.563298,0.530521,0.583043,0
455143022,0.527828,0.599303,0.529623,0.586527,1
455143055,0.535009,0.558653,0.530521,0.581882,1
455143088,0.528725,0.58072,0.530521,0.581882,1
455143122,0.54219,0.536585,0.531418,0.576074,1
455143155,0.530521,0.549361,0.531418,0.573751,1
455143188,0.531418,0.536585,0.531418,0.569106,1
455143222,0.513465,0.544715,0.529623,0.566783,1
455143255,0.453321,0.576074,0.523339,0.566783,1
455143289,0.386894,0.52381,0.386894,0.52381,0
455143322,0.395871,0.473868,0.395871,0.473868,0
455143355,0.372531,0.479675,0.384201,0.477352,0
455143389,0.377917,0.516841,0.382406,0.490128,0
455143421,0.38061,0.499419,0.381508,0.492451,0
455143455,0.369838,0.501742,0.379713,0.494774,0
455143488,0.390485,0.507549,0.381508,0.497096,1
455143521,0.390485,0.547038,0.382406,0.504065,1
455143555,0.383303,0.519164,0.382406,0.506388,1
455143588,0.394075,0.508711,0.384201,0.506388,1
455143621,0.369838,0.507549,0.382406,0.507549,1
455143654,0.383303,0.509872,0.382406,0.507549,1
455143688,0.38061,0.497096,0.382406,0.506388,1
455143721,0.375224,0.499419,0.381508,0.506388,1
455143754,0.373429,0.485482,0.381508,0.504065,1
455143788,0.366248,0.491289,0.379713,0.502904,1
455143821,0.389587,0.524971,0.38061,0.505226,1
455143854,0.539497,0.513357,0.539497,0.513357,0
455143888,0.616697,0.519164,0.616697,0.519164,0
455143921,0.603232,0.494774,0.609515,0.506388,0
455143954,0.605925,0.520325,0.608618,0.511034,0
455143988,0.608618,0.519164,0.608618,0.513357,0
455144021,0.610413,0.481998,0.608618,0.507549,0
455144054,0.605027,0.477352,0.608618,0.501742,1
455144088,0.620287,0.500581,0.610413,0.501742,1
455144121,0.623878,0.518002,0.612208,0.504065,1
455144154,0.60772,0.494774,0.611311,0.502904,1
455144188,0.614004,0.488966,0.611311,0.500581,1
455144221,0.626571,0.501742,0.613106,0.500581,1
455144254,0.60772,0.514518,0.613106,0.501742,1
455144287,0.602334,0.515679,0.612208,0.502904,1
455144321,0.62298,0.526132,0.613106,0.505226,1
455144354,0.639138,0.485482,0.614901,0.504065,1
455144387,0.61939,0.509872,0.614901,0.504065,1
455144421,0.610413,0.508711,0.614901,0.504065,1
455144454,0.625673,0.491289,0.615799,0.504065,1
455144487,0.616697,0.534262,0.615799,0.506388,1
455144520,0.61939,0.480836,0.616697,0.504065,1
455144554,0.497307,0.674797,0.497307,0.674797,0
455144587,0.463196,0.691057,0.463196,0.691057,0
455144620,0.485637,0.721254,0.474865,0.706156,0
455144654,0.466786,0.720093,0.472172,0.710801,0
455144687,0.464991,0.678281,0.470377,0.702671,0
455144720,0.451526,0.710801,0.466786,0.703833,0
455144754,0.460503,0.708479,0.464991,0.704994,1
455144787,0.428187,0.698026,0.459605,0.703833,1
455144820,0.410233,0.670151,0.453321,0.699187,1
455144854,0.399461,0.69338,0.447038,0.698026,1
455144887,0.413824,0.689895,0.442549,0.698026,1
455144920,0.420108,0.650406,0.440754,0.69338,1
455144954,0.381508,0.670151,0.43447,0.691057,1
455144987,0.403052,0.649245,0.431777,0.686411,1
455145021,0.389587,0.650406,0.427289,0.682927,1
455145053,0.400359,0.590012,0.424596,0.675958,1
455145087,0.399461,0.581882,0.422801,0.667828,1
455145120,0.412029,0.603949,0.421005,0.663182,1
455145153,0.398564,0.558653,0.41921,0.655052,1
455145187,0.421903,0.627178,0.418312,0.651568,1
455145220,0.402154,0.606272,0.417415,0.648084,1
455145253,0.406643,0.560976,0.415619,0.641115,1
455145287,0.375224,0.547038,0.375224,0.547038,0
455145320,0.376122,0.526132,0.376122,0.526132,0
455145353,0.378815,0.595819,0.377917,0.560976,0
455145386,0.36535,0.566783,0.373429,0.563298,0
455145420,0.36535,0.570267,0.371634,0.56446,0
455145453,0.371634,0.466899,0.371634,0.544715,0
455145486,0.334829,0.464576,0.36535,0.530778,1
455145520,0.343806,0.477352,0.361759,0.522648,1
455145553,0.350987,0.463415,0.360862,0.514518,1
455145586,0.358169,0.412311,0.359964,0.502904,1
455145619,0.357271,0.41115,0.359964,0.492451,1
455145653,0.350987,0.393728,0.359066,0.481998,1
455145686,0.359964,0.413473,0.359066,0.475029,1
455145720,0.35009,0.379791,0.35009,0.379791,0
455145753,0.347397,0.413473,0.347397,0.413473,0
455145787,0.348294,0.409988,0.347397,0.412311,0
455145820,0.302513,0.432056,0.332136,0.41928,0
455145853,0.285458,0.433217,0.320467,0.422764,0
455145886,0.313285,0.416957,0.318671,0.421603,0
455145919,0.303411,0.42741,0.315978,0.422764,1
455145952,0.306104,0.409988,0.314183,0.420441,1
455145986,0.294434,0.423926,0.31149,0.421603,1
455146019,0.303411,0.420441,0.310592,0.421603,1
455146053,0.289946,0.412311,0.307899,0.420441,1
455146086,0.312388,0.41928,0.308797,0.420441,1
455146119,0.314183,0.418118,0.308797,0.41928,1
455146152,0.308797,0.405343,0.308797,0.418118,1
455146186,0.298923,0.397213,0.307899,0.416957,1
455146219,0.314183,0.408827,0.307899,0.415796,1
455146252,0.306104,0.397213,0.307899,0.414634,1
455146286,0.347397,0.469222,0.310592,0.418118,1
455146319,0.362657,0.498258,0.314183,0.423926,1
455146352,0.373429,0.509872,0.318671,0.429733,1
455146386,0.368043,0.500581,0.322262,0.434379,1
455146419,0.362657,0.518002,0.324955,0.441347,1
455146452,0.371634,0.522648,0.328546,0.447154,1
455146485,0.372531,0.519164,0.332136,0.4518,1
455146520,0.35368,0.494774,0.333932,0.455285,1
455146552,0.354578,0.500581,0.335727,0.45993,1
455146588,0.355476,0.486643,0.337522,0.463415,1
455146619,0.349192,0.514518,0.33842,0.46806,1
455146652,0.386894,0.518002,0.342908,0.472706,1
455146685,0.403052,0.5482,0.403052,0.5482,0
455146719,0.397666,0.537747,0.397666,0.537747,0
455146752,0.388689,0.538908,0.393178,0.537747,0
455146785,0.472172,0.452962,0.41921,0.509872,0
455146819,0.546679,0.364692,0.451526,0.472706,0
455146852,0.56553,0.380952,0.474865,0.454123,0
455146885,0.548474,0.40302,0.548474,0.40302,0
455146918,0.561041,0.396051,0.561041,0.396051,0
455146952,0.566427,0.396051,0.563734,0.396051,0
455146985,0.557451,0.387921,0.561939,0.392567,0
455147018,0.610413,0.414634,0.574506,0.398374,0
455147052,0.628366,0.42741,0.585278,0.404181,0
455147085,0.632855,0.454123,0.593357,0.413473,1
455147118,0.635548,0.444832,0.599641,0.418118,1
455147152,0.631957,0.445993,0.604129,0.421603,1
455147185,0.622083,0.454123,0.606822,0.426249,1
455147218,0.626571,0.464576,0.609515,0.429733,1
455147251,0.622083,0.447154,0.610413,0.432056,1
455147285,0.630162,0.439024,0.613106,0.433217,1
455147318,0.655296,0.487805,0.616697,0.437863,1
455147352,0.657092,0.497096,0.620287,0.44367,1
455147385,0.660682,0.492451,0.623878,0.448316,1
455147418,0.663375,0.47619,0.627469,0.450639,1
455147452,0.658887,0.492451,0.630162,0.454123,1
455147485,0.662478,0.461092,0.632855,0.455285,1
455147518,0.655296,0.494774,0.635548,0.458769,1
455147551,0.652603,0.487805,0.637343,0.461092,1
455147584,0.649013,0.487805,0.638241,0.463415,1
455147618,0.657989,0.490128,0.640036,0.465738,1
455147651,0.653501,0.478513,0.641831,0.466899,1
455147684,0.653501,0.500581,0.642729,0.470383,1
455147718,0.650808,0.479675,0.650808,0.479675,0
455148251,0.636445,0.469222,0.662478,0.4518,0
455148286,0.652603,0.490128,0.658887,0.464576,0
455148318,0.643627,0.484321,0.655296,0.470383,0
455148351,0.640036,0.456446,0.651706,0.466899,0
455148384,0.666966,0.469222,0.654399,0.46806,1
455148417,0.651706,0.46806,0.654399,0.46806,1
455148451,0.632855,0.466899,0.650808,0.46806,1
455148484,0.654399,0.458769,0.651706,0.466899,1
455148517,0.644524,0.479675,0.650808,0.46806,1
455148551,0.643627,0.47619,0.64991,0.469222,1
455148584,0.655296,0.486643,0.64991,0.470383,1
455148617,0.644524,0.477352,0.64991,0.471545,1
455148651,0.653501,0.475029,0.64991,0.471545,1
455148684,0.652603,0.493612,0.64991,0.473868,1
455148717,0.650808,0.470383,0.64991,0.473868,1
455148751,0.640934,0.463415,0.64991,0.472706,1
455148784,0.657092,0.464576,0.64991,0.472706,1
455148817,0.657989,0.461092,0.650808,0.471545,1
455148850,0.653501,0.461092,0.650808,0.470383,1
455148884,0.650808,0.465738,0.650808,0.470383,1
455148917,0.657092,0.47619,0.650808,0.470383,1
455148950,0.644524,0.473868,0.650808,0.471545,1
455148985,0.653501,0.471545,0.650808,0.471545,1
455149018,0.642729,0.463415,0.650808,0.470383,1
455149051,0.657092,0.463415,0.650808,0.470383,1
455149084,0.647217,0.464576,0.650808,0.470383,1
455149118,0.660682,0.457607,0.650808,0.469222,1
455149151,0.653501,0.441347,0.651706,0.466899,1
455149184,0.648115,0.465738,0.651706,0.466899,1
455149217,0.679533,0.455285,0.652603,0.465738,1
