tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456018925,0.507181,0.609756,0.508079,0.587689,1
456018958,0.517953,0.578397,0.508977,0.587689,1
456018991,0.494614,0.591173,0.508079,0.587689,1
456019025,0.427289,0.562137,0.501795,0.586527,1
456019058,0.40754,0.551684,0.40754,0.551684,0
456019091,0.36535,0.509872,0.36535,0.509872,0
456019124,0.414722,0.550523,0.390485,0.530778,0
456019157,0.383303,0.52381,0.387792,0.528455,0
456019191,0.383303,0.494774,0.386894,0.520325,0
456019224,0.401257,0.533101,0.389587,0.522648,0
456019257,0.388689,0.515679,0.389587,0.521487,1
456019291,0.393178,0.462253,0.390485,0.512195,1
456019324,0.39228,0.426249,0.390485,0.501742,1
456019357,0.394973,0.373984,0.394973,0.373984,0
456019391,0.400359,0.349593,0.400359,0.349593,0
456019424,0.390485,0.355401,0.394973,0.351916,0
456019457,0.40395,0.371661,0.398564,0.358885,0
456019491,0.412926,0.37863,0.402154,0.363531,0
456019524,0.41921,0.389082,0.405745,0.369338,0
456019557,0.390485,0.351916,0.403052,0.365854,1
456019591,0.361759,0.396051,0.396768,0.370499,1
456019624,0.372531,0.399535,0.393178,0.373984,1
456019657,0.367145,0.41115,0.390485,0.37863,1
456019690,0.366248,0.423926,0.387792,0.384437,1
456019724,0.372531,0.418118,0.385996,0.387921,1
456019757,0.368941,0.404181,0.384201,0.389082,1
456019791,0.378815,0.418118,0.383303,0.392567,1
456019824,0.384201,0.408827,0.383303,0.393728,1
456019857,0.362657,0.401858,0.381508,0.39489,1
456019890,0.359066,0.373984,0.379713,0.393728,1
456019923,0.334829,0.430894,0.376122,0.397213,1
456019957,0.351885,0.387921,0.374327,0.396051,1
456019990,0.343806,0.385598,0.371634,0.396051,1
456020023,0.327648,0.40302,0.368043,0.397213,1
456020057,0.36535,0.512195,0.368043,0.404181,1
456020090,0.383303,0.498258,0.368043,0.41115,1
456020123,0.357271,0.465738,0.367145,0.414634,1
456020157,0.366248,0.507549,0.366248,0.421603,1
456020190,0.363555,0.465738,0.366248,0.425087,1
456020223,0.37702,0.481998,0.366248,0.430894,1
456020256,0.39228,0.498258,0.367145,0.436702,1
456020290,0.385996,0.470383,0.367145,0.440186,1
456020323,0.389587,0.493612,0.368043,0.445993,1
456020357,0.376122,0.488966,0.368043,0.449477,1
456020390,0.352783,0.47619,0.367145,0.454123,1
456020423,0.371634,0.472706,0.368043,0.456446,1
456020456,0.381508,0.512195,0.368941,0.461092,1
456020490,0.375224,0.456446,0.368941,0.463415,1
456020523,0.368941,0.46806,0.369838,0.464576,1
456020556,0.381508,0.442509,0.370736,0.464576,1
456020590,0.376122,0.47619,0.370736,0.466899,1
456020623,0.383303,0.494774,0.371634,0.469222,1
456020657,0.345601,0.483159,0.369838,0.471545,1
456020690,0.389587,0.484321,0.371634,0.473868,1
456020723,0.375224,0.481998,0.372531,0.475029,1
456020756,0.37702,0.491289,0.373429,0.477352,1
456020789,0.379713,0.488966,0.374327,0.479675,1
456020823,0.346499,0.475029,0.372531,0.479675,1
456020856,0.363555,0.473868,0.372531,0.480836,1
456020889,0.383303,0.465738,0.373429,0.479675,1
456020923,0.371634,0.485482,0.373429,0.479675,1
456020956,0.384201,0.471545,0.374327,0.479675,1
456020989,0.352783,0.46806,0.372531,0.478513,1
456021023,0.363555,0.475029,0.372531,0.478513,1
456021056,0.382406,0.462253,0.372531,0.477352,1
456021089,0.342908,0.444832,0.370736,0.475029,1
456021123,0.370736,0.442509,0.369838,0.472706,1
456021156,0.39228,0.440186,0.371634,0.470383,1
