tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455952943,0.539497,0.346109,0.537702,0.371661,1
455952977,0.510772,0.355401,0.535907,0.370499,1
455953010,0.522442,0.413473,0.535009,0.373984,1
455953043,0.548474,0.369338,0.535907,0.372822,1
455953077,0.541293,0.365854,0.535907,0.372822,1
455953110,0.551167,0.376307,0.536804,0.372822,1
455953143,0.537702,0.38676,0.536804,0.373984,1
455953177,0.54219,0.367015,0.536804,0.373984,1
455953210,0.531418,0.362369,0.536804,0.372822,1
455953243,0.543986,0.37863,0.536804,0.372822,1
455953276,0.543986,0.370499,0.537702,0.372822,1
455953310,0.552065,0.354239,0.5386,0.371661,1
455953343,0.532316,0.379791,0.537702,0.371661,1
455953376,0.534111,0.368177,0.537702,0.371661,1
455953410,0.614901,0.423926,0.543088,0.375145,1
455953443,0.589767,0.454123,0.545781,0.379791,1
455953476,0.61939,0.454123,0.61939,0.454123,0
455953510,0.605027,0.426249,0.605027,0.426249,0
455953543,0.614901,0.447154,0.610413,0.436702,0
455953576,0.605925,0.466899,0.608618,0.447154,0
455953610,0.601436,0.449477,0.606822,0.447154,0
455953643,0.614901,0.407665,0.608618,0.439024,0
455953677,0.613106,0.449477,0.609515,0.441347,1
455953709,0.609515,0.457607,0.609515,0.44367,1
455953743,0.608618,0.452962,0.609515,0.444832,1
455953776,0.625673,0.430894,0.611311,0.44367,1
455953809,0.624776,0.433217,0.613106,0.442509,1
455953843,0.611311,0.463415,0.612208,0.444832,1
455953876,0.615799,0.44367,0.613106,0.44367,1
455953909,0.596948,0.508711,0.611311,0.449477,1
455953942,0.536804,0.567944,0.536804,0.567944,0
455953976,0.536804,0.617886,0.536804,0.617886,0
455954042,0.526032,0.583043,0.530521,0.602787,0
455954076,0.656194,0.481998,0.561939,0.57259,0
455954109,0.674147,0.416957,0.585278,0.54007,0
455954142,0.678636,0.422764,0.678636,0.422764,0
455954176,0.70018,0.448316,0.70018,0.448316,0
455954209,0.687612,0.421603,0.693896,0.434379,0
455954242,0.686715,0.420441,0.692101,0.429733,0
455954276,0.685817,0.442509,0.690305,0.433217,0
455954309,0.678636,0.440186,0.687612,0.434379,0
455954342,0.684022,0.44367,0.686715,0.436702,1
455954375,0.70018,0.423926,0.689408,0.434379,1
455954409,0.691203,0.452962,0.689408,0.436702,1
455954442,0.684022,0.442509,0.68851,0.437863,1
455954476,0.67684,0.447154,0.687612,0.439024,1
455954509,0.672352,0.46806,0.685817,0.441347,1
455954542,0.667864,0.430894,0.684022,0.440186,1
455954575,0.356373,0.509872,0.356373,0.509872,0
455954608,0.347397,0.53194,0.347397,0.53194,0
455954642,0.340215,0.560976,0.343806,0.545877,0
455954675,0.343806,0.494774,0.343806,0.528455,0
455954708,0.337522,0.514518,0.342011,0.524971,0
455954742,0.348294,0.471545,0.342908,0.514518,0
455954775,0.346499,0.481998,0.343806,0.508711,1
455954808,0.344704,0.529617,0.343806,0.511034,1
455954844,0.378815,0.514518,0.348294,0.512195,1
