tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455219861,0.534111,0.319396,0.540395,0.299652,1
455219894,0.528725,0.343786,0.539497,0.304297,1
455219927,0.521544,0.362369,0.537702,0.308943,1
455219961,0.533214,0.367015,0.537702,0.313589,1
455219993,0.524237,0.337979,0.535907,0.315912,1
455220028,0.529623,0.328688,0.535907,0.317073,1
455220061,0.543088,0.373984,0.535907,0.321719,1
455220094,0.527828,0.344948,0.535009,0.32288,1
455220128,0.550269,0.418118,0.535907,0.329849,1
455220161,0.581688,0.5482,0.581688,0.5482,0
455220194,0.572711,0.555168,0.572711,0.555168,0
455220227,0.588869,0.551684,0.58079,0.552846,0
455220260,0.575404,0.562137,0.578995,0.55633,0
455220294,0.579892,0.543554,0.578995,0.552846,0
455220327,0.560144,0.562137,0.575404,0.555168,0
455220360,0.56553,0.528455,0.573609,0.550523,1
455220394,0.575404,0.536585,0.573609,0.5482,1
455220427,0.583483,0.562137,0.575404,0.550523,1
455220460,0.594255,0.552846,0.577199,0.550523,1
455220494,0.604129,0.530778,0.58079,0.5482,1
455220527,0.59605,0.567944,0.581688,0.550523,1
455220560,0.579892,0.578397,0.581688,0.552846,1
455220594,0.587074,0.551684,0.582585,0.552846,1
455220627,0.406643,0.562137,0.406643,0.562137,0
455220660,0.410233,0.522648,0.410233,0.522648,0
455220693,0.404847,0.509872,0.40754,0.516841,0
455220727,0.421005,0.535424,0.412029,0.522648,0
455220760,0.40395,0.514518,0.410233,0.520325,0
455220793,0.39228,0.527294,0.406643,0.521487,0
455220826,0.409336,0.558653,0.406643,0.528455,1
455220860,0.394973,0.537747,0.404847,0.529617,1
455220894,0.397666,0.528455,0.40395,0.529617,1
455220927,0.405745,0.544715,0.40395,0.53194,1
455220961,0.397666,0.552846,0.403052,0.534262,1
455220994,0.454219,0.529617,0.408438,0.534262,1
455221027,0.621185,0.479675,0.621185,0.479675,0
455221060,0.641831,0.484321,0.641831,0.484321,0
455221093,0.640934,0.477352,0.640934,0.480836,0
455221126,0.639138,0.47619,0.640036,0.479675,0
455221159,0.625673,0.473868,0.636445,0.477352,0
455221193,0.623878,0.500581,0.633752,0.481998,0
455221226,0.650808,0.508711,0.636445,0.486643,1
455221259,0.657989,0.484321,0.640036,0.486643,1
455221293,0.633752,0.502904,0.639138,0.488966,1
455221326,0.645422,0.581882,0.640036,0.499419,1
455221359,0.620287,0.652729,0.620287,0.652729,0
455221393,0.614901,0.642276,0.614901,0.642276,0
455221426,0.650808,0.623693,0.632855,0.632985,0
455221459,0.608618,0.622532,0.624776,0.629501,0
455221493,0.629264,0.619048,0.625673,0.627178,0
455221526,0.605027,0.617886,0.622083,0.624855,0
455221559,0.629264,0.629501,0.62298,0.626016,1
455221593,0.623878,0.62137,0.62298,0.624855,1
455221626,0.618492,0.591173,0.622083,0.620209,1
455221659,0.574506,0.607433,0.616697,0.619048,1
455221693,0.572711,0.583043,0.612208,0.615563,1
455221727,0.589767,0.58072,0.609515,0.610918,1
455221760,0.556553,0.584204,0.604129,0.608595,1
455221793,0.555655,0.617886,0.599641,0.609756,1
455221826,0.574506,0.608595,0.596948,0.608595,1
455221859,0.554758,0.595819,0.593357,0.607433,1
455221893,0.564632,0.587689,0.590664,0.606272,1
455221926,0.570916,0.528455,0.588869,0.600465,1
455221959,0.576302,0.565621,0.587971,0.59698,1
455221992,0.579892,0.535424,0.586176,0.592335,1
455222026,0.560144,0.573751,0.584381,0.591173,1
455222059,0.547576,0.535424,0.581688,0.586527,1
